     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5792750919E-02    0.3162997943E-02    0.1580508513E-02    0.3419596388E-02
    0.3000000000E+01    0.1698717005E-01    0.9190592224E-02    0.4638214810E-02    0.1003622160E-01
    0.5000000000E+01    0.2769289117E-01    0.1484698611E-01    0.7565867637E-02    0.1637264457E-01
    0.7000000000E+01    0.3794575867E-01    0.2016136830E-01    0.1037198613E-01    0.2244719575E-01
    0.9000000000E+01    0.4777810670E-01    0.2516006078E-01    0.1306435321E-01    0.2827662252E-01
    0.1100000000E+02    0.5721917775E-01    0.2986685651E-01    0.1565009366E-01    0.3387625706E-01
    0.1300000000E+02    0.6629548297E-01    0.3430331090E-01    0.1813574254E-01    0.3926016333E-01
    0.1500000000E+02    0.7503111359E-01    0.3848899434E-01    0.2052730515E-01    0.4444126605E-01
    0.1700000000E+02    0.8344801089E-01    0.4244171149E-01    0.2283030991E-01    0.4943146424E-01
    0.1900000000E+02    0.9156620096E-01    0.4617769255E-01    0.2504985490E-01    0.5424173141E-01
    0.2100000000E+02    0.9940399959E-01    0.4971176032E-01    0.2719064913E-01    0.5888220426E-01
    0.2300000000E+02    0.1069781915E+00    0.5305747671E-01    0.2925704914E-01    0.6336226128E-01
    0.2500000000E+02    0.1143041873E+00    0.5622727149E-01    0.3125309149E-01    0.6769059268E-01
    0.2700000000E+02    0.1213961626E+00    0.5923255572E-01    0.3318252178E-01    0.7187526275E-01
    0.2900000000E+02    0.1282671789E+00    0.6208382201E-01    0.3504882049E-01    0.7592376542E-01
    0.3100000000E+02    0.1349292924E+00    0.6479073319E-01    0.3685522614E-01    0.7984307414E-01
    0.3300000000E+02    0.1413936493E+00    0.6736220113E-01    0.3860475612E-01    0.8363968652E-01
    0.3500000000E+02    0.1476705706E+00    0.6980645673E-01    0.4030022528E-01    0.8731966442E-01
    0.3700000000E+02    0.1537696281E+00    0.7213111240E-01    0.4194426277E-01    0.9088867016E-01
    0.3900000000E+02    0.1596997115E+00    0.7434321780E-01    0.4353932718E-01    0.9435199901E-01
    0.4100000000E+02    0.1654690890E+00    0.7644930975E-01    0.4508772023E-01    0.9771460870E-01
    0.4300000000E+02    0.1710854612E+00    0.7845545697E-01    0.4659159917E-01    0.1009811461E+00
    0.4500000000E+02    0.1765560097E+00    0.8036730030E-01    0.4805298798E-01    0.1041559711E+00
    0.4700000000E+02    0.1818874407E+00    0.8219008886E-01    0.4947378760E-01    0.1072431790E+00
