     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5282715951E-03    0.7830241408E-02    0.1556036131E-02    0.1010067051E-01
    0.3000000000E+01    0.1558661824E-02    0.2234377698E-01    0.4434333129E-02    0.2879122791E-01
    0.5000000000E+01    0.2556037198E-02    0.3551216299E-01    0.7039837374E-02    0.4571850706E-01
    0.7000000000E+01    0.3522454747E-02    0.4751973540E-01    0.9411384407E-02    0.6113317811E-01
    0.9000000000E+01    0.4459796320E-02    0.5851763411E-01    0.1158069260E-01    0.7524000547E-01
    0.1100000000E+02    0.5369787162E-02    0.6863106665E-01    0.1357392779E-01    0.8820793531E-01
    0.1300000000E+02    0.6254012165E-02    0.7796473155E-01    0.1541287205E-01    0.1001776311E+00
    0.1500000000E+02    0.7113930113E-02    0.8660692481E-01    0.1711580864E-01    0.1112671808E+00
    0.1700000000E+02    0.7950886215E-02    0.9463268931E-01    0.1869820061E-01    0.1215764724E+00
    0.1900000000E+02    0.8766123158E-02    0.1021062586E+00    0.2017321703E-01    0.1311905888E+00
    0.2100000000E+02    0.9560790875E-02    0.1090829737E+00    0.2155214541E-01    0.1401824678E+00
    0.2300000000E+02    0.1033595522E-01    0.1156108016E+00    0.2284471805E-01    0.1486150071E+00
    0.2500000000E+02    0.1109260566E-01    0.1217315496E+00    0.2405937254E-01    0.1565427457E+00
    0.2700000000E+02    0.1183166214E-01    0.1274818435E+00    0.2520346153E-01    0.1640132167E+00
    0.2900000000E+02    0.1255398122E-01    0.1328939241E+00    0.2628342280E-01    0.1710680452E+00
    0.3100000000E+02    0.1326036155E-01    0.1379962979E+00    0.2730491832E-01    0.1777438454E+00
    0.3300000000E+02    0.1395154879E-01    0.1428142747E+00    0.2827294852E-01    0.1840729586E+00
    0.3500000000E+02    0.1462824004E-01    0.1473704128E+00    0.2919194693E-01    0.1900840636E+00
    0.3700000000E+02    0.1529108780E-01    0.1516848913E+00    0.3006585895E-01    0.1958026858E+00
    0.3900000000E+02    0.1594070357E-01    0.1557758225E+00    0.3089820781E-01    0.2012516224E+00
    0.4100000000E+02    0.1657766112E-01    0.1596595155E+00    0.3169215007E-01    0.2064513010E+00
    0.4300000000E+02    0.1720249937E-01    0.1633506996E+00    0.3245052253E-01    0.2114200827E+00
    0.4500000000E+02    0.1781572512E-01    0.1668627156E+00    0.3317588211E-01    0.2161745195E+00
