     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593351473E-02    0.7911880448E-03    0.7334269431E-02    0.3400493860E-02
    0.3000000000E+01    0.4750478217E-02    0.2301974277E-02    0.2129150076E-01    0.9873245662E-02
    0.5000000000E+01    0.7868859351E-02    0.3724639742E-02    0.3437513672E-01    0.1594282020E-01
    0.7000000000E+01    0.1094930152E-01    0.5067031646E-02    0.4666532498E-01    0.2164614865E-01
    0.9000000000E+01    0.1399258863E-01    0.6336057124E-02    0.5823268100E-01    0.2701577327E-01
    0.1100000000E+02    0.1699948263E-01    0.7537820831E-02    0.6913966498E-01    0.3208048111E-01
    0.1300000000E+02    0.1997072429E-01    0.8677739095E-02    0.7944172677E-01    0.3686583090E-01
    0.1500000000E+02    0.2290703393E-01    0.9760635148E-02    0.8918826319E-01    0.4139459376E-01
    0.1700000000E+02    0.2580911209E-01    0.1079081899E-01    0.9842342259E-01    0.4568712347E-01
    0.1900000000E+02    0.2867764023E-01    0.1177215468E-01    0.1071867844E+00    0.4976166929E-01
    0.2100000000E+02    0.3151328136E-01    0.1270811735E-01    0.1155139357E+00    0.5363464147E-01
    0.2300000000E+02    0.3431668066E-01    0.1360184164E-01    0.1234369627E+00    0.5732083739E-01
    0.2500000000E+02    0.3708846608E-01    0.1445616308E-01    0.1309848712E+00    0.6083363528E-01
    0.2700000000E+02    0.3982924891E-01    0.1527365360E-01    0.1381839481E+00    0.6418516054E-01
    0.2900000000E+02    0.4253962431E-01    0.1605665206E-01    0.1450580727E+00    0.6738642927E-01
    0.3100000000E+02    0.4522017186E-01    0.1680729062E-01    0.1516289868E+00    0.7044747245E-01
    0.3300000000E+02    0.4787145605E-01    0.1752751760E-01    0.1579165286E+00    0.7337744381E-01
    0.3500000000E+02    0.5049402678E-01    0.1821911738E-01    0.1639388369E+00    0.7618471385E-01
    0.3700000000E+02    0.5308841980E-01    0.1888372775E-01    0.1697125297E+00    0.7887695196E-01
    0.3900000000E+02    0.5565515721E-01    0.1952285505E-01    0.1752528601E+00    0.8146119847E-01
    0.4100000000E+02    0.5819474784E-01    0.2013788753E-01    0.1805738542E+00    0.8394392794E-01
