     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3706231853E-02    0.7838161210E-03    0.1557701619E-02    0.1516726806E-01
    0.3000000000E+01    0.1098217290E-01    0.2240377720E-02    0.4447032280E-02    0.4331094931E-01
    0.5000000000E+01    0.1808200374E-01    0.3565237376E-02    0.7069808157E-02    0.6887093950E-01
    0.7000000000E+01    0.2501250431E-01    0.4775041404E-02    0.9461395521E-02    0.9218948609E-01
    0.9000000000E+01    0.3178010550E-01    0.5883643059E-02    0.1165116404E-01    0.1135508526E+00
    0.1100000000E+02    0.3839091123E-01    0.6902673415E-02    0.1366370630E-01    0.1331931048E+00
    0.1300000000E+02    0.4485071888E-01    0.7841977315E-02    0.1551977128E-01    0.1513171342E+00
    0.1500000000E+02    0.5116503825E-01    0.8709950149E-02    0.1723698725E-01    0.1680936452E+00
    0.1700000000E+02    0.5733910910E-01    0.9513800831E-02    0.1883042739E-01    0.1836686238E+00
    0.1900000000E+02    0.6337791744E-01    0.1025975916E-01    0.2031305667E-01    0.1981676582E+00
    0.2100000000E+02    0.6928621068E-01    0.1095324085E-01    0.2169608811E-01    0.2116993840E+00
    0.2300000000E+02    0.7506851169E-01    0.1159897995E-01    0.2298926920E-01    0.2243582534E+00
    0.2500000000E+02    0.8072913194E-01    0.1220113601E-01    0.2420111381E-01    0.2362267787E+00
    0.2700000000E+02    0.8627218363E-01    0.1276338138E-01    0.2533909150E-01    0.2473773631E+00
    0.2900000000E+02    0.9170159113E-01    0.1328897288E-01    0.2640978294E-01    0.2578738041E+00
    0.3100000000E+02    0.9702110152E-01    0.1378081096E-01    0.2741900840E-01    0.2677725366E+00
    0.3300000000E+02    0.1022342946E+00    0.1424148891E-01    0.2837193457E-01    0.2771236665E+00
    0.3500000000E+02    0.1073445918E+00    0.1467333398E-01    0.2927316382E-01    0.2859718346E+00
    0.3700000000E+02    0.1123552656E+00    0.1507844195E-01    0.3012680931E-01    0.2943569426E+00
    0.3900000000E+02    0.1172694465E+00    0.1545870632E-01    0.3093655830E-01    0.3023147671E+00
    0.4100000000E+02    0.1220901315E+00    0.1581584308E-01    0.3170572598E-01    0.3098774791E+00
    0.4300000000E+02    0.1268201910E+00    0.1615141192E-01    0.3243730121E-01    0.3170740885E+00
    0.4500000000E+02    0.1314623750E+00    0.1646683429E-01    0.3313398583E-01    0.3239308232E+00
    0.4700000000E+02    0.1360193200E+00    0.1676340906E-01    0.3379822827E-01    0.3304714550E+00
    0.4900000000E+02    0.1404935543E+00    0.1704232593E-01    0.3443225264E-01    0.3367175815E+00
    0.1000000000E+02    0.3510473850E-01    0.6403701842E-02    0.1267821091E-01    0.1235735314E+00
    0.3000000000E+02    0.9437485592E-01    0.1353894233E-01    0.2692174181E-01    0.2628946148E+00
    0.5000000000E+02    0.1427004169E+00    0.1717550749E-01    0.3473857298E-01    0.3397364204E+00
    0.7000000000E+02    0.1830360711E+00    0.1913527242E-01    0.3968515932E-01    0.3886023017E+00
    0.9000000000E+02    0.2173368150E+00    0.2016466092E-01    0.4310043861E-01    0.4225048201E+00
    0.1100000000E+03    0.2469497338E+00    0.2063623929E-01    0.4560169648E-01    0.4474534132E+00
    0.1300000000E+03    0.2728352001E+00    0.2075857919E-01    0.4751328848E-01    0.4666111366E+00
    0.1500000000E+03    0.2956980373E+00    0.2065720287E-01    0.4902209663E-01    0.4818035057E+00
    0.1700000000E+03    0.3160685820E+00    0.2041139270E-01    0.5024344651E-01    0.4941589428E+00
