     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4746851577E-02    0.3148806506E-02    0.1046631454E-02    0.8492146000E-02
    0.3000000000E+01    0.1396155634E-01    0.9070707177E-02    0.3032341900E-02    0.2460770727E-01
    0.5000000000E+01    0.2282499502E-01    0.1453378864E-01    0.4886864961E-02    0.3966348926E-01
    0.7000000000E+01    0.3136009935E-01    0.1958295740E-01    0.6623157547E-02    0.5376400723E-01
    0.9000000000E+01    0.3958779496E-01    0.2425756392E-01    0.8252512885E-02    0.6700036679E-01
    0.1100000000E+02    0.4752721581E-01    0.2859223728E-01    0.9784819783E-02    0.7945235265E-01
    0.1300000000E+02    0.5519589167E-01    0.3261757281E-01    0.1122877485E-01    0.9119013840E-01
    0.1500000000E+02    0.6260991277E-01    0.3636070228E-01    0.1259205733E-01    0.1022756953E+00
    0.1700000000E+02    0.6978407461E-01    0.3984576951E-01    0.1388147402E-01    0.1127639601E+00
    0.1900000000E+02    0.7673200578E-01    0.4309432940E-01    0.1510308009E-01    0.1227038086E+00
    0.2100000000E+02    0.8346628089E-01    0.4612568437E-01    0.1626228035E-01    0.1321388717E+00
    0.2300000000E+02    0.8999852078E-01    0.4895716950E-01    0.1736391452E-01    0.1411082230E+00
    0.2500000000E+02    0.9633948152E-01    0.5160439531E-01    0.1841232949E-01    0.1496469607E+00
    0.2700000000E+02    0.1024991337E+00    0.5408145543E-01    0.1941144065E-01    0.1577867029E+00
    0.2900000000E+02    0.1084867330E+00    0.5640110478E-01    0.2036478437E-01    0.1655560094E+00
    0.3100000000E+02    0.1143108836E+00    0.5857491336E-01    0.2127556294E-01    0.1729807452E+00
    0.3300000000E+02    0.1199795950E+00    0.6061339919E-01    0.2214668325E-01    0.1800843916E+00
    0.3500000000E+02    0.1255003324E+00    0.6252614378E-01    0.2298079025E-01    0.1868883164E+00
    0.3700000000E+02    0.1308800628E+00    0.6432189277E-01    0.2378029590E-01    0.1934120072E+00
    0.3900000000E+02    0.1361252962E+00    0.6600864381E-01    0.2454740442E-01    0.1996732748E+00
    0.4100000000E+02    0.1412421228E+00    0.6759372371E-01    0.2528413424E-01    0.2056884309E+00
    0.4300000000E+02    0.1462362465E+00    0.6908385613E-01    0.2599233733E-01    0.2114724432E+00
    0.4500000000E+02    0.1511130156E+00    0.7048522139E-01    0.2667371603E-01    0.2170390716E+00
    0.4700000000E+02    0.1558774501E+00    0.7180350924E-01    0.2732983798E-01    0.2224009887E+00
    0.4900000000E+02    0.1605342671E+00    0.7304396567E-01    0.2796214925E-01    0.2275698854E+00
    0.1000000000E+02    0.4359240856E-01    0.2646539269E-01    0.9030228120E-02    0.7331981314E-01
    0.3000000000E+02    0.1114187255E+00    0.5750555857E-01    0.2082530611E-01    0.1693099286E+00
    0.5000000000E+02    0.1628237159E+00    0.7363653545E-01    0.2826979743E-01    0.2300853594E+00
    0.7000000000E+02    0.2039119534E+00    0.8239956771E-01    0.3344861896E-01    0.2724926923E+00
    0.9000000000E+02    0.2379761180E+00    0.8713350192E-01    0.3728947167E-01    0.3040360984E+00
    0.1100000000E+03    0.2669628464E+00    0.8951541677E-01    0.4026985865E-01    0.3285821531E+00
    0.1300000000E+03    0.2921073482E+00    0.9046355825E-01    0.4266161159E-01    0.3483342664E+00
    0.1500000000E+03    0.3142388631E+00    0.9051306495E-01    0.4463138676E-01    0.3646446798E+00
    0.1700000000E+03    0.3339402719E+00    0.8999072251E-01    0.4628734607E-01    0.3783918860E+00
    0.1900000000E+03    0.3516371759E+00    0.8910331956E-01    0.4770293022E-01    0.3901729566E+00
    0.2100000000E+03    0.3676503830E+00    0.8798532812E-01    0.4892986834E-01    0.4004088569E+00
    0.2300000000E+03    0.3822282777E+00    0.8672601617E-01    0.5000572186E-01    0.4094055504E+00
    0.2500000000E+03    0.3955675819E+00    0.8538554043E-01    0.5095847249E-01    0.4173911840E+00
    0.2700000000E+03    0.4078271326E+00    0.8400484548E-01    0.5180942639E-01    0.4245396390E+00
    0.2900000000E+03    0.4191373026E+00    0.8261193906E-01    0.5257511603E-01    0.4309859642E+00
    0.3100000000E+03    0.4296066181E+00    0.8122597288E-01    0.5326858290E-01    0.4368367893E+00
    0.3300000000E+03    0.4393265185E+00    0.7985995494E-01    0.5390026476E-01    0.4421775335E+00
    0.3500000000E+03    0.4483748560E+00    0.7852258631E-01    0.5447862354E-01    0.4470775086E+00
    0.3700000000E+03    0.4568185175E+00    0.7721952502E-01    0.5501059841E-01    0.4515936044E+00
    0.3900000000E+03    0.4647154257E+00    0.7595426794E-01    0.5550193868E-01    0.4557729972E+00
    0.4100000000E+03    0.4721160896E+00    0.7472877316E-01    0.5595745228E-01    0.4596551733E+00
    0.4300000000E+03    0.4790648236E+00    0.7354390373E-01    0.5638119392E-01    0.4632734617E+00
    0.4500000000E+03    0.4856007198E+00    0.7239974655E-01    0.5677660942E-01    0.4666562104E+00
    0.4700000000E+03    0.4917584308E+00    0.7129584313E-01    0.5714664779E-01    0.4698277012E+00
    0.4900000000E+03    0.4975688085E+00    0.7023135729E-01    0.5749384917E-01    0.4728088663E+00
    0.1000000000E+03    0.2530148539E+00    0.8854911120E-01    0.3886697363E-01    0.3170197047E+00
    0.3000000000E+03    0.4244709978E+00    0.8191715636E-01    0.5293017231E-01    0.4339800465E+00
    0.5000000000E+03    0.5003524804E+00    0.6971356224E-01    0.5765958543E-01    0.4742338450E+00
    0.7000000000E+03    0.5431575976E+00    0.6110889334E-01    0.6018190509E-01    0.4960993949E+00
    0.9000000000E+03    0.5702830498E+00    0.5497660671E-01    0.6179303324E-01    0.5102892354E+00
    0.1100000000E+04    0.5888313204E+00    0.5040059539E-01    0.6292831190E-01    0.5204317338E+00
    0.1300000000E+04    0.6022292402E+00    0.4684100530E-01    0.6377957124E-01    0.5281372868E+00
    0.1500000000E+04    0.6123169089E+00    0.4397739958E-01    0.6444590501E-01    0.5342432631E+00
