     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593349473E-02    0.7889722302E-03    0.6264997978E-02    0.6777821895E-02
    0.3000000000E+01    0.4750460463E-02    0.2283528386E-02    0.1806969857E-01    0.1955252033E-01
    0.5000000000E+01    0.7868810714E-02    0.3677120141E-02    0.2899766714E-01    0.3138306815E-01
    0.7000000000E+01    0.1094920750E-01    0.4980439532E-02    0.3914361464E-01    0.4237129787E-01
    0.9000000000E+01    0.1399243531E-01    0.6202668033E-02    0.4858906463E-01    0.5260487418E-01
    0.1100000000E+02    0.1699925669E-01    0.7351734825E-02    0.5740457218E-01    0.6215967662E-01
    0.1300000000E+02    0.1997041295E-01    0.8434523998E-02    0.6565150932E-01    0.7110171706E-01
    0.1500000000E+02    0.2290662493E-01    0.9457042073E-02    0.7338351266E-01    0.7948869444E-01
    0.1700000000E+02    0.2580859368E-01    0.1042455439E-01    0.8064766551E-01    0.8737126452E-01
    0.1900000000E+02    0.2867700114E-01    0.1134169690E-01    0.8748546967E-01    0.9479408366E-01
    0.2100000000E+02    0.3151251078E-01    0.1221256835E-01    0.9393364919E-01    0.1017966723E+00
    0.2300000000E+02    0.3431576825E-01    0.1304080679E-01    0.1000248191E+00    0.1084141335E+00
    0.2500000000E+02    0.3708740190E-01    0.1382965336E-01    0.1057880450E+00    0.1146777540E+00
    0.2700000000E+02    0.3982802344E-01    0.1458200579E-01    0.1112493132E+00    0.1206155094E+00
    0.2900000000E+02    0.4253822842E-01    0.1530046344E-01    0.1164319287E+00    0.1262524922E+00
    0.3100000000E+02    0.4521859679E-01    0.1598736553E-01    0.1213568523E+00    0.1316112733E+00
    0.3300000000E+02    0.4786969342E-01    0.1664482351E-01    0.1260429886E+00    0.1367122124E+00
    0.3500000000E+02    0.5049206854E-01    0.1727474881E-01    0.1305074320E+00    0.1415737220E+00
    0.3700000000E+02    0.5308625825E-01    0.1787887655E-01    0.1347656791E+00    0.1462124955E+00
    0.3900000000E+02    0.5565278495E-01    0.1845878599E-01    0.1388318108E+00    0.1506437031E+00
    0.4100000000E+02    0.5819215780E-01    0.1901591819E-01    0.1427186506E+00    0.1548811625E+00
    0.4300000000E+02    0.6070487310E-01    0.1955159126E-01    0.1464379023E+00    0.1589374862E+00
    0.4500000000E+02    0.6319141472E-01    0.2006701368E-01    0.1500002697E+00    0.1628242103E+00
    0.4700000000E+02    0.6565225447E-01    0.2056329587E-01    0.1534155609E+00    0.1665519075E+00
    0.4900000000E+02    0.6808785248E-01    0.2104146037E-01    0.1566927807E+00    0.1701302853E+00
    0.1000000000E+02    0.1550034998E-01    0.6785894026E-02    0.5307152865E-01    0.5746278489E-01
    0.3000000000E+02    0.4388210653E-01    0.1564772197E-01    0.1189253754E+00    0.1289653369E+00
    0.5000000000E+02    0.6929632653E-01    0.2127404620E-01    0.1582822282E+00    0.1718662981E+00
    0.7000000000E+02    0.9224433468E-01    0.2516927154E-01    0.1845174739E+00    0.2005753556E+00
    0.9000000000E+02    0.1131173415E+00    0.2799026998E-01    0.2032885667E+00    0.2211955310E+00
    0.1100000000E+03    0.1322251333E+00    0.3008131948E-01    0.2174031567E+00    0.2367595708E+00
    0.1300000000E+03    0.1498162701E+00    0.3164650182E-01    0.2284142905E+00    0.2489472230E+00
    0.1500000000E+03    0.1660925750E+00    0.3281766483E-01    0.2372515389E+00    0.2587652047E+00
    0.1700000000E+03    0.1812197068E+00    0.3368540232E-01    0.2445057509E+00    0.2668542320E+00
    0.1900000000E+03    0.1953349915E+00    0.3431483176E-01    0.2505706954E+00    0.2736418624E+00
    0.2100000000E+03    0.2085533067E+00    0.3475436295E-01    0.2557190529E+00    0.2794245587E+00
    0.2300000000E+03    0.2209715582E+00    0.3504092413E-01    0.2601457279E+00    0.2844144985E+00
    0.2500000000E+03    0.2326721261E+00    0.3520325773E-01    0.2639937918E+00    0.2887676339E+00
    0.2700000000E+03    0.2437255460E+00    0.3526409655E-01    0.2673706778E+00    0.2926012213E+00
    0.2900000000E+03    0.2541926159E+00    0.3524165572E-01    0.2703586533E+00    0.2960051657E+00
    0.3100000000E+03    0.2641260672E+00    0.3515068781E-01    0.2730217993E+00    0.2990495871E+00
    0.3300000000E+03    0.2735719008E+00    0.3500324838E-01    0.2754107857E+00    0.3017900013E+00
    0.3500000000E+03    0.2825704653E+00    0.3480926372E-01    0.2775662143E+00    0.3042709501E+00
    0.3700000000E+03    0.2911573316E+00    0.3457695944E-01    0.2795210085E+00    0.3065285972E+00
    0.3900000000E+03    0.2993640093E+00    0.3431318931E-01    0.2813021509E+00    0.3085926189E+00
    0.4100000000E+03    0.3072185357E+00    0.3402369085E-01    0.2829319698E+00    0.3104876032E+00
    0.4300000000E+03    0.3147459647E+00    0.3371328637E-01    0.2844291040E+00    0.3122341011E+00
