     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059781145E-02    0.3893061375E-02    0.5142823298E-03    0.2003105155E-01
    0.3000000000E+01    0.3145414720E-02    0.1100013065E-01    0.1442850719E-02    0.5621647801E-01
    0.5000000000E+01    0.5187349888E-02    0.1734045707E-01    0.2258712338E-02    0.8803128871E-01
    0.7000000000E+01    0.7187344404E-02    0.2304584779E-01    0.2981546288E-02    0.1162374289E+00
    0.9000000000E+01    0.9147059500E-02    0.2821857419E-01    0.3626682877E-02    0.1414285950E+00
    0.1100000000E+02    0.1106806649E-01    0.3293923451E-01    0.4206243535E-02    0.1640743158E+00
    0.1300000000E+02    0.1295185283E-01    0.3727223693E-01    0.4729939891E-02    0.1845508569E+00
    0.1500000000E+02    0.1479982776E-01    0.4126970091E-01    0.5205645291E-02    0.2031633280E+00
    0.1700000000E+02    0.1661332738E-01    0.4497428339E-01    0.5639810922E-02    0.2201617810E+00
    0.1900000000E+02    0.1839361940E-01    0.4842125964E-01    0.6037773725E-02    0.2357531233E+00
    0.2100000000E+02    0.2014190758E-01    0.5164007789E-01    0.6403987566E-02    0.2501100638E+00
    0.2300000000E+02    0.2185933569E-01    0.5465553643E-01    0.6742199092E-02    0.2633779183E+00
    0.2500000000E+02    0.2354699129E-01    0.5748868579E-01    0.7055583130E-02    0.2756798507E+00
    0.2700000000E+02    0.2520590918E-01    0.6015752793E-01    0.7346848094E-02    0.2871209534E+00
    0.2900000000E+02    0.2683707459E-01    0.6267756387E-01    0.7618318870E-02    0.2977914565E+00
    0.3100000000E+02    0.2844142619E-01    0.6506222656E-01    0.7872002616E-02    0.3077692754E+00
    0.3300000000E+02    0.3001985882E-01    0.6732322626E-01    0.8109641438E-02    0.3171220508E+00
    0.3500000000E+02    0.3157322607E-01    0.6947082823E-01    0.8332754913E-02    0.3259087962E+00
    0.3700000000E+02    0.3310234263E-01    0.7151407788E-01    0.8542674656E-02    0.3341812362E+00
    0.3900000000E+02    0.3460798657E-01    0.7346098455E-01    0.8740572639E-02    0.3419849042E+00
    0.4100000000E+02    0.3609090137E-01    0.7531867255E-01    0.8927484519E-02    0.3493600460E+00
    0.4300000000E+02    0.3755179785E-01    0.7709350614E-01    0.9104328986E-02    0.3563423696E+00
    0.4500000000E+02    0.3899135600E-01    0.7879119350E-01    0.9271923907E-02    0.3629636710E+00
    0.4700000000E+02    0.4041022663E-01    0.8041687380E-01    0.9430999850E-02    0.3692523583E+00
    0.4900000000E+02    0.4180903295E-01    0.8197519042E-01    0.9582211493E-02    0.3752338941E+00
    0.1000000000E+02    0.1011230664E-01    0.3063105961E-01    0.3924004340E-02    0.1530442275E+00
    0.3000000000E+02    0.2764254519E-01    0.6388604815E-01    0.7747269569E-02    0.3028625041E+00
    0.5000000000E+02    0.4250109957E-01    0.8273041829E-01    0.9655054443E-02    0.3781167250E+00
    0.7000000000E+02    0.5542175291E-01    0.9514029307E-01    0.1081452381E-01    0.4241423973E+00
    0.9000000000E+02    0.6688288100E-01    0.1039031702E+00    0.1160095382E-01    0.4555496879E+00
    0.1100000000E+03    0.7721084611E-01    0.1103306314E+00    0.1217308684E-01    0.4785324307E+00
    0.1300000000E+03    0.8663668835E-01    0.1151507546E+00    0.1261005802E-01    0.4961850371E+00
    0.1500000000E+03    0.9532906301E-01    0.1188110036E+00    0.1295593035E-01    0.5102341732E+00
    0.1700000000E+03    0.1034143126E+00    0.1216056686E+00    0.1323727904E-01    0.5217234097E+00
    0.1900000000E+03    0.1109891988E+00    0.1237378529E+00    0.1347113253E-01    0.5313228137E+00
    0.2100000000E+03    0.1181292583E+00    0.1253528795E+00    0.1366893317E-01    0.5394835559E+00
    0.2300000000E+03    0.1248944513E+00    0.1265577034E+00    0.1383866998E-01    0.5465212760E+00
    0.2500000000E+03    0.1313330781E+00    0.1274328548E+00    0.1398609972E-01    0.5526638684E+00
    0.2700000000E+03    0.1374845567E+00    0.1280401233E+00    0.1411548180E-01    0.5580802801E+00
    0.2900000000E+03    0.1433814336E+00    0.1284276824E+00    0.1423003940E-01    0.5628986026E+00
    0.3100000000E+03    0.1490508640E+00    0.1286336091E+00    0.1433225922E-01    0.5672178470E+00
    0.3300000000E+03    0.1545157200E+00    0.1286883622E+00    0.1442409236E-01    0.5711158438E+00
    0.3500000000E+03    0.1597954325E+00    0.1286165646E+00    0.1450709245E-01    0.5746546831E+00
