     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5258184667E-02    0.5526219646E-02    0.5261413772E-03    0.3415098619E-02
    0.3000000000E+01    0.1537611741E-01    0.1600801046E-01    0.1540152843E-02    0.9997902696E-02
    0.5000000000E+01    0.2500206854E-01    0.2578685261E-01    0.2506374009E-02    0.1627175582E-01
    0.7000000000E+01    0.3417828934E-01    0.3492520253E-01    0.3428348672E-02    0.2225953975E-01
    0.9000000000E+01    0.4294218518E-01    0.4347847994E-01    0.4309273236E-02    0.2798189452E-01
    0.1100000000E+02    0.5132699220E-01    0.5149602478E-01    0.5152038483E-02    0.3345748793E-01
    0.1300000000E+02    0.5936234385E-01    0.5902190260E-01    0.5959265453E-02    0.3870324696E-01
    0.1500000000E+02    0.6707474766E-01    0.6609558569E-01    0.6733336369E-02    0.4373455733E-01
    0.1700000000E+02    0.7448798840E-01    0.7275253160E-01    0.7476421391E-02    0.4856543605E-01
    0.1900000000E+02    0.8162347046E-01    0.7902467680E-01    0.8190501851E-02    0.5320868130E-01
    0.2100000000E+02    0.8850050989E-01    0.8494085937E-01    0.8877390479E-02    0.5767600299E-01
    0.2300000000E+02    0.9513658453E-01    0.9052718258E-01    0.9538749084E-02    0.6197813681E-01
    0.2500000000E+02    0.1015475490E+00    0.9580732861E-01    0.1017610405E-01    0.6612494419E-01
    0.2700000000E+02    0.1077478203E+00    0.1008028302E+00    0.1079085995E-01    0.7012550018E-01
    0.2900000000E+02    0.1137505384E+00    0.1055333068E+00    0.1138431154E-01    0.7398817089E-01
    0.3100000000E+02    0.1195677059E+00    0.1100166701E+00    0.1195765440E-01    0.7772068192E-01
    0.3300000000E+02    0.1252103095E+00    0.1142693042E+00    0.1251199427E-01    0.8133017902E-01
    0.3500000000E+02    0.1306884266E+00    0.1183062232E+00    0.1304835544E-01    0.8482328191E-01
    0.3700000000E+02    0.1360113184E+00    0.1221412098E+00    0.1356768817E-01    0.8820613222E-01
    0.3900000000E+02    0.1411875120E+00    0.1257869377E+00    0.1407087530E-01    0.9148443628E-01
    0.4100000000E+02    0.1462248725E+00    0.1292550795E+00    0.1455873820E-01    0.9466350333E-01
    0.4300000000E+02    0.1511306671E+00    0.1325564025E+00    0.1503204204E-01    0.9774827982E-01
    0.4500000000E+02    0.1559116215E+00    0.1357008536E+00    0.1549150060E-01    0.1007433801E+00
    0.4700000000E+02    0.1605739706E+00    0.1386976352E+00    0.1593778052E-01    0.1036531142E+00
    0.4900000000E+02    0.1651235027E+00    0.1415552724E+00    0.1637150519E-01    0.1064815126E+00
    0.1000000000E+02    0.4718004425E-01    0.4755134975E-01    0.4735256022E-02    0.3074944014E-01
    0.3000000000E+02    0.1166816068E+00    0.1078048197E+00    0.1167342545E-01    0.7587023683E-01
    0.5000000000E+02    0.1673576591E+00    0.1429344058E+00    0.1658384315E-01    0.1078663997E+00
    0.7000000000E+02    0.2072435148E+00    0.1648564000E+00    0.2029512133E-01    0.1320937770E+00
    0.9000000000E+02    0.2401680561E+00    0.1791206267E+00    0.2323236322E-01    0.1513018539E+00
    0.1100000000E+03    0.2682146911E+00    0.1886334316E+00    0.2563733465E-01    0.1670552996E+00
    0.1300000000E+03    0.2926317665E+00    0.1950492027E+00    0.2765833374E-01    0.1803144571E+00
    0.1500000000E+03    0.3142245347E+00    0.1993701972E+00    0.2939175615E-01    0.1917039309E+00
    0.1700000000E+03    0.3335436795E+00    0.2022335465E+00    0.3090320505E-01    0.2016490486E+00
    0.1900000000E+03    0.3509840347E+00    0.2040600282E+00    0.3223902411E-01    0.2104504427E+00
    0.2100000000E+03    0.3668398940E+00    0.2051362378E+00    0.3343297919E-01    0.2183272749E+00
    0.2300000000E+03    0.3813377664E+00    0.2056623788E+00    0.3451032062E-01    0.2254435255E+00
    0.2500000000E+03    0.3946567008E+00    0.2057812711E+00    0.3549035492E-01    0.2319246422E+00
    0.2700000000E+03    0.4069414104E+00    0.2055966043E+00    0.3638812988E-01    0.2378684523E+00
    0.2900000000E+03    0.4183110496E+00    0.2051847801E+00    0.3721557181E-01    0.2433525306E+00
    0.3100000000E+03    0.4288652667E+00    0.2046028011E+00    0.3798227321E-01    0.2484393030E+00
    0.3300000000E+03    0.4386884954E+00    0.2038936479E+00    0.3869605067E-01    0.2531796643E+00
    0.3500000000E+03    0.4478530726E+00    0.2030900171E+00    0.3936334823E-01    0.2576155930E+00
    0.3700000000E+03    0.4564215563E+00    0.2022169670E+00    0.3998953415E-01    0.2617820764E+00
    0.3900000000E+03    0.4644484831E+00    0.2012938188E+00    0.4057912277E-01    0.2657085508E+00
    0.4100000000E+03    0.4719817258E+00    0.2003355422E+00    0.4113594296E-01    0.2694199944E+00
    0.4300000000E+03    0.4790635589E+00    0.1993537780E+00    0.4166326751E-01    0.2729377677E+00
    0.4500000000E+03    0.4857315088E+00    0.1983576000E+00    0.4216391385E-01    0.2762802674E+00
    0.4700000000E+03    0.4920190400E+00    0.1973540899E+00    0.4264032327E-01    0.2794634414E+00
    0.4900000000E+03    0.4979561160E+00    0.1963487743E+00    0.4309462389E-01    0.2825011979E+00
    0.1000000000E+03    0.2547095383E+00    0.1843474352E+00    0.2449055083E-01    0.1595402738E+00
    0.3000000000E+03    0.4236844934E+00    0.2049120952E+00    0.3760599026E-01    0.2459421635E+00
    0.5000000000E+03    0.5008017553E+00    0.1958468252E+00    0.4331407542E-01    0.2839694152E+00
    0.7000000000E+03    0.5446042940E+00    0.1863507424E+00    0.4689418305E-01    0.3080012942E+00
    0.9000000000E+03    0.5723047456E+00    0.1782748073E+00    0.4947825496E-01    0.3254480996E+00
    0.1100000000E+04    0.5911502908E+00    0.1714713068E+00    0.5148747745E-01    0.3390783420E+00
    0.1300000000E+04    0.6046823896E+00    0.1656533128E+00    0.5312338712E-01    0.3502212237E+00
    0.1500000000E+04    0.6148104992E+00    0.1605933352E+00    0.5449777111E-01    0.3596161711E+00
    0.1700000000E+04    0.6226432757E+00    0.1561268464E+00    0.5567900446E-01    0.3677166236E+00
    0.1900000000E+04    0.6288632514E+00    0.1521351259E+00    0.5671192481E-01    0.3748206179E+00
    0.2100000000E+04    0.6339111092E+00    0.1485309369E+00    0.5762750843E-01    0.3811344881E+00
    0.2300000000E+04    0.6380828277E+00    0.1452487251E+00    0.5844804003E-01    0.3868069609E+00
    0.2500000000E+04    0.6415839029E+00    0.1422381399E+00    0.5919007919E-01    0.3919487519E+00
    0.2700000000E+04    0.6445611001E+00    0.1394597289E+00    0.5986626139E-01    0.3966444821E+00
    0.2900000000E+04    0.6471218227E+00    0.1368820246E+00    0.6048644306E-01    0.4009602646E+00
    0.3100000000E+04    0.6493463507E+00    0.1344795321E+00    0.6105845767E-01    0.4049487209E+00
    0.3300000000E+04    0.6512958153E+00    0.1322313081E+00    0.6158863141E-01    0.4086524066E+00
    0.3500000000E+04    0.6530175369E+00    0.1301199373E+00    0.6208214458E-01    0.4121062156E+00
    0.3700000000E+04    0.6545486833E+00    0.1281307806E+00    0.6254329099E-01    0.4153391071E+00
