     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5274221746E-02    0.2359747414E-02    0.5229152382E-03    0.1018282343E-01
    0.3000000000E+01    0.1551201391E-01    0.6787289118E-02    0.1512793894E-02    0.2946387722E-01
    0.5000000000E+01    0.2535803983E-01    0.1085907527E-01    0.2434622137E-02    0.4742562500E-01
    0.7000000000E+01    0.3483717965E-01    0.1461072685E-01    0.3295323909E-02    0.6420209753E-01
    0.9000000000E+01    0.4397220124E-01    0.1807336231E-01    0.4100909993E-02    0.7990966277E-01
    0.1100000000E+02    0.5278397900E-01    0.2127428995E-01    0.4856623957E-02    0.9464984753E-01
    0.1300000000E+02    0.6129168626E-01    0.2423757514E-01    0.5567060970E-02    0.1085116346E+00
    0.1500000000E+02    0.6951296476E-01    0.2698450851E-01    0.6236265184E-02    0.1215733459E+00
    0.1700000000E+02    0.7746407441E-01    0.2953399450E-01    0.6867810074E-02    0.1339041960E+00
    0.1900000000E+02    0.8516002595E-01    0.3190287611E-01    0.7464865108E-02    0.1455655811E+00
    0.2100000000E+02    0.9261469871E-01    0.3410620759E-01    0.8030251391E-02    0.1566121559E+00
    0.2300000000E+02    0.9984094528E-01    0.3615748476E-01    0.8566488356E-02    0.1670927361E+00
    0.2500000000E+02    0.1068506850E+00    0.3806884044E-01    0.9075833129E-02    0.1770510601E+00
    0.2700000000E+02    0.1136549873E+00    0.3985121105E-01    0.9560313885E-02    0.1865264343E+00
    0.2900000000E+02    0.1202641463E+00    0.4151447932E-01    0.1002175824E-01    0.1955542821E+00
    0.3100000000E+02    0.1266877482E+00    0.4306759692E-01    0.1046181750E-01    0.2041666136E+00
    0.3300000000E+02    0.1329347307E+00    0.4451869038E-01    0.1088198751E-01    0.2123924280E+00
    0.3500000000E+02    0.1390134382E+00    0.4587515281E-01    0.1128362654E-01    0.2202580613E+00
    0.3700000000E+02    0.1449316695E+00    0.4714372366E-01    0.1166797085E-01    0.2277874855E+00
    0.3900000000E+02    0.1506967230E+00    0.4833055829E-01    0.1203614807E-01    0.2350025697E+00
    0.4100000000E+02    0.1563154359E+00    0.4944128885E-01    0.1238918899E-01    0.2419233061E+00
    0.4300000000E+02    0.1617942207E+00    0.5048107771E-01    0.1272803769E-01    0.2485680083E+00
    0.4500000000E+02    0.1671390978E+00    0.5145466451E-01    0.1305356060E-01    0.2549534844E+00
    0.4700000000E+02    0.1723557257E+00    0.5236640761E-01    0.1336655426E-01    0.2610951894E+00
    0.4900000000E+02    0.1774494277E+00    0.5322032089E-01    0.1366775231E-01    0.2670073588E+00
    0.1000000000E+02    0.4841725949E-01    0.1970496543E-01    0.4484699829E-02    0.8739484614E-01
    0.3000000000E+02    0.1234985687E+00    0.4230428084E-01    0.1024436410E-01    0.1999105087E+00
    0.5000000000E+02    0.1799517597E+00    0.5362675958E-01    0.1381414156E-01    0.2698815126E+00
    0.7000000000E+02    0.2246199083E+00    0.5948024246E-01    0.1626202065E-01    0.3180191567E+00
    0.9000000000E+02    0.2612412415E+00    0.6240450515E-01    0.1805543164E-01    0.3533988158E+00
    0.1100000000E+03    0.2920467045E+00    0.6365994765E-01    0.1943211940E-01    0.3806416492E+00
    0.1300000000E+03    0.3184622871E+00    0.6392742744E-01    0.2052616415E-01    0.4023567331E+00
    0.1500000000E+03    0.3414507285E+00    0.6359759538E-01    0.2141912903E-01    0.4201329486E+00
    0.1700000000E+03    0.3616915359E+00    0.6290472151E-01    0.2216359192E-01    0.4349956419E+00
    0.1900000000E+03    0.3796821397E+00    0.6199396759E-01    0.2279503713E-01    0.4476375503E+00
    0.2100000000E+03    0.3957978695E+00    0.6095745437E-01    0.2333832088E-01    0.4585444413E+00
    0.2300000000E+03    0.4103291695E+00    0.5985461611E-01    0.2381139953E-01    0.4680676067E+00
    0.2500000000E+03    0.4235056155E+00    0.5872417645E-01    0.2422758569E-01    0.4764677615E+00
    0.2700000000E+03    0.4355119545E+00    0.5759144100E-01    0.2459697002E-01    0.4839427257E+00
    0.2900000000E+03    0.4464991426E+00    0.5647286702E-01    0.2492734846E-01    0.4906454903E+00
