     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3176807406E-02    0.1575449167E-02    0.3656088511E-02    0.8475739240E-02
    0.3000000000E+01    0.9413756074E-02    0.4544950829E-02    0.1055336207E-01    0.2446984849E-01
    0.5000000000E+01    0.1550049144E-01    0.7293840552E-02    0.1694846126E-01    0.3930503609E-01
    0.7000000000E+01    0.2144311256E-01    0.9844503678E-02    0.2289497220E-01    0.5310477470E-01
    0.9000000000E+01    0.2724738504E-01    0.1221631545E-01    0.2843909501E-01    0.6597553154E-01
    0.1100000000E+02    0.3291876343E-01    0.1442613973E-01    0.3362087505E-01    0.7800960187E-01
    0.1300000000E+02    0.3846241186E-01    0.1648873093E-01    0.3847519578E-01    0.8928739405E-01
    0.1500000000E+02    0.4388322305E-01    0.1841706058E-01    0.4303258541E-01    0.9987928609E-01
    0.1700000000E+02    0.4918583588E-01    0.2022258439E-01    0.4731987680E-01    0.1098471446E+00
    0.1900000000E+02    0.5437465159E-01    0.2191546228E-01    0.5136075084E-01    0.1192455759E+00
    0.2100000000E+02    0.5945384880E-01    0.2350474072E-01    0.5517618671E-01    0.1281229621E+00
    0.2300000000E+02    0.6442739739E-01    0.2499850471E-01    0.5878483703E-01    0.1365223254E+00
    0.2500000000E+02    0.6929907136E-01    0.2640400530E-01    0.6220334215E-01    0.1444820514E+00
    0.2700000000E+02    0.7407246074E-01    0.2772776699E-01    0.6544659485E-01    0.1520364986E+00
    0.2900000000E+02    0.7875098270E-01    0.2897567873E-01    0.6852796425E-01    0.1592165143E+00
    0.3100000000E+02    0.8333789184E-01    0.3015307137E-01    0.7145948618E-01    0.1660498726E+00
    0.3300000000E+02    0.8783628970E-01    0.3126478391E-01    0.7425202562E-01    0.1725616493E+00
    0.3500000000E+02    0.9224913373E-01    0.3231522032E-01    0.7691541605E-01    0.1787745419E+00
    0.3700000000E+02    0.9657924556E-01    0.3330839855E-01    0.7945857922E-01    0.1847091462E+00
    0.3900000000E+02    0.1008293187E+00    0.3424799296E-01    0.8188962867E-01    0.1903841945E+00
    0.4100000000E+02    0.1050019258E+00    0.3513737116E-01    0.8421595944E-01    0.1958167625E+00
    0.4300000000E+02    0.1090995252E+00    0.3597962612E-01    0.8644432605E-01    0.2010224485E+00
    0.4500000000E+02    0.1131244677E+00    0.3677760424E-01    0.8858091058E-01    0.2060155310E+00
    0.4700000000E+02    0.1170790018E+00    0.3753393001E-01    0.9063138216E-01    0.2108091051E+00
    0.4900000000E+02    0.1209652796E+00    0.3825102768E-01    0.9260094929E-01    0.2154152035E+00
    0.1000000000E+02    0.3009935666E-01    0.1334050859E-01    0.3107298693E-01    0.7209187199E-01
    0.3000000000E+02    0.8105569155E-01    0.2957287668E-01    0.7001175138E-01    0.1626748991E+00
    0.5000000000E+02    0.1228834699E+00    0.3859557357E-01    0.9355690680E-01    0.2176514453E+00
    0.7000000000E+02    0.1581212091E+00    0.4389177549E-01    0.1094110994E+00    0.2548044975E+00
    0.9000000000E+02    0.1884150125E+00    0.4702956858E-01    0.1208576714E+00    0.2817240106E+00
    0.1100000000E+03    0.2148810402E+00    0.4882796071E-01    0.1295362214E+00    0.3022049473E+00
    0.1300000000E+03    0.2383048311E+00    0.4975734678E-01    0.1363586159E+00    0.3183605094E+00
    0.1500000000E+03    0.2592569741E+00    0.5010612406E-01    0.1418733474E+00    0.3314633615E+00
    0.1700000000E+03    0.2781633282E+00    0.5005965763E-01    0.1464306533E+00    0.3423271486E+00
    0.1900000000E+03    0.2953493132E+00    0.4974138233E-01    0.1502649665E+00    0.3514971460E+00
    0.2100000000E+03    0.3110687841E+00    0.4923575651E-01    0.1535393058E+00    0.3593529794E+00
    0.2300000000E+03    0.3255234033E+00    0.4860180116E-01    0.1563706590E+00    0.3661674057E+00
    0.2500000000E+03    0.3388759726E+00    0.4788144213E-01    0.1588452334E+00    0.3721416548E+00
    0.2700000000E+03    0.3512598179E+00    0.4710483693E-01    0.1610280043E+00    0.3774275739E+00
    0.2900000000E+03    0.3627855287E+00    0.4629387825E-01    0.1629689064E+00    0.3821419970E+00
    0.3100000000E+03    0.3735458902E+00    0.4546455672E-01    0.1647069723E+00    0.3863763554E+00
    0.3300000000E+03    0.3836195500E+00    0.4462858871E-01    0.1662731705E+00    0.3902032752E+00
    0.3500000000E+03    0.3930737889E+00    0.4379455852E-01    0.1676923986E+00    0.3936812114E+00
    0.3700000000E+03    0.4019666412E+00    0.4296873284E-01    0.1689849104E+00    0.3968577707E+00
