     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2114663930E-02    0.4742312851E-02    0.4722369062E-02    0.1702922548E-02
    0.3000000000E+01    0.6248146398E-02    0.1376870890E-01    0.1375146416E-01    0.4959537867E-02
    0.5000000000E+01    0.1025983723E-01    0.2222884736E-01    0.2226792541E-01    0.8032080197E-02
    0.7000000000E+01    0.1415645894E-01    0.3017103657E-01    0.3031647870E-01    0.1093658714E-01
    0.9000000000E+01    0.1794423181E-01    0.3763823948E-01    0.3793673271E-01    0.1368726272E-01
    0.1100000000E+02    0.2162892027E-01    0.4466879911E-01    0.4516389314E-01    0.1629673318E-01
    0.1300000000E+02    0.2521587426E-01    0.5129704812E-01    0.5202936049E-01    0.1877626110E-01
    0.1500000000E+02    0.2871006614E-01    0.5755382350E-01    0.5856123276E-01    0.2113592545E-01
    0.1700000000E+02    0.3211612368E-01    0.6346690341E-01    0.6478473044E-01    0.2338477384E-01
    0.1900000000E+02    0.3543835971E-01    0.6906137961E-01    0.7072255743E-01    0.2553095181E-01
    0.2100000000E+02    0.3868079869E-01    0.7435997636E-01    0.7639520875E-01    0.2758181308E-01
    0.2300000000E+02    0.4184720067E-01    0.7938332462E-01    0.8182123424E-01    0.2954401402E-01
    0.2500000000E+02    0.4494108285E-01    0.8415019876E-01    0.8701746516E-01    0.3142359485E-01
    0.2700000000E+02    0.4796573910E-01    0.8867772162E-01    0.9199920982E-01    0.3322604973E-01
    0.2900000000E+02    0.5092425758E-01    0.9298154284E-01    0.9678042302E-01    0.3495638748E-01
    0.3100000000E+02    0.5381953674E-01    0.9707599440E-01    0.1013738533E+00    0.3661918437E-01
    0.3300000000E+02    0.5665429985E-01    0.1009742267E+00    0.1057911713E+00    0.3821863011E-01
    0.3500000000E+02    0.5943110815E-01    0.1046883283E+00    0.1100430822E+00    0.3975856810E-01
    0.3700000000E+02    0.6215237293E-01    0.1082294308E+00    0.1141394239E+00    0.4124253074E-01
    0.3900000000E+02    0.6482036642E-01    0.1116078018E+00    0.1180892540E+00    0.4267377047E-01
    0.4100000000E+02    0.6743723185E-01    0.1148329275E+00    0.1219009260E+00    0.4405528723E-01
    0.4300000000E+02    0.7000499258E-01    0.1179135850E+00    0.1255821570E+00    0.4538985260E-01
    0.4500000000E+02    0.7252556045E-01    0.1208579080E+00    0.1291400878E+00    0.4668003137E-01
    0.4700000000E+02    0.7500074351E-01    0.1236734440E+00    0.1325813358E+00    0.4792820058E-01
    0.4900000000E+02    0.7743225305E-01    0.1263672062E+00    0.1359120426E+00    0.4913656655E-01
    0.1000000000E+02    0.1979911796E-01    0.4120586637E-01    0.4159740421E-01    0.1500891498E-01
    0.3000000000E+02    0.5237962792E-01    0.9505409171E-01    0.9909985773E-01    0.3579595812E-01
    0.5000000000E+02    0.7863214017E-01    0.1276704793E+00    0.1375377427E+00    0.4972646989E-01
    0.7000000000E+02    0.1006888045E+00    0.1487082363E+00    0.1654407485E+00    0.5986334219E-01
    0.9000000000E+02    0.1197867473E+00    0.1628040433E+00    0.1868566782E+00    0.6766135046E-01
    0.1100000000E+03    0.1366970805E+00    0.1724555503E+00    0.2039648330E+00    0.7390438531E-01
    0.1300000000E+03    0.1519278892E+00    0.1791215725E+00    0.2180485210E+00    0.7905442221E-01
    0.1500000000E+03    0.1658291395E+00    0.1837072970E+00    0.2299158982E+00    0.8340261580E-01
    0.1700000000E+03    0.1786508011E+00    0.1868014474E+00    0.2401031877E+00    0.8714229938E-01
    0.1900000000E+03    0.1905769145E+00    0.1888016289E+00    0.2489813823E+00    0.9040733376E-01
    0.2100000000E+03    0.2017465091E+00    0.1899847889E+00    0.2568161086E+00    0.9329363235E-01
    0.2300000000E+03    0.2122669611E+00    0.1905488574E+00    0.2638030684E+00    0.9587191113E-01
    0.2500000000E+03    0.2222228128E+00    0.1906383982E+00    0.2700899796E+00    0.9819558552E-01
    0.2700000000E+03    0.2316817652E+00    0.1903609743E+00    0.2757906812E+00    0.1003058490E+00
    0.2900000000E+03    0.2406988554E+00    0.1897979068E+00    0.2809944965E+00    0.1022350463E+00
    0.3100000000E+03    0.2493194311E+00    0.1890115335E+00    0.2857726252E+00    0.1040089771E+00
    0.3300000000E+03    0.2575813135E+00    0.1880502204E+00    0.2901826147E+00    0.1056485078E+00
    0.3500000000E+03    0.2655163948E+00    0.1869518898E+00    0.2942715551E+00    0.1071707247E+00
    0.3700000000E+03    0.2731518394E+00    0.1857465508E+00    0.2980784072E+00    0.1085897734E+00
    0.3900000000E+03    0.2805109982E+00    0.1844581422E+00    0.3016357271E+00    0.1099174820E+00
    0.4100000000E+03    0.2876141144E+00    0.1831058947E+00    0.3049709641E+00    0.1111638293E+00
    0.4300000000E+03    0.2944788747E+00    0.1817053509E+00    0.3081074508E+00    0.1123373030E+00
    0.4500000000E+03    0.3011208436E+00    0.1802691380E+00    0.3110651685E+00    0.1134451761E+00
