     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5315352922E-03    0.1576809476E-02    0.6775467578E-02    0.6766276341E-02
    0.3000000000E+01    0.1587217248E-02    0.4558452320E-02    0.1947958583E-01    0.1945714887E-01
    0.5000000000E+01    0.2633193382E-02    0.7334237189E-02    0.3116879391E-01    0.3113909765E-01
    0.7000000000E+01    0.3669634789E-02    0.9928359223E-02    0.4196140994E-01    0.4192956082E-01
    0.9000000000E+01    0.4696708422E-02    0.1236128850E-01    0.5195799537E-01    0.5192836549E-01
    0.1100000000E+02    0.5714577218E-02    0.1465045706E-01    0.6124456828E-01    0.6122091318E-01
    0.1300000000E+02    0.6723400218E-02    0.1681080013E-01    0.6989514316E-01    0.6988069787E-01
    0.1500000000E+02    0.7723332689E-02    0.1885518615E-01    0.7797375628E-01    0.7797131404E-01
    0.1700000000E+02    0.8714526230E-02    0.2079476140E-01    0.8553609421E-01    0.8554807158E-01
    0.1900000000E+02    0.9697128886E-02    0.2263922827E-01    0.9263081340E-01    0.9265930433E-01
    0.2100000000E+02    0.1067128525E-01    0.2439707151E-01    0.9930061707E-01    0.9934743809E-01
    0.2300000000E+02    0.1163713656E-01    0.2607574347E-01    0.1055831400E+00    0.1056498681E+00
    0.2500000000E+02    0.1259482080E-01    0.2768181673E-01    0.1115116798E+00    0.1115996846E+00
    0.2700000000E+02    0.1354447282E-01    0.2922111051E-01    0.1171158053E+00    0.1172262763E+00
    0.2900000000E+02    0.1448622436E-01    0.3069879605E-01    0.1224218652E+00    0.1225558346E+00
    0.3100000000E+02    0.1542020421E-01    0.3211948485E-01    0.1274534155E+00    0.1276117783E+00
    0.3300000000E+02    0.1634653827E-01    0.3348730293E-01    0.1322315807E+00    0.1324151114E+00
    0.3500000000E+02    0.1726534959E-01    0.3480595364E-01    0.1367753602E+00    0.1369847278E+00
    0.3700000000E+02    0.1817675853E-01    0.3607877098E-01    0.1411018896E+00    0.1413376698E+00
    0.3900000000E+02    0.1908088275E-01    0.3730876513E-01    0.1452266640E+00    0.1454893508E+00
    0.4100000000E+02    0.1997783737E-01    0.3849866134E-01    0.1491637307E+00    0.1494537453E+00
    0.4300000000E+02    0.2086773495E-01    0.3965093347E-01    0.1529258543E+00    0.1532435536E+00
    0.4500000000E+02    0.2175068565E-01    0.4076783280E-01    0.1565246605E+00    0.1568703447E+00
    0.4700000000E+02    0.2262679722E-01    0.4185141309E-01    0.1599707605E+00    0.1603446791E+00
    0.4900000000E+02    0.2349617511E-01    0.4290355222E-01    0.1632738598E+00    0.1636762173E+00
    0.1000000000E+02    0.5206783394E-02    0.1352285641E-01    0.5668515207E-01    0.5665807470E-01
    0.3000000000E+02    0.1495417781E-01    0.3141599657E-01    0.1249705806E+00    0.1251166427E+00
    0.5000000000E+02    0.2392837127E-01    0.4341837482E-01    0.1648745930E+00    0.1652912340E+00
    0.7000000000E+02    0.3224280734E-01    0.5241450716E-01    0.1911899971E+00    0.1918954126E+00
    0.9000000000E+02    0.3998900884E-01    0.5957334737E-01    0.2099234736E+00    0.2109120751E+00
    0.1100000000E+03    0.4724168001E-01    0.6547512804E-01    0.2239825286E+00    0.2252412136E+00
    0.1300000000E+03    0.5406244138E-01    0.7045115476E-01    0.2349492478E+00    0.2364629855E+00
    0.1500000000E+03    0.6050260728E-01    0.7471073942E-01    0.2437599595E+00    0.2455138527E+00
    0.1700000000E+03    0.6660528105E-01    0.7839635672E-01    0.2510050979E+00    0.2529851356E+00
    0.1900000000E+03    0.7240695644E-01    0.8161053184E-01    0.2570759340E+00    0.2592692236E+00
    0.2100000000E+03    0.7793875597E-01    0.8443020338E-01    0.2622423266E+00    0.2646371125E+00
    0.2300000000E+03    0.8322739933E-01    0.8691499188E-01    0.2666966151E+00    0.2692822120E+00
    0.2500000000E+03    0.8829596799E-01    0.8911226466E-01    0.2705797115E+00    0.2733464085E+00
    0.2700000000E+03    0.9316451477E-01    0.9106040372E-01    0.2739972928E+00    0.2769362523E+00
    0.2900000000E+03    0.9785055382E-01    0.9279100796E-01    0.2770302216E+00    0.2801333821E+00
    0.3100000000E+03    0.1023694578E+00    0.9433043269E-01    0.2797414633E+00    0.2830014527E+00
    0.3300000000E+03    0.1067347818E+00    0.9570089953E-01    0.2821808059E+00    0.2855908631E+00
    0.3500000000E+03    0.1109585303E+00    0.9692131771E-01    0.2843881550E+00    0.2879420619E+00
    0.3700000000E+03    0.1150513771E+00    0.9800790539E-01    0.2863958845E+00    0.2900879063E+00
    0.3900000000E+03    0.1190228495E+00    0.9897466860E-01    0.2882305445E+00    0.2920553776E+00
    0.4100000000E+03    0.1228814812E+00    0.9983377650E-01    0.2899141219E+00    0.2938668491E+00
    0.4300000000E+03    0.1266349424E+00    0.1005958594E+00    0.2914649877E+00    0.2955410380E+00
    0.4500000000E+03    0.1302901487E+00    0.1012702486E+00    0.2928986147E+00    0.2970937296E+00
    0.4700000000E+03    0.1338533542E+00    0.1018651708E+00    0.2942281321E+00    0.2985383348E+00
    0.4900000000E+03    0.1373302312E+00    0.1023879084E+00    0.2954647553E+00    0.2998863242E+00
    0.1000000000E+03    0.4367291422E-01    0.6265684135E-01    0.2174180763E+00    0.2185435509E+00
    0.3000000000E+03    0.1001300113E+00    0.9358314281E-01    0.2784226769E+00    0.2816051335E+00
    0.5000000000E+03    0.1390379268E+00    0.1026242583E+00    0.2960512980E+00    0.3005272278E+00
    0.7000000000E+03    0.1696949861E+00    0.1048047068E+00    0.3046611420E+00    0.3100753358E+00
    0.9000000000E+03    0.1955224542E+00    0.1041126071E+00    0.3098228878E+00    0.3159734640E+00
    0.1100000000E+04    0.2181241246E+00    0.1020712275E+00    0.3132838865E+00    0.3200406190E+00
    0.1300000000E+04    0.2383738543E+00    0.9936976323E-01    0.3157751642E+00    0.3230469781E+00
    0.1500000000E+04    0.2568000479E+00    0.9635451718E-01    0.3176587177E+00    0.3253782642E+00
    0.1700000000E+04    0.2737479049E+00    0.9321204005E-01    0.3191350957E+00    0.3272504983E+00
    0.1900000000E+04    0.2894569373E+00    0.9004752973E-01    0.3203247263E+00    0.3287947648E+00
    0.2100000000E+04    0.3041015877E+00    0.8692190767E-01    0.3213044627E+00    0.3300955737E+00
    0.2300000000E+04    0.3178140902E+00    0.8387073766E-01    0.3221257441E+00    0.3312100541E+00
    0.2500000000E+04    0.3306980901E+00    0.8091447712E-01    0.3228243465E+00    0.3321783292E+00
    0.2700000000E+04    0.3428371463E+00    0.7806430870E-01    0.3234259510E+00    0.3330294777E+00
    0.2900000000E+04    0.3543002475E+00    0.7532559334E-01    0.3239494868E+00    0.3337851367E+00
    0.3100000000E+04    0.3651455136E+00    0.7269998408E-01    0.3244092240E+00    0.3344617704E+00
