     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5316283758E-03    0.1045405548E-02    0.9334791629E-03    0.1187521133E-01
    0.3000000000E+01    0.1588032864E-02    0.3021888863E-02    0.2788416550E-02    0.3433317168E-01
    0.5000000000E+01    0.2635398707E-02    0.4859302877E-02    0.4627497371E-02    0.5521873288E-01
    0.7000000000E+01    0.3673841400E-02    0.6571787478E-02    0.6450924185E-02    0.7469151073E-01
    0.9000000000E+01    0.4703474483E-02    0.8171629751E-02    0.8258896113E-02    0.9289022269E-01
    0.1100000000E+02    0.5724409573E-02    0.9669557755E-02    0.1005160891E-01    0.1099359998E+00
    0.1300000000E+02    0.6736756413E-02    0.1107498011E-01    0.1182925505E-01    0.1259350882E+00
    0.1500000000E+02    0.7740622907E-02    0.1239618276E-01    0.1359202377E-01    0.1409810672E+00
    0.1700000000E+02    0.8736115158E-02    0.1364049149E-01    0.1534010115E-01    0.1551566826E+00
    0.1900000000E+02    0.9723337506E-02    0.1481440708E-01    0.1707367019E-01    0.1685353704E+00
    0.2100000000E+02    0.1070239257E-01    0.1592371819E-01    0.1879291086E-01    0.1811825302E+00
    0.2300000000E+02    0.1167338126E-01    0.1697359628E-01    0.2049800015E-01    0.1931565952E+00
    0.2500000000E+02    0.1263640286E-01    0.1796867568E-01    0.2218911217E-01    0.2045099360E+00
    0.2700000000E+02    0.1359155500E-01    0.1891312153E-01    0.2386641816E-01    0.2152896270E+00
    0.2900000000E+02    0.1453893375E-01    0.1981068770E-01    0.2553008660E-01    0.2255380991E+00
    0.3100000000E+02    0.1547863361E-01    0.2066476626E-01    0.2718028322E-01    0.2352936987E+00
    0.3300000000E+02    0.1641074754E-01    0.2147843009E-01    0.2881717108E-01    0.2445911680E+00
    0.3500000000E+02    0.1733536703E-01    0.2225446951E-01    0.3044091062E-01    0.2534620580E+00
    0.3700000000E+02    0.1825258209E-01    0.2299542399E-01    0.3205165971E-01    0.2619350874E+00
    0.3900000000E+02    0.1916248129E-01    0.2370360978E-01    0.3364957371E-01    0.2700364530E+00
    0.4100000000E+02    0.2006515182E-01    0.2438114382E-01    0.3523480550E-01    0.2777901008E+00
    0.4300000000E+02    0.2096067946E-01    0.2502996476E-01    0.3680750554E-01    0.2852179626E+00
    0.4500000000E+02    0.2184914865E-01    0.2565185135E-01    0.3836782194E-01    0.2923401635E+00
    0.4700000000E+02    0.2273064250E-01    0.2624843853E-01    0.3991590046E-01    0.2991752041E+00
    0.4900000000E+02    0.2360524283E-01    0.2682123173E-01    0.4145188460E-01    0.3057401211E+00
    0.1000000000E+02    0.5215022374E-02    0.8932716565E-02    0.9157147799E-02    0.1015502670E+00
    0.3000000000E+02    0.1500973770E-01    0.2024296385E-01    0.2635685863E-01    0.2304752572E+00
    0.5000000000E+02    0.2403998315E-01    0.2709914373E-01    0.4221538550E-01    0.3089262423E+00
    0.7000000000E+02    0.3239188781E-01    0.3169386061E-01    0.5688378673E-01    0.3617012418E+00
    0.9000000000E+02    0.4013911094E-01    0.3498419896E-01    0.7049125359E-01    0.3996384667E+00
    0.1100000000E+03    0.4734501992E-01    0.3745434479E-01    0.8314892918E-01    0.4282278493E+00
    0.1300000000E+03    0.5406442705E-01    0.3937546399E-01    0.9495295395E-01    0.4505478759E+00
    0.1500000000E+03    0.6034498614E-01    0.4091119853E-01    0.1059869146E+00    0.4684586866E+00
    0.1700000000E+03    0.6622832423E-01    0.4216612935E-01    0.1163238285E+00    0.4831505760E+00
    0.1900000000E+03    0.7175096507E-01    0.4321020110E-01    0.1260277630E+00    0.4954206389E+00
    0.2100000000E+03    0.7694508794E-01    0.4409195515E-01    0.1351551663E+00    0.5058227653E+00
    0.2300000000E+03    0.8183915494E-01    0.4484612836E-01    0.1437559673E+00    0.5147538365E+00
    0.2500000000E+03    0.8645843266E-01    0.4549823035E-01    0.1518744903E+00    0.5225056860E+00
