     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123860148E-02    0.2594648323E-02    0.1864630933E-03    0.1515844872E-01
    0.3000000000E+01    0.6328514673E-02    0.7399175287E-02    0.5556117551E-03    0.4323820510E-01
    0.5000000000E+01    0.1047671211E-01    0.1175094094E-01    0.9198082442E-03    0.6868495259E-01
    0.7000000000E+01    0.1456958217E-01    0.1571091053E-01    0.1279151625E-02    0.9185265340E-01
    0.9000000000E+01    0.1860822464E-01    0.1932958056E-01    0.1633738338E-02    0.1130345373E+00
    0.1100000000E+02    0.2259371034E-01    0.2264913281E-01    0.1983662282E-02    0.1324755921E+00
    0.1300000000E+02    0.2652708206E-01    0.2570507762E-01    0.2329014903E-02    0.1503820929E+00
    0.1500000000E+02    0.3040935552E-01    0.2852752235E-01    0.2669885267E-02    0.1669289587E+00
    0.1700000000E+02    0.3424152018E-01    0.3114216098E-01    0.3006360144E-02    0.1822654927E+00
    0.1900000000E+02    0.3802454016E-01    0.3357105403E-01    0.3338524076E-02    0.1965199058E+00
    0.2100000000E+02    0.4175935496E-01    0.3583324867E-01    0.3666459452E-02    0.2098029149E+00
    0.2300000000E+02    0.4544688030E-01    0.3794527608E-01    0.3990246573E-02    0.2222106279E+00
    0.2500000000E+02    0.4908800886E-01    0.3992155349E-01    0.4309963719E-02    0.2338268769E+00
    0.2700000000E+02    0.5268361097E-01    0.4177471146E-01    0.4625687213E-02    0.2447251174E+00
    0.2900000000E+02    0.5623453535E-01    0.4351586226E-01    0.4937491482E-02    0.2549699857E+00
    0.3100000000E+02    0.5974160973E-01    0.4515482126E-01    0.5245449112E-02    0.2646185844E+00
    0.3300000000E+02    0.6320564153E-01    0.4670029069E-01    0.5549630910E-02    0.2737215485E+00
    0.3500000000E+02    0.6662741848E-01    0.4816001304E-01    0.5850105953E-02    0.2823239361E+00
    0.3700000000E+02    0.7000770917E-01    0.4954089972E-01    0.6146941644E-02    0.2904659760E+00
    0.3900000000E+02    0.7334726369E-01    0.5084913967E-01    0.6440203763E-02    0.2981836975E+00
    0.4100000000E+02    0.7664681414E-01    0.5209029126E-01    0.6729956509E-02    0.3055094645E+00
    0.4300000000E+02    0.7990707519E-01    0.5326936061E-01    0.7016262558E-02    0.3124724305E+00
    0.4500000000E+02    0.8312874457E-01    0.5439086845E-01    0.7299183098E-02    0.3190989267E+00
    0.4700000000E+02    0.8631250362E-01    0.5545890755E-01    0.7578777877E-02    0.3254127955E+00
    0.4900000000E+02    0.8945901769E-01    0.5647719215E-01    0.7855105248E-02    0.3314356782E+00
    0.1000000000E+02    0.2060754627E-01    0.2102438708E-01    0.1809277384E-02    0.1229589641E+00
    0.3000000000E+02    0.5799350286E-01    0.4434754769E-01    0.5091946660E-02    0.2598655137E+00
    0.5000000000E+02    0.9101851154E-01    0.5696874435E-01    0.7992061517E-02    0.3343442223E+00
    0.7000000000E+02    0.1204036773E+00    0.6486490476E-01    0.1057285959E-01    0.3811862664E+00
    0.9000000000E+02    0.1467194187E+00    0.7026291494E-01    0.1288436605E-01    0.4133775158E+00
    0.1100000000E+03    0.1704228748E+00    0.7418134332E-01    0.1496667318E-01    0.4368682497E+00
    0.1300000000E+03    0.1918846958E+00    0.7715185291E-01    0.1685228933E-01    0.4547698754E+00
    0.1500000000E+03    0.2114085740E+00    0.7947896868E-01    0.1856785129E-01    0.4688677220E+00
    0.1700000000E+03    0.2292457102E+00    0.8134960697E-01    0.2013539277E-01    0.4802595819E+00
    0.1900000000E+03    0.2456056859E+00    0.8288481593E-01    0.2157329764E-01    0.4896576707E+00
    0.2100000000E+03    0.2606647396E+00    0.8416641855E-01    0.2289702565E-01    0.4975442817E+00
    0.2300000000E+03    0.2745721442E+00    0.8525169619E-01    0.2411967169E-01    0.5042576614E+00
    0.2500000000E+03    0.2874551748E+00    0.8618193847E-01    0.2525240131E-01    0.5100420671E+00
    0.2700000000E+03    0.2994230167E+00    0.8698765345E-01    0.2630479353E-01    0.5150783025E+00
    0.2900000000E+03    0.3105698695E+00    0.8769186654E-01    0.2728511294E-01    0.5195030737E+00
    0.3100000000E+03    0.3209774323E+00    0.8831227874E-01    0.2820052773E-01    0.5234216656E+00
    0.3300000000E+03    0.3307169113E+00    0.8886271921E-01    0.2905728570E-01    0.5269164826E+00
    0.3500000000E+03    0.3398506518E+00    0.8935414716E-01    0.2986085740E-01    0.5300529466E+00
    0.3700000000E+03    0.3484334750E+00    0.8979535833E-01    0.3061605335E-01    0.5328836593E+00
    0.3900000000E+03    0.3565137797E+00    0.9019349263E-01    0.3132712073E-01    0.5354513972E+00
    0.4100000000E+03    0.3641344563E+00    0.9055440547E-01    0.3199782344E-01    0.5377913049E+00
    0.4300000000E+03    0.3713336488E+00    0.9088294357E-01    0.3263150903E-01    0.5399325248E+00
    0.4500000000E+03    0.3781453935E+00    0.9118315261E-01    0.3323116465E-01    0.5418994271E+00
    0.4700000000E+03    0.3846001577E+00    0.9145843579E-01    0.3379946435E-01    0.5437125484E+00
    0.4900000000E+03    0.3907252955E+00    0.9171167613E-01    0.3433880903E-01    0.5453893177E+00
