     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122125545E-02    0.3165777080E-02    0.7452437738E-03    0.3424738615E-02
    0.3000000000E+01    0.6313138269E-02    0.9317196974E-02    0.2217052060E-02    0.1008026720E-01
    0.5000000000E+01    0.1043463804E-01    0.1523959706E-01    0.3664470811E-02    0.1648919337E-01
    0.7000000000E+01    0.1448833986E-01    0.2094551356E-01    0.5088101581E-02    0.2266499388E-01
    0.9000000000E+01    0.1847590280E-01    0.2644658450E-01    0.6488526297E-02    0.2862018067E-01
    0.1100000000E+02    0.2239893221E-01    0.3175362871E-01    0.7866308058E-02    0.3436638571E-01
    0.1300000000E+02    0.2625898193E-01    0.3687671665E-01    0.9221991890E-02    0.3991443702E-01
    0.1500000000E+02    0.3005755630E-01    0.4182523401E-01    0.1055610546E-01    0.4527442700E-01
    0.1700000000E+02    0.3379611213E-01    0.4660793892E-01    0.1186915977E-01    0.5045577379E-01
    0.1900000000E+02    0.3747606057E-01    0.5123301354E-01    0.1316164981E-01    0.5546727675E-01
    0.2100000000E+02    0.4109876887E-01    0.5570811065E-01    0.1443405516E-01    0.6031716639E-01
    0.2300000000E+02    0.4466556207E-01    0.6004039573E-01    0.1568684061E-01    0.6501314967E-01
    0.2500000000E+02    0.4817772465E-01    0.6423658519E-01    0.1692045673E-01    0.6956245097E-01
    0.2700000000E+02    0.5163650203E-01    0.6830298094E-01    0.1813534037E-01    0.7397184925E-01
    0.2900000000E+02    0.5504310208E-01    0.7224550192E-01    0.1933191523E-01    0.7824771191E-01
    0.3100000000E+02    0.5839869647E-01    0.7606971274E-01    0.2051059230E-01    0.8239602556E-01
    0.3300000000E+02    0.6170442209E-01    0.7978084978E-01    0.2167177038E-01    0.8642242404E-01
    0.3500000000E+02    0.6496138228E-01    0.8338384506E-01    0.2281583651E-01    0.9033221404E-01
    0.3700000000E+02    0.6817064805E-01    0.8688334802E-01    0.2394316637E-01    0.9413039854E-01
    0.3900000000E+02    0.7133325930E-01    0.9028374545E-01    0.2505412475E-01    0.9782169820E-01
    0.4100000000E+02    0.7445022592E-01    0.9358917982E-01    0.2614906591E-01    0.1014105710E+00
    0.4300000000E+02    0.7752252884E-01    0.9680356600E-01    0.2722833395E-01    0.1049012304E+00
    0.4500000000E+02    0.8055112111E-01    0.9993060674E-01    0.2829226318E-01    0.1082976616E+00
    0.4700000000E+02    0.8353692884E-01    0.1029738068E+00    0.2934117847E-01    0.1116036369E+00
    0.4900000000E+02    0.8648085216E-01    0.1059364859E+00    0.3037539560E-01    0.1148227302E+00
    0.1000000000E+02    0.2044538590E-01    0.2912371378E-01    0.7180213068E-02    0.3151871115E-01
    0.3000000000E+02    0.5672720312E-01    0.7417206143E-01    0.1992346578E-01    0.8033745229E-01
    0.5000000000E+02    0.8793738157E-01    0.1073886199E+00    0.3088708862E-01    0.1164007615E+00
    0.7000000000E+02    0.1150697492E+00    0.1328876726E+00    0.4041970442E-01    0.1441362087E+00
    0.9000000000E+02    0.1388743968E+00    0.1530746850E+00    0.4878444940E-01    0.1661340864E+00
    0.1100000000E+03    0.1599280812E+00    0.1694499142E+00    0.5618366366E-01    0.1840109580E+00
    0.1300000000E+03    0.1786815590E+00    0.1829975331E+00    0.6277549141E-01    0.1988279694E+00
    0.1500000000E+03    0.1954922119E+00    0.1943899327E+00    0.6868532357E-01    0.2113105602E+00
    0.1700000000E+03    0.2106470348E+00    0.2041021002E+00    0.7401386018E-01    0.2219715166E+00
    0.1900000000E+03    0.2243791504E+00    0.2124790918E+00    0.7884290304E-01    0.2311835894E+00
    0.2100000000E+03    0.2368798833E+00    0.2197776056E+00    0.8323959054E-01    0.2392242535E+00
    0.2300000000E+03    0.2483077257E+00    0.2261925532E+00    0.8725954256E-01    0.2463043294E+00
    0.2500000000E+03    0.2587950901E+00    0.2318745889E+00    0.9094922928E-01    0.2525868698E+00
    0.2700000000E+03    0.2684534620E+00    0.2369419920E+00    0.9434777843E-01    0.2581999677E+00
    0.2900000000E+03    0.2773773765E+00    0.2414889166E+00    0.9748837045E-01    0.2632456529E+00
    0.3100000000E+03    0.2856475218E+00    0.2455912415E+00    0.1003993272E+00    0.2678062026E+00
    0.3300000000E+03    0.2933331852E+00    0.2493107973E+00    0.1031049700E+00    0.2719487025E+00
    0.3500000000E+03    0.3004941974E+00    0.2526984721E+00    0.1056263017E+00    0.2757284000E+00
    0.3700000000E+03    0.3071824931E+00    0.2557965284E+00    0.1079815544E+00    0.2791912062E+00
    0.3900000000E+03    0.3134433717E+00    0.2586403552E+00    0.1101866316E+00    0.2823755895E+00
    0.4100000000E+03    0.3193165240E+00    0.2612598105E+00    0.1122554685E+00    0.2853140254E+00
    0.4300000000E+03    0.3248368745E+00    0.2636802599E+00    0.1142003273E+00    0.2880341205E+00
    0.4500000000E+03    0.3300352758E+00    0.2659233911E+00    0.1160320415E+00    0.2905594928E+00
    0.4700000000E+03    0.3349390851E+00    0.2680078560E+00    0.1177602173E+00    0.2929104669E+00
    0.4900000000E+03    0.3395726458E+00    0.2699497842E+00    0.1193934033E+00    0.2951046297E+00
    0.1000000000E+03    0.1497144232E+00    0.1616681509E+00    0.5259398205E-01    0.1755115184E+00
    0.3000000000E+03    0.2815895975E+00    0.2435915013E+00    0.9897094814E-01    0.2655820650E+00
    0.5000000000E+03    0.3417949668E+00    0.2708717507E+00    0.1201767926E+00    0.2961477655E+00
    0.7000000000E+03    0.3762664104E+00    0.2844247106E+00    0.1323373246E+00    0.3116143291E+00
    0.9000000000E+03    0.3985950958E+00    0.2924918009E+00    0.1402263856E+00    0.3209895614E+00
    0.1100000000E+04    0.4142344976E+00    0.2978231905E+00    0.1457605143E+00    0.3272989775E+00
    0.1300000000E+04    0.4257978723E+00    0.3015966609E+00    0.1498585830E+00    0.3318464471E+00
    0.1500000000E+04    0.4346942195E+00    0.3044001755E+00    0.1530162827E+00    0.3352869124E+00
    0.1700000000E+04    0.4417502905E+00    0.3065597131E+00    0.1555246182E+00    0.3379857153E+00
    0.1900000000E+04    0.4474831718E+00    0.3082704041E+00    0.1575656909E+00    0.3401628833E+00
    0.2100000000E+04    0.4522328480E+00    0.3096561081E+00    0.1592592941E+00    0.3419589284E+00
    0.2300000000E+04    0.4562320384E+00    0.3107991773E+00    0.1606874686E+00    0.3434678414E+00
    0.2500000000E+04    0.4596454047E+00    0.3117564665E+00    0.1619082925E+00    0.3447549051E+00
    0.2700000000E+04    0.4625927326E+00    0.3125684701E+00    0.1629640373E+00    0.3458668980E+00
    0.2900000000E+04    0.4651632431E+00    0.3132647972E+00    0.1638862044E+00    0.3468382307E+00
