     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063738098E-02    0.5195083054E-02    0.9339013730E-04    0.1180299069E-01
    0.3000000000E+01    0.3180364592E-02    0.1484554312E-01    0.2792187284E-03    0.3373646274E-01
    0.5000000000E+01    0.5282647402E-02    0.2362122983E-01    0.4637891576E-03    0.5369164091E-01
    0.7000000000E+01    0.7370731886E-02    0.3163569358E-01    0.6471141715E-03    0.7192490461E-01
    0.9000000000E+01    0.9444761444E-02    0.3898365677E-01    0.8292063450E-03    0.8865015647E-01
    0.1100000000E+02    0.1150487755E-01    0.4574476006E-01    0.1010078084E-02    0.1040472701E+00
    0.1300000000E+02    0.1355121979E-01    0.5198644859E-01    0.1189741629E-02    0.1182685989E+00
    0.1500000000E+02    0.1558392588E-01    0.5776621974E-01    0.1368209057E-02    0.1314440456E+00
    0.1700000000E+02    0.1760313172E-01    0.6313339157E-01    0.1545492284E-02    0.1436850514E+00
    0.1900000000E+02    0.1960897139E-01    0.6813050699E-01    0.1721603068E-02    0.1550877633E+00
    0.2100000000E+02    0.2160157722E-01    0.7279445825E-01    0.1896553013E-02    0.1657355712E+00
    0.2300000000E+02    0.2358107977E-01    0.7715739473E-01    0.2070353569E-02    0.1757011557E+00
    0.2500000000E+02    0.2554760793E-01    0.8124746120E-01    0.2243016038E-02    0.1850481544E+00
    0.2700000000E+02    0.2750128887E-01    0.8508940231E-01    0.2414551570E-02    0.1938325259E+00
    0.2900000000E+02    0.2944224812E-01    0.8870506088E-01    0.2584971175E-02    0.2021036743E+00
    0.3100000000E+02    0.3137060957E-01    0.9211379100E-01    0.2754285717E-02    0.2099053816E+00
    0.3300000000E+02    0.3328649552E-01    0.9533280258E-01    0.2922505919E-02    0.2172765856E+00
    0.3500000000E+02    0.3519002667E-01    0.9837745019E-01    0.3089642367E-02    0.2242520320E+00
    0.3700000000E+02    0.3708132218E-01    0.1012614764E+00    0.3255705510E-02    0.2308628234E+00
    0.3900000000E+02    0.3896049970E-01    0.1039972179E+00    0.3420705664E-02    0.2371368853E+00
    0.4100000000E+02    0.4082767535E-01    0.1065957807E+00    0.3584653013E-02    0.2430993613E+00
    0.4300000000E+02    0.4268296377E-01    0.1090671897E+00    0.3747557610E-02    0.2487729511E+00
    0.4500000000E+02    0.4452647818E-01    0.1114205173E+00    0.3909429382E-02    0.2541782009E+00
    0.4700000000E+02    0.4635833032E-01    0.1136639937E+00    0.4070278129E-02    0.2593337525E+00
    0.4900000000E+02    0.4817863054E-01    0.1158051024E+00    0.4230113529E-02    0.2642565589E+00
    0.1000000000E+02    0.1047654991E-01    0.4243309376E-01    0.9197940001E-03    0.9650462891E-01
    0.3000000000E+02    0.3040799589E-01    0.9043416975E-01    0.2669765905E-02    0.2060606691E+00
    0.5000000000E+02    0.4908448279E-01    0.1168394239E+00    0.4309654214E-02    0.2666355654E+00
    0.7000000000E+02    0.6662095233E-01    0.1335232342E+00    0.5849538427E-02    0.3051055474E+00
    0.9000000000E+02    0.8311872414E-01    0.1450063831E+00    0.7298303658E-02    0.3317201889E+00
    0.1100000000E+03    0.9866745587E-01    0.1533844557E+00    0.8663812492E-02    0.3512385634E+00
    0.1300000000E+03    0.1133467742E+00    0.1597614054E+00    0.9953047983E-02    0.3661719221E+00
    0.1500000000E+03    0.1272276396E+00    0.1647738662E+00    0.1117223331E-01    0.3779708824E+00
