     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4233356091E-02    0.2633591784E-02    0.3716662312E-03    0.5128276740E-02
    0.3000000000E+01    0.1253034112E-01    0.7724996145E-02    0.1100110991E-02    0.1504414683E-01
    0.5000000000E+01    0.2060848441E-01    0.1259475537E-01    0.1809359741E-02    0.2453039993E-01
    0.7000000000E+01    0.2847633145E-01    0.1725700619E-01    0.2500161833E-02    0.3361439291E-01
    0.9000000000E+01    0.3614198851E-01    0.2172470872E-01    0.3173228111E-02    0.4232120763E-01
    0.1100000000E+02    0.4361315053E-01    0.2600976640E-01    0.3829233354E-02    0.5067388263E-01
    0.1300000000E+02    0.5089712687E-01    0.3012313148E-01    0.4468818532E-02    0.5869361706E-01
    0.1500000000E+02    0.5800086515E-01    0.3407489815E-01    0.5092592902E-02    0.6639995068E-01
    0.1700000000E+02    0.6493097338E-01    0.3787438498E-01    0.5701135942E-02    0.7381092316E-01
    0.1900000000E+02    0.7169374044E-01    0.4153020794E-01    0.6294999151E-02    0.8094321529E-01
    0.2100000000E+02    0.7829515513E-01    0.4505034542E-01    0.6874707715E-02    0.8781227463E-01
    0.2300000000E+02    0.8474092385E-01    0.4844219611E-01    0.7440762060E-02    0.9443242738E-01
    0.2500000000E+02    0.9103648704E-01    0.5171263069E-01    0.7993639292E-02    0.1008169784E+00
    0.2700000000E+02    0.9718703451E-01    0.5486803810E-01    0.8533794543E-02    0.1069783005E+00
    0.2900000000E+02    0.1031975197E+00    0.5791436705E-01    0.9061662220E-02    0.1129279149E+00
    0.3100000000E+02    0.1090726731E+00    0.6085716323E-01    0.9577657169E-02    0.1186765630E+00
    0.3300000000E+02    0.1148170143E+00    0.6370160293E-01    0.1008217577E-01    0.1242342715E+00
    0.3500000000E+02    0.1204348641E+00    0.6645252324E-01    0.1057559695E-01    0.1296104106E+00
    0.3700000000E+02    0.1259303550E+00    0.6911444938E-01    0.1105828312E-01    0.1348137473E+00
    0.3900000000E+02    0.1313074413E+00    0.7169161946E-01    0.1153058110E-01    0.1398524927E+00
