     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4230474059E-02    0.1061211391E-02    0.8356802267E-03    0.1721979782E-02
    0.3000000000E+01    0.1250512481E-01    0.3157864323E-02    0.2470273035E-02    0.5124307602E-02
    0.5000000000E+01    0.2054036197E-01    0.5220845881E-02    0.4057614646E-02    0.8472237338E-02
    0.7000000000E+01    0.2834642702E-01    0.7250959198E-02    0.5599725733E-02    0.1176706500E-01
    0.9000000000E+01    0.3593298558E-01    0.9248982081E-02    0.7098513354E-02    0.1501004574E-01
    0.1100000000E+02    0.4330916722E-01    0.1121566800E-01    0.8555778831E-02    0.1820239543E-01
    0.1300000000E+02    0.5048360219E-01    0.1315174702E-01    0.9973224978E-02    0.2134529220E-01
    0.1500000000E+02    0.5746445506E-01    0.1505792674E-01    0.1135246274E-01    0.2443987788E-01
    0.1700000000E+02    0.6425945573E-01    0.1693489309E-01    0.1269501731E-01    0.2748725940E-01
    0.1900000000E+02    0.7087592796E-01    0.1878331122E-01    0.1400233377E-01    0.3048851014E-01
    0.2100000000E+02    0.7732081569E-01    0.2060382622E-01    0.1527578225E-01    0.3344467111E-01
    0.2300000000E+02    0.8360070739E-01    0.2239706393E-01    0.1651666278E-01    0.3635675227E-01
    0.2500000000E+02    0.8972185846E-01    0.2416363159E-01    0.1772620965E-01    0.3922573358E-01
    0.2700000000E+02    0.9569021207E-01    0.2590411858E-01    0.1890559557E-01    0.4205256618E-01
    0.2900000000E+02    0.1015114184E+00    0.2761909705E-01    0.2005593544E-01    0.4483817340E-01
    0.3100000000E+02    0.1071908523E+00    0.2930912253E-01    0.2117828986E-01    0.4758345179E-01
    0.3300000000E+02    0.1127336302E+00    0.3097473456E-01    0.2227366843E-01    0.5028927206E-01
    0.3500000000E+02    0.1181446252E+00    0.3261645722E-01    0.2334303274E-01    0.5295648005E-01
