     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6332913102E-02    0.1578651564E-02    0.9266626193E-04    0.6831223662E-02
    0.3000000000E+01    0.1864630222E-01    0.4622082114E-02    0.2728464032E-03    0.2000320428E-01
    0.5000000000E+01    0.3051117189E-01    0.7522573319E-02    0.4464694113E-03    0.3255946277E-01
    0.7000000000E+01    0.4195159062E-01    0.1028993998E-01    0.6138870489E-03    0.4454220925E-01
    0.9000000000E+01    0.5298993509E-01    0.1293311896E-01    0.7754263563E-03    0.5598988130E-01
    0.1100000000E+02    0.6364703621E-01    0.1546026522E-01    0.9313917855E-03    0.6693755618E-01
    0.1300000000E+02    0.7394231037E-01    0.1787883543E-01    0.1082067118E-02    0.7741731029E-01
    0.1500000000E+02    0.8389387746E-01    0.2019566116E-01    0.1227717189E-02    0.8745853329E-01
    0.1700000000E+02    0.9351866734E-01    0.2241701301E-01    0.1368589444E-02    0.9708820371E-01
    0.1900000000E+02    0.1028325159E+00    0.2454865700E-01    0.1504915342E-02    0.1063311312E+00
    0.2100000000E+02    0.1118502522E+00    0.2659590436E-01    0.1636911626E-02    0.1152101704E+00
    0.2300000000E+02    0.1205857769E+00    0.2856365542E-01    0.1764781476E-02    0.1237464093E+00
    0.2500000000E+02    0.1290521341E+00    0.3045643864E-01    0.1888715551E-02    0.1319593375E+00
    0.2700000000E+02    0.1372615763E+00    0.3227844518E-01    0.2008892942E-02    0.1398669941E+00
    0.2900000000E+02    0.1452256232E+00    0.3403355974E-01    0.2125482033E-02    0.1474861005E+00
    0.3100000000E+02    0.1529551163E+00    0.3572538806E-01    0.2238641292E-02    0.1548321787E+00
    0.3300000000E+02    0.1604602673E+00    0.3735728149E-01    0.2348519990E-02    0.1619196567E+00
    0.3500000000E+02    0.1677507040E+00    0.3893235907E-01    0.2455258858E-02    0.1687619635E+00
    0.3700000000E+02    0.1748355108E+00    0.4045352727E-01    0.2558990688E-02    0.1753716136E+00
    0.3900000000E+02    0.1817232668E+00    0.4192349780E-01    0.2659840888E-02    0.1817602841E+00
    0.4100000000E+02    0.1884220805E+00    0.4334480365E-01    0.2757927987E-02    0.1879388835E+00
    0.4300000000E+02    0.1949396214E+00    0.4471981359E-01    0.2853364098E-02    0.1939176135E+00
    0.4500000000E+02    0.2012831495E+00    0.4605074524E-01    0.2946255350E-02    0.1997060258E+00
    0.4700000000E+02    0.2074595423E+00    0.4733967692E-01    0.3036702281E-02    0.2053130728E+00
    0.4900000000E+02    0.2134753194E+00    0.4858855846E-01    0.3124800199E-02    0.2107471542E+00
    0.1000000000E+02    0.5836489584E-01    0.1421071468E-01    0.8540876060E-03    0.6152414716E-01
    0.3000000000E+02    0.1491190366E+00    0.3488716953E-01    0.2182480854E-02    0.1511923419E+00
    0.5000000000E+02    0.2164249224E+00    0.4919855702E-01    0.3167996716E-02    0.2134018168E+00
    0.7000000000E+02    0.2683306050E+00    0.5968620813E-01    0.3928280420E-02    0.2590961986E+00
    0.9000000000E+02    0.3095791599E+00    0.6769812827E-01    0.4532673653E-02    0.2940850444E+00
    0.1100000000E+03    0.3431472445E+00    0.7401571240E-01    0.5024698915E-02    0.3217386593E+00
    0.1300000000E+03    0.3709973728E+00    0.7912307064E-01    0.5433053979E-02    0.3441467585E+00
    0.1500000000E+03    0.3944759144E+00    0.8333608675E-01    0.5777429046E-02    0.3626739646E+00
    0.1700000000E+03    0.4145373015E+00    0.8686962448E-01    0.6071783978E-02    0.3782492205E+00
    0.1900000000E+03    0.4318769737E+00    0.8987490457E-01    0.6326291695E-02    0.3915268263E+00
    0.2100000000E+03    0.4470136469E+00    0.9246143320E-01    0.6548540880E-02    0.4029809614E+00
    0.2300000000E+03    0.4603420967E+00    0.9471045040E-01    0.6744307658E-02    0.4129636822E+00
    0.2500000000E+03    0.4721680891E+00    0.9668349212E-01    0.6918066339E-02    0.4217418640E+00
    0.2700000000E+03    0.4827321284E+00    0.9842801874E-01    0.7073336656E-02    0.4295214975E+00
    0.2900000000E+03    0.4922259867E+00    0.9998121909E-01    0.7212925480E-02    0.4364641174E+00
    0.3100000000E+03    0.5008044522E+00    0.1013726445E+00    0.7339098626E-02    0.4426981831E+00
    0.3300000000E+03    0.5085938346E+00    0.1026260720E+00    0.7453705250E-02    0.4483271337E+00
    0.3500000000E+03    0.5156982265E+00    0.1037608479E+00    0.7558269431E-02    0.4534351976E+00
    0.3700000000E+03    0.5222041826E+00    0.1047928728E+00    0.7654058609E-02    0.4580916555E+00
    0.3900000000E+03    0.5281842644E+00    0.1057353355E+00    0.7742135439E-02    0.4623540164E+00
    0.4100000000E+03    0.5336997575E+00    0.1065992664E+00    0.7823397550E-02    0.4662704158E+00
    0.4300000000E+03    0.5388027806E+00    0.1073939617E+00    0.7898608389E-02    0.4698814519E+00
    0.4500000000E+03    0.5435379375E+00    0.1081273107E+00    0.7968421401E-02    0.4732216053E+00
    0.4700000000E+03    0.5479436242E+00    0.1088060517E+00    0.8033399153E-02    0.4763203498E+00
    0.4900000000E+03    0.5520530731E+00    0.1094359746E+00    0.8094028608E-02    0.4792030297E+00
    0.1000000000E+03    0.3271826376E+00    0.7103341944E-01    0.4790676025E-02    0.3086764475E+00
    0.3000000000E+03    0.4966211642E+00    0.1006955501E+00    0.7277564881E-02    0.4396627452E+00
    0.5000000000E+03    0.5540058915E+00    0.1097342195E+00    0.8122847302E-02    0.4805703113E+00
    0.7000000000E+03    0.5828723704E+00    0.1140537224E+00    0.8549541923E-02    0.5005980227E+00
    0.9000000000E+03    0.6002487892E+00    0.1165601933E+00    0.8807283397E-02    0.5125052677E+00
    0.1100000000E+04    0.6118568782E+00    0.1181839328E+00    0.8980056110E-02    0.5204108001E+00
    0.1300000000E+04    0.6201601335E+00    0.1193135247E+00    0.9104062922E-02    0.5260490658E+00
    0.1500000000E+04    0.6263940539E+00    0.1201395971E+00    0.9197481803E-02    0.5302778127E+00
    0.1700000000E+04    0.6312465202E+00    0.1207664360E+00    0.9270445427E-02    0.5335700624E+00
    0.1900000000E+04    0.6351309374E+00    0.1212557930E+00    0.9329050435E-02    0.5362081629E+00
    0.2100000000E+04    0.6383107186E+00    0.1216465062E+00    0.9377185979E-02    0.5383711236E+00
    0.2300000000E+04    0.6409616538E+00    0.1219641909E+00    0.9417450498E-02    0.5401779618E+00
    0.2500000000E+04    0.6432055473E+00    0.1222264037E+00    0.9451646512E-02    0.5417109125E+00
    0.2700000000E+04    0.6451294645E+00    0.1224455665E+00    0.9481063932E-02    0.5430286318E+00
    0.2900000000E+04    0.6467972920E+00    0.1226307060E+00    0.9506650354E-02    0.5441740919E+00
    0.3100000000E+04    0.6482569700E+00    0.1227885328E+00    0.9529117658E-02    0.5451795005E+00
    0.3300000000E+04    0.6495451752E+00    0.1229241347E+00    0.9549011095E-02    0.5460694779E+00
    0.3500000000E+04    0.6506904456E+00    0.1230414358E+00    0.9566755403E-02    0.5468631697E+00
    0.3700000000E+04    0.6517153192E+00    0.1231435085E+00    0.9582686401E-02    0.5475756910E+00
    0.3900000000E+04    0.6526378323E+00    0.1232327908E+00    0.9597073138E-02    0.5482191357E+00
    0.4100000000E+04    0.6534725896E+00    0.1233112405E+00    0.9610133724E-02    0.5488032972E+00
    0.4300000000E+04    0.6542315437E+00    0.1233804466E+00    0.9622046859E-02    0.5493361910E+00
    0.4500000000E+04    0.6549245708E+00    0.1234417113E+00    0.9632960371E-02    0.5498244420E+00
    0.4700000000E+04    0.6555599028E+00    0.1234961113E+00    0.9642997611E-02    0.5502735739E+00
    0.4900000000E+04    0.6561444559E+00    0.1235445439E+00    0.9652262336E-02    0.5506882298E+00
    0.1000000000E+04    0.6065781005E+00    0.1174513196E+00    0.8901414725E-02    0.5168198005E+00
    0.3000000000E+04    0.6475506359E+00    0.1227126837E+00    0.9518236540E-02    0.5446926148E+00
    0.5000000000E+04    0.6564195554E+00    0.1235667626E+00    0.9656633010E-02    0.5508838817E+00
    0.7000000000E+04    0.6602951912E+00    0.1238296792E+00    0.9719134112E-02    0.5536859547E+00
    0.9000000000E+04    0.6624679323E+00    0.1239169311E+00    0.9755293472E-02    0.5553135303E+00
    0.1100000000E+05    0.6638578389E+00    0.1239347091E+00    0.9779138140E-02    0.5563915615E+00
    0.1300000000E+05    0.6648233299E+00    0.1239207917E+00    0.9796196401E-02    0.5571662270E+00
    0.1500000000E+05    0.6655329995E+00    0.1238913218E+00    0.9809098179E-02    0.5577546985E+00
    0.1700000000E+05    0.6660765911E+00    0.1238540432E+00    0.9819258946E-02    0.5582201030E+00
    0.1900000000E+05    0.6665062685E+00    0.1238129698E+00    0.9827510446E-02    0.5585995820E+00
    0.2100000000E+05    0.6668544224E+00    0.1237702938E+00    0.9834374699E-02    0.5589164795E+00
    0.2300000000E+05    0.6671422275E+00    0.1237272533E+00    0.9840196594E-02    0.5591862422E+00
    0.2500000000E+05    0.6673841108E+00    0.1236845596E+00    0.9845213578E-02    0.5594195214E+00
    0.2700000000E+05    0.6675902408E+00    0.1236426210E+00    0.9849594746E-02    0.5596239146E+00
    0.2900000000E+05    0.6677679908E+00    0.1236016666E+00    0.9853463967E-02    0.5598049965E+00
    0.3100000000E+05    0.6679228373E+00    0.1235618164E+00    0.9856914183E-02    0.5599669565E+00
    0.3300000000E+05    0.6680589335E+00    0.1235231239E+00    0.9860016578E-02    0.5601130086E+00
    0.3500000000E+05    0.6681794856E+00    0.1234856014E+00    0.9862826659E-02    0.5602456629E+00
    0.3700000000E+05    0.6682870086E+00    0.1234492356E+00    0.9865388391E-02    0.5603669110E+00
    0.3900000000E+05    0.6683835030E+00    0.1234139978E+00    0.9867737083E-02    0.5604783546E+00
    0.4100000000E+05    0.6684705797E+00    0.1233798505E+00    0.9869901445E-02    0.5605812983E+00
    0.4300000000E+05    0.6685495504E+00    0.1233467512E+00    0.9871905081E-02    0.5606768162E+00
    0.4500000000E+05    0.6686214945E+00    0.1233146551E+00    0.9873767590E-02    0.5607658015E+00
    0.4700000000E+05    0.6686873076E+00    0.1232835172E+00    0.9875505395E-02    0.5608490038E+00
    0.4900000000E+05    0.6687477397E+00    0.1232532928E+00    0.9877132369E-02    0.5609270574E+00
    0.1000000000E+05    0.6632316884E+00    0.1239313682E+00    0.9768308384E-02    0.5559013457E+00
    0.3000000000E+05    0.6678479916E+00    0.1235815989E+00    0.9855236575E-02    0.5598881467E+00
    0.5000000000E+05    0.6687761393E+00    0.1232385096E+00    0.9877908055E-02    0.5609643256E+00
    0.7000000000E+05    0.6691733467E+00    0.1229813169E+00    0.9889724130E-02    0.5615367212E+00
