     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124159083E-02    0.6286537434E-02    0.9324465737E-04    0.5100761927E-02
    0.3000000000E+01    0.6331169518E-02    0.1824975494E-01    0.2779223145E-03    0.1480982268E-01
    0.5000000000E+01    0.1048398983E-01    0.2946342256E-01    0.4602233116E-03    0.2391353691E-01
    0.7000000000E+01    0.1458366041E-01    0.3999575293E-01    0.6401932641E-03    0.3246690492E-01
    0.9000000000E+01    0.1863119517E-01    0.4990692813E-01    0.8178766271E-03    0.4051845710E-01
    0.1100000000E+02    0.2262758241E-01    0.5925024751E-01    0.9933167323E-03    0.4811117825E-01
    0.1300000000E+02    0.2657378560E-01    0.6807308419E-01    0.1166555823E-02    0.5528327782E-01
    0.1500000000E+02    0.3047074415E-01    0.7641768625E-01    0.1337635089E-02    0.6206883528E-01
    0.1700000000E+02    0.3431937420E-01    0.8432185153E-01    0.1506594698E-02    0.6849834353E-01
    0.1900000000E+02    0.3812056928E-01    0.9181949840E-01    0.1673473828E-02    0.7459916869E-01
    0.2100000000E+02    0.4187520102E-01    0.9894115099E-01    0.1838310695E-02    0.8039594098E-01
    0.2300000000E+02    0.4558411985E-01    0.1057143534E+00    0.2001142589E-02    0.8591088832E-01
    0.2500000000E+02    0.4924815560E-01    0.1121640244E+00    0.2162005893E-02    0.9116412232E-01
    0.2700000000E+02    0.5286811814E-01    0.1183127633E+00    0.2320936117E-02    0.9617388434E-01
    0.2900000000E+02    0.5644479796E-01    0.1241811133E+00    0.2477967922E-02    0.1009567580E+00
    0.3100000000E+02    0.5997896678E-01    0.1297877901E+00    0.2633135145E-02    0.1055278533E+00
    0.3300000000E+02    0.6347137805E-01    0.1351498810E+00    0.2786470823E-02    0.1099009670E+00
    0.3500000000E+02    0.6692276756E-01    0.1402830177E+00    0.2938007217E-02    0.1140887220E+00
    0.3700000000E+02    0.7033385388E-01    0.1452015285E+00    0.3087775836E-02    0.1181026897E+00
    0.3900000000E+02    0.7370533891E-01    0.1499185709E+00    0.3235807454E-02    0.1219534974E+00
    0.4100000000E+02    0.7703790834E-01    0.1544462492E+00    0.3382132139E-02    0.1256509227E+00
    0.4300000000E+02    0.8033223212E-01    0.1587957175E+00    0.3526779265E-02    0.1292039765E+00
    0.4500000000E+02    0.8358896492E-01    0.1629772713E+00    0.3669777539E-02    0.1326209771E+00
    0.4700000000E+02    0.8680874653E-01    0.1670004283E+00    0.3811155015E-02    0.1359096152E+00
    0.4900000000E+02    0.8999220234E-01    0.1708740009E+00    0.3950939113E-02    0.1390770122E+00
    0.1000000000E+02    0.2063572144E-01    0.5464648015E-01    0.9058744216E-03    0.4436967965E-01
    0.3000000000E+02    0.5821714873E-01    0.1270160568E+00    0.2555782523E-02    0.1032678866E+00
    0.5000000000E+02    0.9157049964E-01    0.1727572698E+00    0.4020242047E-02    0.1406173279E+00
    0.7000000000E+02    0.1213713247E+00    0.2042678546E+00    0.5328874246E-02    0.1664314617E+00
    0.9000000000E+02    0.1481585329E+00    0.2272852225E+00    0.6505309898E-02    0.1853494999E+00
    0.1100000000E+03    0.1723672765E+00    0.2448290257E+00    0.7568630875E-02    0.1998158289E+00
    0.1300000000E+03    0.1943527751E+00    0.2586397686E+00    0.8534414532E-02    0.2112409463E+00
    0.1500000000E+03    0.2144078632E+00    0.2697911483E+00    0.9415502974E-02    0.2204959444E+00
    0.1700000000E+03    0.2327761099E+00    0.2789814022E+00    0.1022257822E-01    0.2281479375E+00
