     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121831175E-02    0.1050621750E-02    0.8382830518E-03    0.8524405395E-02
    0.3000000000E+01    0.6310533804E-02    0.3065898049E-02    0.2493155527E-02    0.2487902447E-01
    0.5000000000E+01    0.1042752490E-01    0.4974139670E-02    0.4119721935E-02    0.4036923251E-01
    0.7000000000E+01    0.1447463027E-01    0.6783630867E-02    0.5718702744E-02    0.5506182396E-01
    0.9000000000E+01    0.1845361428E-01    0.8501823042E-02    0.7290794179E-02    0.6901688353E-01
    0.1100000000E+02    0.2236618238E-01    0.1013543681E-01    0.8836669224E-02    0.8228860811E-01
    0.1300000000E+02    0.2621398359E-01    0.1169054943E-01    0.1035697859E-01    0.9492601078E-01
    0.1500000000E+02    0.2999861276E-01    0.1317266996E-01    0.1185235163E-01    0.1069735261E+00
    0.1700000000E+02    0.3372161282E-01    0.1458680412E-01    0.1332339719E-01    0.1184715326E+00
    0.1900000000E+02    0.3738447685E-01    0.1593751050E-01    0.1477070448E-01    0.1294568053E+00
    0.2100000000E+02    0.4098865011E-01    0.1722894935E-01    0.1619484380E-01    0.1399629088E+00
    0.2300000000E+02    0.4453553189E-01    0.1846492517E-01    0.1759636736E-01    0.1500205404E+00
    0.2500000000E+02    0.4802647735E-01    0.1964892392E-01    0.1897580992E-01    0.1596578295E+00
    0.2700000000E+02    0.5146279928E-01    0.2078414567E-01    0.2033368953E-01    0.1689006012E+00
    0.2900000000E+02    0.5484576966E-01    0.2187353328E-01    0.2167050817E-01    0.1777726069E+00
    0.3100000000E+02    0.5817662132E-01    0.2291979778E-01    0.2298675232E-01    0.1862957288E+00
    0.3300000000E+02    0.6145654938E-01    0.2392544068E-01    0.2428289362E-01    0.1944901602E+00
    0.3500000000E+02    0.6468671269E-01    0.2489277389E-01    0.2555938940E-01    0.2023745651E+00
    0.3700000000E+02    0.6786823524E-01    0.2582393729E-01    0.2681668320E-01    0.2099662205E+00
    0.3900000000E+02    0.7100220738E-01    0.2672091446E-01    0.2805520533E-01    0.2172811430E+00
    0.4100000000E+02    0.7408968713E-01    0.2758554668E-01    0.2927537332E-01    0.2243342014E+00
    0.4300000000E+02    0.7713170137E-01    0.2841954546E-01    0.3047759240E-01    0.2311392179E+00
    0.4500000000E+02    0.8012924694E-01    0.2922450378E-01    0.3166225599E-01    0.2377090587E+00
    0.4700000000E+02    0.8308329175E-01    0.3000190615E-01    0.3282974606E-01    0.2440557148E+00
    0.4900000000E+02    0.8599477584E-01    0.3075313773E-01    0.3398043358E-01    0.2501903758E+00
    0.1000000000E+02    0.2041809596E-01    0.9328808256E-02    0.8066967569E-02    0.7573498541E-01
    0.3000000000E+02    0.5651763477E-01    0.2240189491E-01    0.2233117223E-01    0.1820764786E+00
    0.5000000000E+02    0.8743484399E-01    0.3111934718E-01    0.3454958941E-01    0.2531815020E+00
    0.7000000000E+02    0.1142108529E+00    0.3734248824E-01    0.4513308797E-01    0.3040796285E+00
    0.9000000000E+02    0.1376254144E+00    0.4200487741E-01    0.5438940412E-01    0.3423161544E+00
    0.1100000000E+03    0.1582740843E+00    0.4562618973E-01    0.6255359143E-01    0.3720951935E+00
    0.1300000000E+03    0.1766195776E+00    0.4851863391E-01    0.6980828367E-01    0.3959448496E+00
    0.1500000000E+03    0.1930268503E+00    0.5088105423E-01    0.7629753673E-01    0.4154767685E+00
    0.1700000000E+03    0.2077876214E+00    0.5284608170E-01    0.8213650434E-01    0.4317669385E+00
    0.1900000000E+03    0.2211378661E+00    0.5450556360E-01    0.8741834070E-01    0.4455611792E+00
    0.2100000000E+03    0.2332705231E+00    0.5592511201E-01    0.9221921494E-01    0.4573927711E+00
    0.2300000000E+03    0.2443448783E+00    0.5715284100E-01    0.9660201388E-01    0.4676531383E+00
    0.2500000000E+03    0.2544935954E+00    0.5822483118E-01    0.1006191164E+00    0.4766360811E+00
    0.2700000000E+03    0.2638280541E+00    0.5916866747E-01    0.1043145005E+00    0.4845664278E+00
