     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649140178E-02    0.5296842715E-03    0.1116384996E-02    0.3438009715E-02
    0.3000000000E+01    0.7860380367E-02    0.1570800402E-02    0.3312508148E-02    0.1019610483E-01
    0.5000000000E+01    0.1295870966E-01    0.2588269070E-02    0.5461091615E-02    0.1680141268E-01
    0.7000000000E+01    0.1794775783E-01    0.3582884791E-02    0.7563663201E-02    0.2325905866E-01
    0.9000000000E+01    0.2283100072E-01    0.4555406906E-02    0.9621685930E-02    0.2957394144E-01
    0.1100000000E+02    0.2761176831E-01    0.5506561504E-02    0.1163656144E-01    0.3575074535E-01
    0.1300000000E+02    0.3229325229E-01    0.6437043225E-02    0.1360963319E-01    0.4179395198E-01
    0.1500000000E+02    0.3687851321E-01    0.7347516943E-02    0.1554218940E-01    0.4770785103E-01
    0.1700000000E+02    0.4137048707E-01    0.8238619341E-02    0.1743546591E-01    0.5349655048E-01
    0.1900000000E+02    0.4577199164E-01    0.9110960393E-02    0.1929064881E-01    0.5916398612E-01
    0.2100000000E+02    0.5008573237E-01    0.9965124745E-02    0.2110887689E-01    0.6471393045E-01
    0.2300000000E+02    0.5431430787E-01    0.1080167302E-01    0.2289124400E-01    0.7015000107E-01
    0.2500000000E+02    0.5846021519E-01    0.1162114304E-01    0.2463880121E-01    0.7547566858E-01
    0.2700000000E+02    0.6252585470E-01    0.1242405096E-01    0.2635255895E-01    0.8069426393E-01
    0.2900000000E+02    0.6651353473E-01    0.1321089236E-01    0.2803348889E-01    0.8580898542E-01
    0.3100000000E+02    0.7042547595E-01    0.1398214328E-01    0.2968252579E-01    0.9082290517E-01
    0.3300000000E+02    0.7426381549E-01    0.1473826113E-01    0.3130056928E-01    0.9573897536E-01
    0.3500000000E+02    0.7803061083E-01    0.1547968561E-01    0.3288848545E-01    0.1005600340E+00
    0.3700000000E+02    0.8172784345E-01    0.1620683957E-01    0.3444710841E-01    0.1052888103E+00
    0.3900000000E+02    0.8535742237E-01    0.1692012981E-01    0.3597724177E-01    0.1099279301E+00
    0.4100000000E+02    0.8892118735E-01    0.1761994781E-01    0.3747965999E-01    0.1144799203E+00
    0.4300000000E+02    0.9242091208E-01    0.1830667047E-01    0.3895510973E-01    0.1189472140E+00
    0.4500000000E+02    0.9585830707E-01    0.1898066077E-01    0.4040431103E-01    0.1233321542E+00
    0.4700000000E+02    0.9923502245E-01    0.1964226841E-01    0.4182795857E-01    0.1276369986E+00
    0.4900000000E+02    0.1025526506E+00    0.2029183041E-01    0.4322672268E-01    0.1318639228E+00
    0.1000000000E+02    0.2523399129E-01    0.5033611013E-02    0.1063443180E-01    0.3267931854E-01
    0.3000000000E+02    0.6847883721E-01    0.1359843762E-01    0.2886193694E-01    0.8832835826E-01
    0.5000000000E+02    0.1041897895E+00    0.2061219629E-01    0.4391697655E-01    0.1339488234E+00
    0.7000000000E+02    0.1341776192E+00    0.2646028333E-01    0.5656180896E-01    0.1720284345E+00
    0.9000000000E+02    0.1597158659E+00    0.3141025231E-01    0.6733257685E-01    0.2042948714E+00
    0.1100000000E+03    0.1817263143E+00    0.3565364672E-01    0.7661736526E-01    0.2319854418E+00
    0.1300000000E+03    0.2008925934E+00    0.3933119572E-01    0.8470401144E-01    0.2560095400E+00
    0.1500000000E+03    0.2177324218E+00    0.4254861203E-01    0.9181051206E-01    0.2770505313E+00
    0.1700000000E+03    0.2326450594E+00    0.4538684188E-01    0.9810499543E-01    0.2956318706E+00
    0.1900000000E+03    0.2459433540E+00    0.4790891412E-01    0.1037192106E+00    0.3121612944E+00
    0.2100000000E+03    0.2578759187E+00    0.5016463604E-01    0.1087578627E+00    0.3269611244E+00
    0.2300000000E+03    0.2686428125E+00    0.5219388605E-01    0.1133052135E+00    0.3402895222E+00
    0.2500000000E+03    0.2784068418E+00    0.5402896928E-01    0.1174298393E+00    0.3523556980E+00
    0.2700000000E+03    0.2873018452E+00    0.5569633314E-01    0.1211881185E+00    0.3633309883E+00
    0.2900000000E+03    0.2954388618E+00    0.5721783671E-01    0.1246268286E+00    0.3733570561E+00
    0.3100000000E+03    0.3029107877E+00    0.5861170392E-01    0.1277851065E+00    0.3825520486E+00
    0.3300000000E+03    0.3097959357E+00    0.5989324867E-01    0.1306959475E+00    0.3910152825E+00
    0.3500000000E+03    0.3161607894E+00    0.6107543298E-01    0.1333873647E+00    0.3988308524E+00
    0.3700000000E+03    0.3220621548E+00    0.6216930157E-01    0.1358832954E+00    0.4060704395E+00
