     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2120675778E-02    0.1061211393E-02    0.1210194553E-02    0.1721980876E-02
    0.3000000000E+01    0.6300324864E-02    0.3157864333E-02    0.3595404043E-02    0.5124317188E-02
    0.5000000000E+01    0.1039967919E-01    0.5220845906E-02    0.5934833195E-02    0.8472263284E-02
    0.7000000000E+01    0.1442103008E-01    0.7250959247E-02    0.8229788023E-02    0.1176711457E-01
    0.9000000000E+01    0.1836658250E-01    0.9248982161E-02    0.1048152532E-01    0.1501012564E-01
    0.1100000000E+02    0.2223845912E-01    0.1121566812E-01    0.1269125498E-01    0.1820251184E-01
    0.1300000000E+02    0.2603870404E-01    0.1315174718E-01    0.1486014213E-01    0.2134545082E-01
    0.1500000000E+02    0.2976928649E-01    0.1505792695E-01    0.1698930921E-01    0.2444008397E-01
    0.1700000000E+02    0.3343210414E-01    0.1693489336E-01    0.1907983789E-01    0.2748751781E-01
    0.1900000000E+02    0.3702898637E-01    0.1878331154E-01    0.2113277092E-01    0.3048882531E-01
    0.2100000000E+02    0.4056169732E-01    0.2060382661E-01    0.2314911386E-01    0.3344504715E-01
    0.2300000000E+02    0.4403193873E-01    0.2239706438E-01    0.2512983673E-01    0.3635719294E-01
    0.2500000000E+02    0.4744135270E-01    0.2416363212E-01    0.2707587553E-01    0.3922624233E-01
    0.2700000000E+02    0.5079152431E-01    0.2590411919E-01    0.2898813379E-01    0.4205314618E-01
    0.2900000000E+02    0.5408398402E-01    0.2761909774E-01    0.3086748389E-01    0.4483882754E-01
    0.3100000000E+02    0.5732021002E-01    0.2930912331E-01    0.3271476843E-01    0.4758418272E-01
    0.3300000000E+02    0.6050163046E-01    0.3097473542E-01    0.3453080150E-01    0.5029008221E-01
    0.3500000000E+02    0.6362962554E-01    0.3261645817E-01    0.3631636985E-01    0.5295737161E-01
    0.3700000000E+02    0.6670552950E-01    0.3423480078E-01    0.3807223404E-01    0.5558687252E-01
    0.3900000000E+02    0.6973063252E-01    0.3583025809E-01    0.3979912951E-01    0.5817938341E-01
    0.4100000000E+02    0.7270618253E-01    0.3740331108E-01    0.4149776763E-01    0.6073568037E-01
    0.4300000000E+02    0.7563338691E-01    0.3895442737E-01    0.4316883666E-01    0.6325651795E-01
    0.4500000000E+02    0.7851341415E-01    0.4048406165E-01    0.4481300269E-01    0.6574262986E-01
    0.4700000000E+02    0.8134739537E-01    0.4199265614E-01    0.4643091051E-01    0.6819472971E-01
    0.4900000000E+02    0.8413642583E-01    0.4348064102E-01    0.4802318449E-01    0.7061351167E-01
    0.1000000000E+02    0.2031160073E-01    0.1023619609E-01    0.1159156726E-01    0.1661257238E-01
    0.3000000000E+02    0.5570903582E-01    0.2846719556E-01    0.3179508282E-01    0.4621649091E-01
    0.5000000000E+02    0.8551441733E-01    0.4421703608E-01    0.4880989850E-01    0.7181062022E-01
    0.7000000000E+02    0.1109556454E+00    0.5795910492E-01    0.6333596501E-01    0.9415880999E-01
    0.9000000000E+02    0.1329256577E+00    0.7005361469E-01    0.7588232196E-01    0.1138424301E+00
    0.1100000000E+03    0.1520893548E+00    0.8077951181E-01    0.8682803368E-01    0.1313117974E+00
    0.1300000000E+03    0.1689520246E+00    0.9035616662E-01    0.9646118552E-01    0.1469211369E+00
    0.1500000000E+03    0.1839045250E+00    0.9895846906E-01    0.1050046347E+00    0.1609529183E+00
    0.1700000000E+03    0.1972539397E+00    0.1067275563E+00    0.1126334831E+00    0.1736351515E+00
    0.1900000000E+03    0.2092448815E+00    0.1137785786E+00    0.1194872195E+00    0.1851539098E+00
    0.2100000000E+03    0.2200746086E+00    0.1202064160E+00    0.1256783354E+00    0.1956625489E+00
    0.2300000000E+03    0.2299039543E+00    0.1260899493E+00    0.1312985560E+00    0.2052885961E+00
    0.2500000000E+03    0.2388653636E+00    0.1314952951E+00    0.1364234205E+00    0.2141389691E+00
    0.2700000000E+03    0.2470688917E+00    0.1364782864E+00    0.1411157020E+00    0.2223039787E+00
    0.2900000000E+03    0.2546067431E+00    0.1410863970E+00    0.1454279951E+00    0.2298604327E+00
    0.3100000000E+03    0.2615567500E+00    0.1453602483E+00    0.1494046987E+00    0.2368740695E+00
