     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5319194860E-03    0.2077303832E-02    0.5603939130E-03    0.1516997522E-01
    0.3000000000E+01    0.1590633230E-02    0.5932251212E-02    0.1675787016E-02    0.4333210677E-01
    0.5000000000E+01    0.2642568044E-02    0.9433362753E-02    0.2784044723E-02    0.6892217598E-01
    0.7000000000E+01    0.3687788839E-02    0.1262709567E-01    0.3885235340E-02    0.9227733906E-01
    0.9000000000E+01    0.4726359703E-02    0.1555212032E-01    0.4979426307E-02    0.1136782857E+00
    0.1100000000E+02    0.5758343910E-02    0.1824088572E-01    0.6066684205E-02    0.1333605855E+00
    0.1300000000E+02    0.6783803932E-02    0.2072082192E-01    0.7147074773E-02    0.1515234043E+00
    0.1500000000E+02    0.7802801453E-02    0.2301527403E-01    0.8220662923E-02    0.1683362750E+00
    0.1700000000E+02    0.8815397385E-02    0.2514423508E-01    0.9287512749E-02    0.1839444110E+00
    0.1900000000E+02    0.9821651874E-02    0.2712492669E-01    0.1034768754E-01    0.1984729167E+00
    0.2100000000E+02    0.1082162431E-01    0.2897226304E-01    0.1140124980E-01    0.2120301517E+00
    0.2300000000E+02    0.1181537336E-01    0.3069922464E-01    0.1244826126E-01    0.2247104418E+00
    0.2500000000E+02    0.1280295695E-01    0.3231716179E-01    0.1348878286E-01    0.2365962797E+00
    0.2700000000E+02    0.1378443228E-01    0.3383604263E-01    0.1452287481E-01    0.2477601246E+00
    0.2900000000E+02    0.1475985586E-01    0.3526465723E-01    0.1555059658E-01    0.2582658823E+00
    0.3100000000E+02    0.1572928350E-01    0.3661078653E-01    0.1657200688E-01    0.2681701314E+00
    0.3300000000E+02    0.1669277033E-01    0.3788134310E-01    0.1758716374E-01    0.2775231443E+00
    0.3500000000E+02    0.1765037080E-01    0.3908248894E-01    0.1859612444E-01    0.2863697419E+00
    0.3700000000E+02    0.1860213870E-01    0.4021973459E-01    0.1959894560E-01    0.2947500130E+00
    0.3900000000E+02    0.1954812717E-01    0.4129802297E-01    0.2059568312E-01    0.3026999232E+00
    0.4100000000E+02    0.2048838869E-01    0.4232180062E-01    0.2158639224E-01    0.3102518313E+00
    0.4300000000E+02    0.2142297512E-01    0.4329507846E-01    0.2257112754E-01    0.3174349305E+00
    0.4500000000E+02    0.2235193771E-01    0.4422148379E-01    0.2354994292E-01    0.3242756266E+00
    0.4700000000E+02    0.2327532706E-01    0.4510430511E-01    0.2452289166E-01    0.3307978625E+00
    0.4900000000E+02    0.2419319319E-01    0.4594653071E-01    0.2549002638E-01    0.3370233993E+00
    0.1000000000E+02    0.5243171216E-02    0.1692421549E-01    0.5523917761E-02    0.1237210528E+00
    0.3000000000E+02    0.1524531571E-01    0.3594758163E-01    0.1606208702E-01    0.2632899163E+00
    0.5000000000E+02    0.2465007051E-01    0.4635328022E-01    0.2597142976E-01    0.3400311696E+00
    0.7000000000E+02    0.3350941197E-01    0.5290382072E-01    0.3530664096E-01    0.3885938546E+00
    0.9000000000E+02    0.4186945637E-01    0.5740007265E-01    0.4411624985E-01    0.4221025068E+00
    0.1100000000E+03    0.4977126319E-01    0.6067323071E-01    0.5244346507E-01    0.4466250561E+00
    0.1300000000E+03    0.5725150978E-01    0.6315983601E-01    0.6032688451E-01    0.4653537484E+00
    0.1500000000E+03    0.6434306078E-01    0.6511105466E-01    0.6780109434E-01    0.4801283677E+00
    0.1700000000E+03    0.7107545100E-01    0.6668158035E-01    0.7489717712E-01    0.4920839664E+00
    0.1900000000E+03    0.7747529676E-01    0.6797186477E-01    0.8164314446E-01    0.5019588607E+00
    0.2100000000E+03    0.8356664765E-01    0.6904995744E-01    0.8806430723E-01    0.5102540727E+00
    0.2300000000E+03    0.8937128868E-01    0.6996358376E-01    0.9418359337E-01    0.5173215947E+00
    0.2500000000E+03    0.9490900069E-01    0.7074719763E-01    0.1000218219E+00    0.5234159809E+00
    0.2700000000E+03    0.1001977857E+00    0.7142628943E-01    0.1055979401E+00    0.5287258914E+00
    0.2900000000E+03    0.1052540623E+00    0.7202011917E-01    0.1109292290E+00    0.5333941267E+00
    0.3100000000E+03    0.1100928363E+00    0.7254350766E-01    0.1160314828E+00    0.5375307691E+00
    0.3300000000E+03    0.1147278492E+00    0.7300804384E-01    0.1209191654E+00    0.5412220506E+00
    0.3500000000E+03    0.1191717088E+00    0.7342291864E-01    0.1256055475E+00    0.5445364834E+00
