     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3179955737E-02    0.1042816761E-02    0.3722438247E-03    0.1353821566E-01
    0.3000000000E+01    0.9441156208E-02    0.3000353221E-02    0.1105186843E-02    0.3895956890E-01
    0.5000000000E+01    0.1557411198E-01    0.4803844107E-02    0.1823131033E-02    0.6239023306E-01
    0.7000000000E+01    0.2158272352E-01    0.6470736105E-02    0.2526532436E-02    0.8405529731E-01
    0.9000000000E+01    0.2747073471E-01    0.8015938879E-02    0.3215828787E-02    0.1041471458E+00
    0.1100000000E+02    0.3324174061E-01    0.9452269929E-02    0.3891440424E-02    0.1228311897E+00
    0.1300000000E+02    0.3889919482E-01    0.1079080902E-01    0.4553771147E-02    0.1402504342E+00
    0.1500000000E+02    0.4444641630E-01    0.1204118295E-01    0.5203209018E-02    0.1565291483E+00
    0.1700000000E+02    0.4988659596E-01    0.1321179608E-01    0.5840127127E-02    0.1717758363E+00
    0.1900000000E+02    0.5522280269E-01    0.1431001832E-01    0.6464884302E-02    0.1860856602E+00
    0.2100000000E+02    0.6045798919E-01    0.1534233954E-01    0.7077825784E-02    0.1995424304E+00
    0.2300000000E+02    0.6559499740E-01    0.1631449702E-01    0.7679283870E-02    0.2122202486E+00
    0.2500000000E+02    0.7063656365E-01    0.1723158144E-01    0.8269578507E-02    0.2241848743E+00
    0.2700000000E+02    0.7558532352E-01    0.1809812547E-01    0.8849017864E-02    0.2354948670E+00
    0.2900000000E+02    0.8044381642E-01    0.1891817814E-01    0.9417898869E-02    0.2462025451E+00
    0.3100000000E+02    0.8521448996E-01    0.1969536763E-01    0.9976507718E-02    0.2563547957E+00
    0.3300000000E+02    0.8989970404E-01    0.2043295457E-01    0.1052512035E-01    0.2659937619E+00
    0.3500000000E+02    0.9450173478E-01    0.2113387741E-01    0.1106400291E-01    0.2751574279E+00
    0.3700000000E+02    0.9902277816E-01    0.2180079121E-01    0.1159341218E-01    0.2838801196E+00
    0.3900000000E+02    0.1034649535E+00    0.2243610102E-01    0.1211359597E-01    0.2921929349E+00
    0.4100000000E+02    0.1078303069E+00    0.2304199060E-01    0.1262479353E-01    0.3001241142E+00
    0.4300000000E+02    0.1121208143E+00    0.2362044727E-01    0.1312723592E-01    0.3076993615E+00
    0.4500000000E+02    0.1163383842E+00    0.2417328355E-01    0.1362114631E-01    0.3149421229E+00
    0.4700000000E+02    0.1204848611E+00    0.2470215590E-01    0.1410674037E-01    0.3218738288E+00
    0.4900000000E+02    0.1245620277E+00    0.2520858119E-01    0.1458422657E-01    0.3285141068E+00
    0.1000000000E+02    0.3037064424E-01    0.8746983791E-02    0.3555319579E-02    0.1136557272E+00
    0.3000000000E+02    0.8283998110E-01    0.1931191894E-01    0.9698469832E-02    0.2513453610E+00
    0.5000000000E+02    0.1265751604E+00    0.2545381562E-01    0.1481999247E-01    0.3317306468E+00
    0.7000000000E+02    0.1635895961E+00    0.2946350666E-01    0.1915532004E-01    0.3844310271E+00
    0.9000000000E+02    0.1953220027E+00    0.3228358015E-01    0.2287269508E-01    0.4216517299E+00
    0.1100000000E+03    0.2228277887E+00    0.3437282064E-01    0.2609554431E-01    0.4493420820E+00
    0.1300000000E+03    0.2468987375E+00    0.3598121747E-01    0.2891647023E-01    0.4707485653E+00
    0.1500000000E+03    0.2681404821E+00    0.3725656269E-01    0.3140630876E-01    0.4877932682E+00
    0.1700000000E+03    0.2870241745E+00    0.3829180568E-01    0.3362017016E-01    0.5016867833E+00
    0.1900000000E+03    0.3039218495E+00    0.3914831659E-01    0.3560157382E-01    0.5132295649E+00
