     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122408014E-02    0.5218084670E-03    0.6521750190E-03    0.1354855707E-01
    0.3000000000E+01    0.6315638901E-02    0.1503493729E-02    0.1940688242E-02    0.3904532287E-01
    0.5000000000E+01    0.1044147153E-01    0.2410437783E-02    0.3208509840E-02    0.6261041479E-01
    0.7000000000E+01    0.1450151794E-01    0.3250839619E-02    0.4456134571E-02    0.8445538851E-01
    0.9000000000E+01    0.1849733916E-01    0.4031742137E-02    0.5684041538E-02    0.1047619934E+00
    0.1100000000E+02    0.2243044723E-01    0.4759228913E-02    0.6892694809E-02    0.1236872433E+00
    0.1300000000E+02    0.2630230709E-01    0.5438582117E-02    0.8082543999E-02    0.1413674863E+00
    0.1500000000E+02    0.3011433840E-01    0.6074410230E-02    0.9254024828E-02    0.1579216962E+00
    0.1700000000E+02    0.3386791728E-01    0.6670752092E-02    0.1040755966E-01    0.1734541549E+00
    0.1900000000E+02    0.3756437797E-01    0.7231162255E-02    0.1154355800E-01    0.1880566521E+00
    0.2100000000E+02    0.4120501442E-01    0.7758781431E-02    0.1266241699E-01    0.2018103017E+00
    0.2300000000E+02    0.4479108178E-01    0.8256394995E-02    0.1376452186E-01    0.2147870499E+00
    0.2500000000E+02    0.4832379784E-01    0.8726481836E-02    0.1485024640E-01    0.2270509352E+00
    0.2700000000E+02    0.5180434445E-01    0.9171255372E-02    0.1591995333E-01    0.2386591454E+00
    0.2900000000E+02    0.5523386877E-01    0.9592698143E-02    0.1697399477E-01    0.2496629101E+00
    0.3100000000E+02    0.5861348460E-01    0.9992591141E-02    0.1801271257E-01    0.2601082568E+00
    0.3300000000E+02    0.6194427356E-01    0.1037253877E-01    0.1903643870E-01    0.2700366552E+00
    0.3500000000E+02    0.6522728620E-01    0.1073399021E-01    0.2004549563E-01    0.2794855673E+00
    0.3700000000E+02    0.6846354320E-01    0.1107825771E-01    0.2104019663E-01    0.2884889206E+00
    0.3900000000E+02    0.7165403632E-01    0.1140653240E-01    0.2202084611E-01    0.2970775151E+00
