     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4233928731E-02    0.2098002289E-02    0.2787873450E-03    0.8511315316E-02
    0.3000000000E+01    0.1253535950E-01    0.6104274122E-02    0.8254133844E-03    0.2476786146E-01
    0.5000000000E+01    0.2062206295E-01    0.9876032247E-02    0.1357913096E-02    0.4007739166E-01
    0.7000000000E+01    0.2850226423E-01    0.1343323427E-01    0.1876827426E-02    0.5452036694E-01
    0.9000000000E+01    0.3618377369E-01    0.1679363699E-01    0.2382670045E-02    0.6816838291E-01
    0.1100000000E+02    0.4367401271E-01    0.1997309159E-01    0.2875929046E-02    0.8108535810E-01
    0.1300000000E+02    0.5098003762E-01    0.2298579249E-01    0.3357068514E-02    0.9332853616E-01
    0.1500000000E+02    0.5810856186E-01    0.2584448827E-01    0.3826529991E-02    0.1049493351E+00
    0.1700000000E+02    0.6506597658E-01    0.2856066111E-01    0.4284733821E-02    0.1159940700E+00
    0.1900000000E+02    0.7185836972E-01    0.3114468023E-01    0.4732080413E-02    0.1265045709E+00
    0.2100000000E+02    0.7849154381E-01    0.3360593346E-01    0.5168951403E-02    0.1365187128E+00
    0.2300000000E+02    0.8497103249E-01    0.3595294069E-01    0.5595710748E-02    0.1460708722E+00
    0.2500000000E+02    0.9130211589E-01    0.3819345182E-01    0.6012705735E-02    0.1551923223E+00
    0.2700000000E+02    0.9748983503E-01    0.4033453184E-01    0.6420267923E-02    0.1639115753E+00
    0.2900000000E+02    0.1035390051E+00    0.4238263481E-01    0.6818714025E-02    0.1722546805E+00
    0.3100000000E+02    0.1094542282E+00    0.4434366849E-01    0.7208346732E-02    0.1802454848E+00
    0.3300000000E+02    0.1152399046E+00    0.4622305094E-01    0.7589455478E-02    0.1879058604E+00
    0.3500000000E+02    0.1209002442E+00    0.4802576017E-01    0.7962317156E-02    0.1952559054E+00
    0.3700000000E+02    0.1264392761E+00    0.4975637796E-01    0.8327196795E-02    0.2023141199E+00
    0.3900000000E+02    0.1318608589E+00    0.5141912846E-01    0.8684348186E-02    0.2090975617E+00
    0.4100000000E+02    0.1371686890E+00    0.5301791245E-01    0.9034014471E-02    0.2156219845E+00
    0.4300000000E+02    0.1423663095E+00    0.5455633763E-01    0.9376428697E-02    0.2219019597E+00
    0.4500000000E+02    0.1474571176E+00    0.5603774568E-01    0.9711814333E-02    0.2279509858E+00
    0.4700000000E+02    0.1524443725E+00    0.5746523631E-01    0.1004038576E-01    0.2337815851E+00
    0.4900000000E+02    0.1573312022E+00    0.5884168876E-01    0.1036234872E-01    0.2394053902E+00
    0.1000000000E+02    0.3995235270E-01    0.1840505947E-01    0.2630842947E-02    0.7471452706E-01
    0.3000000000E+02    0.1065130804E+00    0.4337368582E-01    0.7014613662E-02    0.1762927094E+00
    0.5000000000E+02    0.1597379007E+00    0.5951161992E-01    0.1052091407E-01    0.2421431564E+00
    0.7000000000E+02    0.2032698657E+00    0.7079079053E-01    0.1338937070E-01    0.2883052581E+00
    0.9000000000E+02    0.2395358354E+00    0.7911277420E-01    0.1577962643E-01    0.3224660428E+00
    0.1100000000E+03    0.2702148995E+00    0.8550198504E-01    0.1780214350E-01    0.3487709814E+00
    0.1300000000E+03    0.2965057858E+00    0.9055902955E-01    0.1953578903E-01    0.3696530543E+00
    0.1500000000E+03    0.3192871754E+00    0.9465926132E-01    0.2103837817E-01    0.3866343379E+00
    0.1700000000E+03    0.3392178306E+00    0.9804928815E-01    0.2235325944E-01    0.4007158634E+00
    0.1900000000E+03    0.3568013466E+00    0.1008977875E+00    0.2351357360E-01    0.4125830248E+00
    0.2100000000E+03    0.3724292965E+00    0.1033240200E+00    0.2454509148E-01    0.4227209114E+00
    0.2300000000E+03    0.3864107391E+00    0.1054146808E+00    0.2546815501E-01    0.4314825094E+00
    0.2500000000E+03    0.3989928660E+00    0.1072342973E+00    0.2629903539E-01    0.4391308121E+00
    0.2700000000E+03    0.4103757450E+00    0.1088318836E+00    0.2705090300E-01    0.4458657862E+00
    0.2900000000E+03    0.4207230381E+00    0.1102453342E+00    0.2773453252E-01    0.4518421886E+00
    0.3100000000E+03    0.4301699228E+00    0.1115044057E+00    0.2835882404E-01    0.4571816625E+00
    0.3300000000E+03    0.4388290302E+00    0.1126327876E+00    0.2893119382E-01    0.4619811461E+00
    0.3500000000E+03    0.4467949578E+00    0.1136495721E+00    0.2945787119E-01    0.4663188431E+00
    0.3700000000E+03    0.4541477398E+00    0.1145703165E+00    0.2994412688E-01    0.4702585414E+00
    0.3900000000E+03    0.4609555459E+00    0.1154078241E+00    0.3039445066E-01    0.4738527888E+00
    0.4100000000E+03    0.4672768012E+00    0.1161727271E+00    0.3081269079E-01    0.4771452654E+00
    0.4300000000E+03    0.4731618673E+00    0.1168739273E+00    0.3120216469E-01    0.4801725792E+00
