     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6330331742E-02    0.5283552195E-03    0.3705140984E-03    0.5144132290E-02
    0.3000000000E+01    0.1862394131E-01    0.1559168552E-02    0.1090078005E-02    0.1518140694E-01
    0.5000000000E+01    0.3045134489E-01    0.2556836311E-02    0.1782379079E-02    0.2489742113E-01
    0.7000000000E+01    0.4183856843E-01    0.3522927530E-02    0.2448938804E-02    0.3430735987E-01
    0.9000000000E+01    0.5280973608E-01    0.4458913815E-02    0.3091167501E-02    0.4342546596E-01
    0.1100000000E+02    0.6338724077E-01    0.5366176790E-02    0.3710374299E-02    0.5226511194E-01
    0.1300000000E+02    0.7359189679E-01    0.6246014868E-02    0.4307776051E-02    0.6083886554E-01
    0.1500000000E+02    0.8344307649E-01    0.7099649422E-02    0.4884505324E-02    0.6915854936E-01
    0.1700000000E+02    0.9295883298E-01    0.7928230413E-02    0.5441617572E-02    0.7723529529E-01
    0.1900000000E+02    0.1021560106E+00    0.8732841533E-02    0.5980097591E-02    0.8507959420E-01
    0.2100000000E+02    0.1110503445E+00    0.9514504908E-02    0.6500865335E-02    0.9270134145E-01
    0.2300000000E+02    0.1196565501E+00    0.1027418541E-01    0.7004781164E-02    0.1001098785E+00
    0.2500000000E+02    0.1279884050E+00    0.1101279460E-01    0.7492650597E-02    0.1073140313E+00
    0.2700000000E+02    0.1360588219E+00    0.1173119439E-01    0.7965228608E-02    0.1143221452E+00
    0.2900000000E+02    0.1438799157E+00    0.1243020032E-01    0.8423223537E-02    0.1211421172E+00
    0.3100000000E+02    0.1514630643E+00    0.1311058469E-01    0.8867300629E-02    0.1277814257E+00
    0.3300000000E+02    0.1588189636E+00    0.1377307935E-01    0.9298085265E-02    0.1342471581E+00
    0.3500000000E+02    0.1659576778E+00    0.1441837835E-01    0.9716165907E-02    0.1405460357E+00
    0.3700000000E+02    0.1728886856E+00    0.1504714031E-01    0.1012209678E-01    0.1466844372E+00
    0.3900000000E+02    0.1796209221E+00    0.1565999067E-01    0.1051640032E-01    0.1526684203E+00
    0.4100000000E+02    0.1861628168E+00    0.1625752374E-01    0.1089956944E-01    0.1585037414E+00
    0.4300000000E+02    0.1925223296E+00    0.1684030465E-01    0.1127206956E-01    0.1641958743E+00
    0.4500000000E+02    0.1987069825E+00    0.1740887107E-01    0.1163434053E-01    0.1697500276E+00
    0.4700000000E+02    0.2047238894E+00    0.1796373488E-01    0.1198679833E-01    0.1751711598E+00
    0.4900000000E+02    0.2105797837E+00    0.1850538371E-01    0.1232983669E-01    0.1804639951E+00
    0.1000000000E+02    0.5814636008E-01    0.4916052690E-02    0.3403570519E-02    0.4787929285E-01
    0.3000000000E+02    0.1477005493E+00    0.1277267354E-01    0.8646961828E-02    0.1244839025E+00
    0.5000000000E+02    0.2134493573E+00    0.1877139860E-01    0.1249794090E-01    0.1830637168E+00
    0.7000000000E+02    0.2637710997E+00    0.2350005496E-01    0.1544640383E-01    0.2293122711E+00
    0.9000000000E+02    0.3035252451E+00    0.2732228657E-01    0.1777652775E-01    0.2667534855E+00
    0.1100000000E+03    0.3357242455E+00    0.3047510075E-01    0.1966449944E-01    0.2976852572E+00
    0.1300000000E+03    0.3623349187E+00    0.3311956444E-01    0.2122536449E-01    0.3236699986E+00
    0.1500000000E+03    0.3846959035E+00    0.3536895471E-01    0.2253743373E-01    0.3458071017E+00
    0.1700000000E+03    0.4037499061E+00    0.3730525327E-01    0.2365586248E-01    0.3648926335E+00
    0.1900000000E+03    0.4201800047E+00    0.3898925158E-01    0.2462062068E-01    0.3815171996E+00
    0.2100000000E+03    0.4344932704E+00    0.4046697881E-01    0.2546138293E-01    0.3961282152E+00
    0.2300000000E+03    0.4470740263E+00    0.4177392420E-01    0.2620064309E-01    0.4090708226E+00
    0.2500000000E+03    0.4582188698E+00    0.4293788903E-01    0.2685576270E-01    0.4206155350E+00
    0.2700000000E+03    0.4681603522E+00    0.4398096022E-01    0.2744035593E-01    0.4309773748E+00
    0.2900000000E+03    0.4770833802E+00    0.4492090591E-01    0.2796524901E-01    0.4403294086E+00
    0.3100000000E+03    0.4851368233E+00    0.4577218115E-01    0.2843915925E-01    0.4488125054E+00
    0.3300000000E+03    0.4924418852E+00    0.4654666513E-01    0.2886918481E-01    0.4565424915E+00
    0.3500000000E+03    0.4990982448E+00    0.4725421013E-01    0.2926116396E-01    0.4636154795E+00
    0.3700000000E+03    0.5051886320E+00    0.4790305572E-01    0.2961994283E-01    0.4701118911E+00
    0.3900000000E+03    0.5107822826E+00    0.4850014554E-01    0.2994957761E-01    0.4760995341E+00
    0.4100000000E+03    0.5159375824E+00    0.4905137219E-01    0.3025348923E-01    0.4816359824E+00
    0.4300000000E+03    0.5207041119E+00    0.4956176866E-01    0.3053458306E-01    0.4867704364E+00
    0.4500000000E+03    0.5251242462E+00    0.5003565944E-01    0.3079534252E-01    0.4915451923E+00
    0.4700000000E+03    0.5292344180E+00    0.5047678079E-01    0.3103790306E-01    0.4959968120E+00
    0.4900000000E+03    0.5330661241E+00    0.5088837737E-01    0.3126411101E-01    0.5001570634E+00
    0.1000000000E+03    0.3204278174E+00    0.2897092923E-01    0.1876751661E-01    0.2829220819E+00
    0.3000000000E+03    0.4812106572E+00    0.4535683171E-01    0.2820810014E-01    0.4446718179E+00
    0.5000000000E+03    0.5348862478E+00    0.5108400297E-01    0.3137159253E-01    0.5021367329E+00
    0.7000000000E+03    0.5617374950E+00    0.5397429534E-01    0.3295991566E-01    0.5316090079E+00
    0.9000000000E+03    0.5778516069E+00    0.5570525236E-01    0.3391655287E-01    0.5495478476E+00
    0.1100000000E+04    0.5885952025E+00    0.5685139753E-01    0.3455665086E-01    0.5616216282E+00
    0.1300000000E+04    0.5962692729E+00    0.5766231972E-01    0.3501550085E-01    0.5703062870E+00
    0.1500000000E+04    0.6020246349E+00    0.5826372860E-01    0.3536085064E-01    0.5768556124E+00
    0.1700000000E+04    0.6065007522E+00    0.5872573025E-01    0.3563039100E-01    0.5819725851E+00
    0.1900000000E+04    0.6100813544E+00    0.5909045825E-01    0.3584676682E-01    0.5860819664E+00
    0.2100000000E+04    0.6130106562E+00    0.5938473076E-01    0.3602440730E-01    0.5894555727E+00
    0.2300000000E+04    0.6154514790E+00    0.5962641230E-01    0.3617294413E-01    0.5922754461E+00
    0.2500000000E+04    0.6175165506E+00    0.5982785155E-01    0.3629905376E-01    0.5946681008E+00
    0.2700000000E+04    0.6192863938E+00    0.5999785042E-01    0.3640751094E-01    0.5967242020E+00
    0.2900000000E+04    0.6208200599E+00    0.6014284720E-01    0.3650182143E-01    0.5985104279E+00
    0.3100000000E+04    0.6221618380E+00    0.6026765660E-01    0.3658461772E-01    0.6000769139E+00
    0.3300000000E+04    0.6233455964E+00    0.6037594873E-01    0.3665791530E-01    0.6014620853E+00
    0.3500000000E+04    0.6243976772E+00    0.6047056832E-01    0.3672328363E-01    0.6026958896E+00
    0.3700000000E+04    0.6253388765E+00    0.6055375309E-01    0.3678196323E-01    0.6038020132E+00
    0.3900000000E+04    0.6261858312E+00    0.6062728640E-01    0.3683494767E-01    0.6047994379E+00
    0.4100000000E+04    0.6269520088E+00    0.6069260623E-01    0.3688304224E-01    0.6057035539E+00
    0.4300000000E+04    0.6276484282E+00    0.6075088431E-01    0.3692690654E-01    0.6065269717E+00
    0.4500000000E+04    0.6282841918E+00    0.6080308452E-01    0.3696708612E-01    0.6072801230E+00
    0.4700000000E+04    0.6288668846E+00    0.6085000666E-01    0.3700403612E-01    0.6079717122E+00
    0.4900000000E+04    0.6294028779E+00    0.6089231959E-01    0.3703813930E-01    0.6086090597E+00
    0.1000000000E+04    0.5837117020E+00    0.5633162190E-01    0.3426541202E-01    0.5561216969E+00
    0.3000000000E+04    0.6215126133E+00    0.6020752346E-01    0.3654452075E-01    0.5993185063E+00
    0.5000000000E+04    0.6296550799E+00    0.6091192723E-01    0.3705422663E-01    0.6089093686E+00
    0.7000000000E+04    0.6332045163E+00    0.6116128645E-01    0.3728420654E-01    0.6131710617E+00
    0.9000000000E+04    0.6351903908E+00    0.6126851371E-01    0.3741719701E-01    0.6155962415E+00
    0.1100000000E+05    0.6364584248E+00    0.6131634713E-01    0.3750486920E-01    0.6171698353E+00
    0.1300000000E+05    0.6373377131E+00    0.6133518524E-01    0.3756757580E-01    0.6182780718E+00
    0.1500000000E+05    0.6379829177E+00    0.6133847106E-01    0.3761499538E-01    0.6191036893E+00
    0.1700000000E+05    0.6384763011E+00    0.6133290693E-01    0.3765233574E-01    0.6197444898E+00
    0.1900000000E+05    0.6388656448E+00    0.6132212595E-01    0.3768265641E-01    0.6202576169E+00
    0.2100000000E+05    0.6391805980E+00    0.6130822133E-01    0.3770787728E-01    0.6206787320E+00
    0.2300000000E+05    0.6394405308E+00    0.6129245535E-01    0.3772926663E-01    0.6210312628E+00
    0.2500000000E+05    0.6396586324E+00    0.6127561579E-01    0.3774769754E-01    0.6213312483E+00
    0.2700000000E+05    0.6398441932E+00    0.6125820708E-01    0.3776379170E-01    0.6215900468E+00
    0.2900000000E+05    0.6400039455E+00    0.6124055814E-01    0.3777800448E-01    0.6218159334E+00
    0.3100000000E+05    0.6401428873E+00    0.6122288598E-01    0.3779067753E-01    0.6220150828E+00
    0.3300000000E+05    0.6402648061E+00    0.6120533445E-01    0.3780207251E-01    0.6221921991E+00
    0.3500000000E+05    0.6403726247E+00    0.6118799862E-01    0.3781239342E-01    0.6223509309E+00
    0.3700000000E+05    0.6404686341E+00    0.6117094056E-01    0.3782180187E-01    0.6224941528E+00
    0.3900000000E+05    0.6405546556E+00    0.6115419967E-01    0.3783042761E-01    0.6226241616E+00
    0.4100000000E+05    0.6406321552E+00    0.6113779967E-01    0.3783837614E-01    0.6227428152E+00
    0.4300000000E+05    0.6407023258E+00    0.6112175334E-01    0.3784573422E-01    0.6228516335E+00
    0.4500000000E+05    0.6407661484E+00    0.6110606587E-01    0.3785257385E-01    0.6229518719E+00
    0.4700000000E+05    0.6408244369E+00    0.6109073706E-01    0.3785895538E-01    0.6230445776E+00
    0.4900000000E+05    0.6408778718E+00    0.6107576306E-01    0.3786492980E-01    0.6231306305E+00
    0.1000000000E+05    0.6358874566E+00    0.6129735209E-01    0.3746505294E-01    0.6164582304E+00
    0.3000000000E+05    0.6400757574E+00    0.6123171460E-01    0.3778451555E-01    0.6219185274E+00
    0.5000000000E+05    0.6409029522E+00    0.6106840718E-01    0.3786777815E-01    0.6231713998E+00
    0.7000000000E+05    0.6412510347E+00    0.6093777307E-01    0.3791116388E-01    0.6237702714E+00
    0.9000000000E+05    0.6414406513E+00    0.6083204464E-01    0.3793947443E-01    0.6241365510E+00
    0.1100000000E+06    0.6415588723E+00    0.6074381857E-01    0.3796015033E-01    0.6243907851E+00
    0.1300000000E+06    0.6416390066E+00    0.6066830024E-01    0.3797630022E-01    0.6245813526E+00
    0.1500000000E+06    0.6416965082E+00    0.6060236153E-01    0.3798948740E-01    0.6247317416E+00
    0.1700000000E+06    0.6417395090E+00    0.6054388020E-01    0.3800059836E-01    0.6248548612E+00
    0.1900000000E+06    0.6417726875E+00    0.6049135964E-01    0.3801018014E-01    0.6249584569E+00
    0.2100000000E+06    0.6417989216E+00    0.6044370835E-01    0.3801859223E-01    0.6250474903E+00
    0.2300000000E+06    0.6418200760E+00    0.6040010722E-01    0.3802608262E-01    0.6251253057E+00
    0.2500000000E+06    0.6418374103E+00    0.6035992654E-01    0.3803282913E-01    0.6251942506E+00
    0.2700000000E+06    0.6418518051E+00    0.6032267211E-01    0.3803896334E-01    0.6252560285E+00
    0.2900000000E+06    0.6418638937E+00    0.6028794916E-01    0.3804458520E-01    0.6253119101E+00
    0.3100000000E+06    0.6418741428E+00    0.6025543743E-01    0.3804977233E-01    0.6253628658E+00
    0.3300000000E+06    0.6418829035E+00    0.6022487363E-01    0.3805458615E-01    0.6254096514E+00
    0.3500000000E+06    0.6418904448E+00    0.6019603869E-01    0.3805907604E-01    0.6254528663E+00
    0.3700000000E+06    0.6418969762E+00    0.6016874844E-01    0.3806328232E-01    0.6254929927E+00
    0.3900000000E+06    0.6419026627E+00    0.6014284656E-01    0.3806723827E-01    0.6255304239E+00
    0.4100000000E+06    0.6419076364E+00    0.6011819926E-01    0.3807097168E-01    0.6255654844E+00
    0.4300000000E+06    0.6419120041E+00    0.6009469117E-01    0.3807450602E-01    0.6255984450E+00
    0.4500000000E+06    0.6419158528E+00    0.6007222207E-01    0.3807786124E-01    0.6256295337E+00
    0.4700000000E+06    0.6419192543E+00    0.6005070441E-01    0.3808105447E-01    0.6256589441E+00
    0.4900000000E+06    0.6419222682E+00    0.6003006121E-01    0.3808410050E-01    0.6256868418E+00
    0.1000000000E+06    0.6415059759E+00    0.6078609283E-01    0.3795051927E-01    0.6242737846E+00
    0.3000000000E+06    0.6418692240E+00    0.6027143451E-01    0.3804722895E-01    0.6253379522E+00
    0.5000000000E+06    0.6419236457E+00    0.6002004597E-01    0.3808557240E-01    0.6257002688E+00
    0.7000000000E+06    0.6419395285E+00    0.5985263823E-01    0.3810968286E-01    0.6259156337E+00
    0.9000000000E+06    0.6419442588E+00    0.5972704023E-01    0.3812728499E-01    0.6260681081E+00
    0.1100000000E+07    0.6419446717E+00    0.5962653008E-01    0.3814114989E-01    0.6261858718E+00
    0.1300000000E+07    0.6419431611E+00    0.5954275777E-01    0.3815258814E-01    0.6262816940E+00
    0.1500000000E+07    0.6419407360E+00    0.5947095008E-01    0.3816232337E-01    0.6263624161E+00
    0.1700000000E+07    0.6419378740E+00    0.5940812147E-01    0.3817079740E-01    0.6264321215E+00
    0.1900000000E+07    0.6419348190E+00    0.5935228003E-01    0.3817829979E-01    0.6264934395E+00
    0.2100000000E+07    0.6419317016E+00    0.5930203040E-01    0.3818503061E-01    0.6265481613E+00
    0.2300000000E+07    0.6419285939E+00    0.5925635714E-01    0.3819113390E-01    0.6265975610E+00
    0.2500000000E+07    0.6419255360E+00    0.5921449830E-01    0.3819671677E-01    0.6266425771E+00
    0.2700000000E+07    0.6419225499E+00    0.5917586749E-01    0.3820186109E-01    0.6266839205E+00
    0.2900000000E+07    0.6419196469E+00    0.5914000382E-01    0.3820663078E-01    0.6267221426E+00
    0.3100000000E+07    0.6419168321E+00    0.5910653845E-01    0.3821107677E-01    0.6267576796E+00
    0.3300000000E+07    0.6419141066E+00    0.5907517165E-01    0.3821524022E-01    0.6267908823E+00
    0.3500000000E+07    0.6419114695E+00    0.5904565652E-01    0.3821915494E-01    0.6268220371E+00
    0.3700000000E+07    0.6419089185E+00    0.5901778727E-01    0.3822284899E-01    0.6268513810E+00
    0.3900000000E+07    0.6419064505E+00    0.5899139061E-01    0.3822634595E-01    0.6268791119E+00
    0.4100000000E+07    0.6419040620E+00    0.5896631919E-01    0.3822966581E-01    0.6269053974E+00
    0.4300000000E+07    0.6419017493E+00    0.5894244673E-01    0.3823282565E-01    0.6269303800E+00
    0.4500000000E+07    0.6418995090E+00    0.5891966415E-01    0.3823584020E-01    0.6269541822E+00
    0.4700000000E+07    0.6418973372E+00    0.5889787660E-01    0.3823872226E-01    0.6269769101E+00
    0.4900000000E+07    0.6418952307E+00    0.5887700109E-01    0.3824148298E-01    0.6269986561E+00
    0.1000000000E+07    0.6419448056E+00    0.5967428770E-01    0.3813458321E-01    0.6261303314E+00
    0.3000000000E+07    0.6419182283E+00    0.5912299148E-01    0.3820889147E-01    0.6267402231E+00
    0.5000000000E+07    0.6418942009E+00    0.5886688217E-01    0.3824282096E-01    0.6270091866E+00
    0.7000000000E+07    0.6418763207E+00    0.5869850192E-01    0.3826507135E-01    0.6271835430E+00
    0.9000000000E+07    0.6418622266E+00    0.5857293798E-01    0.3828165871E-01    0.6273126848E+00
    0.1100000000E+08    0.6418506218E+00    0.5847281236E-01    0.3829489019E-01    0.6274152510E+00
    0.1300000000E+08    0.6418407663E+00    0.5838955644E-01    0.3830589873E-01    0.6275003098E+00
    0.1500000000E+08    0.6418322046E+00    0.5831831041E-01    0.3831532550E-01    0.6275729608E+00
    0.1700000000E+08    0.6418246375E+00    0.5825605098E-01    0.3832356885E-01    0.6276363582E+00
    0.1900000000E+08    0.6418178585E+00    0.5820076897E-01    0.3833089331E-01    0.6276925885E+00
    0.2100000000E+08    0.6418117190E+00    0.5815106123E-01    0.3833748354E-01    0.6277431045E+00
    0.2300000000E+08    0.6418061090E+00    0.5810590909E-01    0.3834347359E-01    0.6277889577E+00
    0.2500000000E+08    0.6418009443E+00    0.5806454964E-01    0.3834896381E-01    0.6278309341E+00
    0.2700000000E+08    0.6417961596E+00    0.5802639673E-01    0.3835403133E-01    0.6278696365E+00
    0.2900000000E+08    0.6417917026E+00    0.5799099025E-01    0.3835873669E-01    0.6279055372E+00
    0.3100000000E+08    0.6417875315E+00    0.5795796244E-01    0.3836312827E-01    0.6279390134E+00
    0.3300000000E+08    0.6417836117E+00    0.5792701473E-01    0.3836724538E-01    0.6279703709E+00
    0.3500000000E+08    0.6417799147E+00    0.5789790140E-01    0.3837112035E-01    0.6279998611E+00
    0.3700000000E+08    0.6417764164E+00    0.5787041780E-01    0.3837478012E-01    0.6280276932E+00
    0.3900000000E+08    0.6417730966E+00    0.5784439170E-01    0.3837824739E-01    0.6280540432E+00
    0.4100000000E+08    0.6417699380E+00    0.5781967677E-01    0.3838154141E-01    0.6280790605E+00
    0.4300000000E+08    0.6417669256E+00    0.5779614766E-01    0.3838467870E-01    0.6281028729E+00
    0.4500000000E+08    0.6417640464E+00    0.5777369614E-01    0.3838767352E-01    0.6281255908E+00
    0.4700000000E+08    0.6417612892E+00    0.5775222816E-01    0.3839053828E-01    0.6281473101E+00
    0.4900000000E+08    0.6417586441E+00    0.5773166142E-01    0.3839328380E-01    0.6281681146E+00
    0.1000000000E+08    0.6418561681E+00    0.5852035237E-01    0.3828860700E-01    0.6273665926E+00
    0.3000000000E+08    0.6417895837E+00    0.5797419907E-01    0.3836096906E-01    0.6279225578E+00
    0.5000000000E+08    0.6417573608E+00    0.5772169306E-01    0.3839461488E-01    0.6281781971E+00
    0.7000000000E+08    0.6417359033E+00    0.5755589271E-01    0.3841679072E-01    0.6283458101E+00
    0.9000000000E+08    0.6417197898E+00    0.5743232800E-01    0.3843336399E-01    0.6284706375E+00
    0.1100000000E+09    0.6417068810E+00    0.5733383214E-01    0.3844660458E-01    0.6285700977E+00
    0.1300000000E+09    0.6416961105E+00    0.5725195103E-01    0.3845763236E-01    0.6286527568E+00
    0.1500000000E+09    0.6416868692E+00    0.5718189348E-01    0.3846708298E-01    0.6287234654E+00
    0.1700000000E+09    0.6416787761E+00    0.5712068047E-01    0.3847535222E-01    0.6287852374E+00
    0.1900000000E+09    0.6416715769E+00    0.5706633306E-01    0.3848270329E-01    0.6288400742E+00
    0.2100000000E+09    0.6416650935E+00    0.5701746960E-01    0.3848932016E-01    0.6288893726E+00
    0.2300000000E+09    0.6416591963E+00    0.5697308728E-01    0.3849533649E-01    0.6289341461E+00
    0.2500000000E+09    0.6416537880E+00    0.5693243524E-01    0.3850085246E-01    0.6289751533E+00
    0.2700000000E+09    0.6416487935E+00    0.5689493663E-01    0.3850594508E-01    0.6290129772E+00
    0.2900000000E+09    0.6416441541E+00    0.5686013875E-01    0.3851067484E-01    0.6290480749E+00
    0.3100000000E+09    0.6416398225E+00    0.5682767979E-01    0.3851509013E-01    0.6290808118E+00
    0.3300000000E+09    0.6416357604E+00    0.5679726603E-01    0.3851923024E-01    0.6291114847E+00
    0.3500000000E+09    0.6416319361E+00    0.5676865578E-01    0.3852312753E-01    0.6291403375E+00
    0.3700000000E+09    0.6416283234E+00    0.5674164774E-01    0.3852680898E-01    0.6291675735E+00
    0.3900000000E+09    0.6416249000E+00    0.5671607255E-01    0.3853029729E-01    0.6291933636E+00
    0.4100000000E+09    0.6416216471E+00    0.5669178628E-01    0.3853361176E-01    0.6292178533E+00
    0.4300000000E+09    0.6416185485E+00    0.5666866568E-01    0.3853676894E-01    0.6292411668E+00
    0.4500000000E+09    0.6416155901E+00    0.5664660431E-01    0.3853978310E-01    0.6292634116E+00
    0.4700000000E+09    0.6416127599E+00    0.5662550969E-01    0.3854266668E-01    0.6292846810E+00
    0.4900000000E+09    0.6416100472E+00    0.5660530093E-01    0.3854543055E-01    0.6293050568E+00
    0.1000000000E+09    0.6417130164E+00    0.5738059484E-01    0.3844031502E-01    0.6285228813E+00
