     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122410676E-02    0.1570800411E-02    0.6521758370E-03    0.1019613656E-01
    0.3000000000E+01    0.6315662453E-02    0.4555406987E-02    0.1940695476E-02    0.2957421492E-01
    0.5000000000E+01    0.1044153583E-01    0.7347517157E-02    0.3208529593E-02    0.4770857936E-01
    0.7000000000E+01    0.1450164183E-01    0.9965125143E-02    0.4456172628E-02    0.6471530057E-01
    0.9000000000E+01    0.1849754051E-01    0.1242405158E-01    0.5684103388E-02    0.8069643994E-01
    0.1100000000E+02    0.2243074298E-01    0.1473826202E-01    0.6892785655E-02    0.9574210132E-01
    0.1300000000E+02    0.2630271330E-01    0.1692013100E-01    0.8082668775E-02    0.1099321325E+00
    0.1500000000E+02    0.3011487030E-01    0.1898066229E-01    0.9254188212E-02    0.1233375441E+00
    0.1700000000E+02    0.3386858930E-01    0.2092967354E-01    0.1040776608E-01    0.1360216993E+00
    0.1900000000E+02    0.3756520379E-01    0.2277595185E-01    0.1154381166E-01    0.1480413164E+00
    0.2100000000E+02    0.4120600699E-01    0.2452738546E-01    0.1266272187E-01    0.1594473178E+00
    0.2300000000E+02    0.4479225336E-01    0.2619107586E-01    0.1376488173E-01    0.1702855517E+00
    0.2500000000E+02    0.4832516005E-01    0.2777343338E-01    0.1485066482E-01    0.1805974089E+00
    0.2700000000E+02    0.5180590826E-01    0.2928025929E-01    0.1592043367E-01    0.1904203517E+00
    0.2900000000E+02    0.5523564458E-01    0.3071681645E-01    0.1697454023E-01    0.1997883694E+00
    0.3100000000E+02    0.5861548224E-01    0.3208789027E-01    0.1801332616E-01    0.2087323712E+00
    0.3300000000E+02    0.6194650231E-01    0.3339784170E-01    0.1903712328E-01    0.2172805278E+00
    0.3500000000E+02    0.6522975483E-01    0.3465065323E-01    0.2004625389E-01    0.2254585680E+00
    0.3700000000E+02    0.6846625999E-01    0.3584996904E-01    0.2104103111E-01    0.2332900377E+00
    0.3900000000E+02    0.7165700909E-01    0.3699913019E-01    0.2202175922E-01    0.2407965266E+00
    0.4100000000E+02    0.7480296561E-01    0.3810120547E-01    0.2298873394E-01    0.2479978673E+00
    0.4300000000E+02    0.7790506618E-01    0.3915901857E-01    0.2394224276E-01    0.2549123103E+00
    0.4500000000E+02    0.8096422149E-01    0.4017517207E-01    0.2488256521E-01    0.2615566790E+00
    0.4700000000E+02    0.8398131719E-01    0.4115206863E-01    0.2580997313E-01    0.2679465063E+00
    0.4900000000E+02    0.8695721473E-01    0.4209192986E-01    0.2672473095E-01    0.2740961562E+00
    0.1000000000E+02    0.2047188619E-01    0.1359843838E-01    0.6290822167E-02    0.8833099238E-01
    0.3000000000E+02    0.5693173244E-01    0.3141025683E-01    0.1749582730E-01    0.2043115511E+00
