     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5285634150E-02    0.3157864345E-02    0.9281023008E-04    0.5124325720E-02
    0.3000000000E+01    0.1560994510E-01    0.9248982264E-02    0.2740982865E-03    0.1501019887E-01
    0.5000000000E+01    0.2561760371E-01    0.1505792722E-01    0.4498312051E-03    0.2444027819E-01
    0.7000000000E+01    0.3532295814E-01    0.2060382712E-01    0.6202606234E-03    0.3344541096E-01
    0.9000000000E+01    0.4473950253E-01    0.2590412001E-01    0.7856232046E-03    0.4205372149E-01
    0.1100000000E+02    0.5387993971E-01    0.3097473659E-01    0.9461417349E-03    0.5029090513E-01
    0.1300000000E+02    0.6275623829E-01    0.3583025966E-01    0.1102026126E-02    0.5818048494E-01
    0.1500000000E+02    0.7137968498E-01    0.4048406367E-01    0.1253474332E-02    0.6574403657E-01
    0.1700000000E+02    0.7976093250E-01    0.4494843729E-01    0.1400673190E-02    0.7300138568E-01
    0.1900000000E+02    0.8791004342E-01    0.4923469143E-01    0.1543799186E-02    0.7997078191E-01
    0.2100000000E+02    0.9583653050E-01    0.5335325454E-01    0.1683019168E-02    0.8666905243E-01
    0.2300000000E+02    0.1035493938E+00    0.5731375700E-01    0.1818490989E-02    0.9311173790E-01
    0.2500000000E+02    0.1110571545E+00    0.6112510601E-01    0.1950364109E-02    0.9931321313E-01
    0.2700000000E+02    0.1183678868E+00    0.6479555226E-01    0.2078780145E-02    0.1052867944E+00
    0.2900000000E+02    0.1254892465E+00    0.6833274924E-01    0.2203873379E-02    0.1110448353E+00
    0.3100000000E+02    0.1324284976E+00    0.7174380632E-01    0.2325771223E-02    0.1165988118E+00
    0.3300000000E+02    0.1391925376E+00    0.7503533628E-01    0.2444594658E-02    0.1219593993E+00
    0.3500000000E+02    0.1457879197E+00    0.7821349789E-01    0.2560458634E-02    0.1271365410E+00
    0.3700000000E+02    0.1522208747E+00    0.8128403419E-01    0.2673472438E-02    0.1321395097E+00
    0.3900000000E+02    0.1584973299E+00    0.8425230701E-01    0.2783740040E-02    0.1369769632E+00
    0.4100000000E+02    0.1646229277E+00    0.8712332806E-01    0.2891360415E-02    0.1416569948E+00
    0.4300000000E+02    0.1706030427E+00    0.8990178705E-01    0.2996427836E-02    0.1461871783E+00
    0.4500000000E+02    0.1764427969E+00    0.9259207711E-01    0.3099032151E-02    0.1505746091E+00
    0.4700000000E+02    0.1821470748E+00    0.9519831789E-01    0.3199259041E-02    0.1548259415E+00
    0.4900000000E+02    0.1877205369E+00    0.9772437652E-01    0.3297190257E-02    0.1589474223E+00
    0.1000000000E+02    0.4934346991E-01    0.2846719654E-01    0.8664745660E-03    0.4621718585E-01
    0.3000000000E+02    0.1289811962E+00    0.7005362085E-01    0.2265214017E-02    0.1138466464E+00
    0.5000000000E+02    0.1904596103E+00    0.9895848166E-01    0.3345319515E-02    0.1609613167E+00
    0.7000000000E+02    0.2393542869E+00    0.1202064350E+00    0.4204591307E-02    0.1956748863E+00
    0.9000000000E+02    0.2791701664E+00    0.1364783114E+00    0.4904514968E-02    0.2223197836E+00
    0.1100000000E+03    0.3122211241E+00    0.1493348332E+00    0.5485685696E-02    0.2434202654E+00
    0.1300000000E+03    0.3400962955E+00    0.1597461872E+00    0.5975986385E-02    0.2605467164E+00
    0.1500000000E+03    0.3639232210E+00    0.1683471292E+00    0.6395202716E-02    0.2747273848E+00
    0.1700000000E+03    0.3845240991E+00    0.1755703772E+00    0.6757763733E-02    0.2866637816E+00
    0.1900000000E+03    0.4025125923E+00    0.1817210457E+00    0.7074439849E-02    0.2968509349E+00
    0.2100000000E+03    0.4183559997E+00    0.1870204360E+00    0.7353433440E-02    0.3056481687E+00
    0.2300000000E+03    0.4324164375E+00    0.1916329543E+00    0.7601101249E-02    0.3133226330E+00
