     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063301790E-02    0.4702371411E-02    0.3734074670E-03    0.8478787702E-02
    0.3000000000E+01    0.3176467644E-02    0.1358221089E-01    0.1115507634E-02    0.2449445609E-01
    0.5000000000E+01    0.5271904442E-02    0.2182482896E-01    0.1851387357E-02    0.3936649389E-01
    0.7000000000E+01    0.7349834379E-02    0.2949631349E-01    0.2581124571E-02    0.5321331893E-01
    0.9000000000E+01    0.9410475952E-02    0.3665392304E-01    0.3304795919E-02    0.6613754112E-01
    0.1100000000E+02    0.1145404404E-01    0.4334751346E-01    0.4022476768E-02    0.7822851532E-01
    0.1300000000E+02    0.1348074996E-01    0.4962069652E-01    0.4734241246E-02    0.8956441497E-01
    0.1500000000E+02    0.1549080159E-01    0.5551178758E-01    0.5440162260E-02    0.1002139282E+00
    0.1700000000E+02    0.1748440337E-01    0.6105458576E-01    0.6140311525E-02    0.1102376543E+00
    0.1900000000E+02    0.1946175642E-01    0.6627902016E-01    0.6834759586E-02    0.1196892605E+00
    0.2100000000E+02    0.2142305859E-01    0.7121168823E-01    0.7523575843E-02    0.1286164457E+00
    0.2300000000E+02    0.2336850455E-01    0.7587630669E-01    0.8206828576E-02    0.1370617480E+00
    0.2500000000E+02    0.2529828582E-01    0.8029409118E-01    0.8884584961E-02    0.1450632241E+00
    0.2700000000E+02    0.2721259083E-01    0.8448407741E-01    0.9556911102E-02    0.1526550247E+00
    0.2900000000E+02    0.2911160503E-01    0.8846339405E-01    0.1022387204E-01    0.1598678827E+00
    0.3100000000E+02    0.3099551092E-01    0.9224749563E-01    0.1088553179E-01    0.1667295311E+00
    0.3300000000E+02    0.3286448807E-01    0.9585036221E-01    0.1154195335E-01    0.1732650595E+00
    0.3500000000E+02    0.3471871325E-01    0.9928467099E-01    0.1219319871E-01    0.1794972226E+00
    0.3700000000E+02    0.3655836044E-01    0.1025619447E+00    0.1283932891E-01    0.1854467052E+00
    0.3900000000E+02    0.3838360089E-01    0.1056926798E+00    0.1348040402E-01    0.1911323523E+00
    0.4100000000E+02    0.4019460319E-01    0.1086864587E+00    0.1411648316E-01    0.1965713696E+00
    0.4300000000E+02    0.4199153330E-01    0.1115520466E+00    0.1474762456E-01    0.2017794977E+00
    0.4500000000E+02    0.4377455461E-01    0.1142974769E+00    0.1537388552E-01    0.2067711651E+00
    0.4700000000E+02    0.4554382800E-01    0.1169301262E+00    0.1599532248E-01    0.2115596219E+00
    0.4900000000E+02    0.4729951186E-01    0.1194567799E+00    0.1661199101E-01    0.2161570576E+00
    0.1000000000E+02    0.1043438089E-01    0.4005586058E-01    0.3664380494E-02    0.7228205782E-01
    0.3000000000E+02    0.3005543522E-01    0.9037894055E-01    0.1055536060E-01    0.1633409819E+00
    0.5000000000E+02    0.4817230655E-01    0.1206823316E+00    0.1691855423E-01    0.2183876877E+00
    0.7000000000E+02    0.6495158671E-01    0.1409126152E+00    0.2281239710E-01    0.2552792797E+00
    0.9000000000E+02    0.8053614236E-01    0.1553658432E+00    0.2828700401E-01    0.2817384451E+00
    0.1100000000E+03    0.9504919336E-01    0.1662004600E+00    0.3338559916E-01    0.3016502439E+00
    0.1300000000E+03    0.1085975778E+00    0.1746194681E+00    0.3814566114E-01    0.3171827842E+00
    0.1500000000E+03    0.1212743869E+00    0.1813462740E+00    0.4259984699E-01    0.3296415020E+00
    0.1700000000E+03    0.1331611071E+00    0.1868419457E+00    0.4677674343E-01    0.3398595007E+00
    0.1900000000E+03    0.1443293735E+00    0.1914141986E+00    0.5070148190E-01    0.3483935129E+00
    0.2100000000E+03    0.1548424154E+00    0.1952762283E+00    0.5439624532E-01    0.3556297642E+00
    0.2300000000E+03    0.1647562538E+00    0.1985803943E+00    0.5788068824E-01    0.3618446308E+00
    0.2500000000E+03    0.1741207000E+00    0.2014384615E+00    0.6117228709E-01    0.3672411179E+00
    0.2700000000E+03    0.1829801932E+00    0.2039342663E+00    0.6428663380E-01    0.3719717041E+00
    0.2900000000E+03    0.1913745054E+00    0.2061319212E+00    0.6723768319E-01    0.3761531485E+00
    0.3100000000E+03    0.1993393386E+00    0.2080812880E+00    0.7003796230E-01    0.3798763784E+00
    0.3300000000E+03    0.2069068324E+00    0.2098217251E+00    0.7269874853E-01    0.3832132628E+00
    0.3500000000E+03    0.2141059975E+00    0.2113847122E+00    0.7523022162E-01    0.3862213610E+00
    0.3700000000E+03    0.2209630874E+00    0.2127957258E+00    0.7764159407E-01    0.3889473177E+00
    0.3900000000E+03    0.2275019184E+00    0.2140756034E+00    0.7994122337E-01    0.3914293354E+00
    0.4100000000E+03    0.2337441459E+00    0.2152415520E+00    0.8213670893E-01    0.3936990028E+00
    0.4300000000E+03    0.2397095043E+00    0.2163079050E+00    0.8423497617E-01    0.3957826684E+00
    0.4500000000E+03    0.2454160152E+00    0.2172866968E+00    0.8624234959E-01    0.3977024849E+00
