     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3707570551E-02    0.2092789221E-02    0.2790040947E-03    0.1018832575E-01
    0.3000000000E+01    0.1099374894E-01    0.6060342771E-02    0.8273162668E-03    0.2950860440E-01
    0.5000000000E+01    0.1811290434E-01    0.9761527599E-02    0.1363070762E-02    0.4753808705E-01
    0.7000000000E+01    0.2507071501E-01    0.1322223259E-01    0.1886694372E-02    0.6440202307E-01
    0.9000000000E+01    0.3187260466E-01    0.1646509901E-01    0.2398594762E-02    0.8020996261E-01
    0.1100000000E+02    0.3852375664E-01    0.1951001409E-01    0.2899161528E-02    0.9505814183E-01
    0.1300000000E+02    0.4502912703E-01    0.2237451737E-01    0.3388767193E-02    0.1090314459E+00
    0.1500000000E+02    0.5139345701E-01    0.2507413708E-01    0.3867768125E-02    0.1222050349E+00
    0.1700000000E+02    0.5762128437E-01    0.2762267033E-01    0.4336505408E-02    0.1346456977E+00
    0.1900000000E+02    0.6371695430E-01    0.3003241775E-01    0.4795305651E-02    0.1464129859E+00
    0.2100000000E+02    0.6968462949E-01    0.3231438097E-01    0.5244481749E-02    0.1575601685E+00
    0.2300000000E+02    0.7552829964E-01    0.3447842964E-01    0.5684333595E-02    0.1681350392E+00
    0.2500000000E+02    0.8125179031E-01    0.3653344328E-01    0.6115148746E-02    0.1781806021E+00
    0.2700000000E+02    0.8685877134E-01    0.3848743243E-01    0.6537203056E-02    0.1877356572E+00
    0.2900000000E+02    0.9235276462E-01    0.4034764235E-01    0.6950761259E-02    0.1968353020E+00
    0.3100000000E+02    0.9773715152E-01    0.4212064223E-01    0.7356077531E-02    0.2055113627E+00
    0.3300000000E+02    0.1030151798E+00    0.4381240225E-01    0.7753396005E-02    0.2137927668E+00
    0.3500000000E+02    0.1081899702E+00    0.4542836031E-01    0.8142951265E-02    0.2217058659E+00
    0.3700000000E+02    0.1132645226E+00    0.4697347999E-01    0.8524968807E-02    0.2292747160E+00
    0.3900000000E+02    0.1182417215E+00    0.4845230122E-01    0.8899665479E-02    0.2365213222E+00
    0.4100000000E+02    0.1231243421E+00    0.4986898446E-01    0.9267249884E-02    0.2434658530E+00
    0.4300000000E+02    0.1279150550E+00    0.5122734951E-01    0.9627922778E-02    0.2501268276E+00
    0.4500000000E+02    0.1326164311E+00    0.5253090974E-01    0.9981877426E-02    0.2565212814E+00
    0.4700000000E+02    0.1372309463E+00    0.5378290210E-01    0.1032929995E-01    0.2626649116E+00
    0.4900000000E+02    0.1417609861E+00    0.5498631387E-01    0.1067036967E-01    0.2685722062E+00
    0.1000000000E+02    0.3521670793E-01    0.1801115347E-01    0.2650271176E-02    0.8774847142E-01
    0.3000000000E+02    0.9505845283E-01    0.4124465720E-01    0.7154434149E-02    0.2012244085E+00
    0.5000000000E+02    0.1439950493E+00    0.5557067313E-01    0.1083857648E-01    0.2714414529E+00
    0.7000000000E+02    0.1847585967E+00    0.6527783440E-01    0.1390807458E-01    0.3191864658E+00
    0.9000000000E+02    0.2192388838E+00    0.7228372275E-01    0.1650499715E-01    0.3537653507E+00
    0.1100000000E+03    0.2487847682E+00    0.7757418216E-01    0.1873075454E-01    0.3799681896E+00
    0.1300000000E+03    0.2743847966E+00    0.8170778039E-01    0.2065967339E-01    0.4005122824E+00
    0.1500000000E+03    0.2967799834E+00    0.8502458426E-01    0.2234747289E-01    0.4170539725E+00
    0.1700000000E+03    0.3165367243E+00    0.8774343903E-01    0.2383674517E-01    0.4306604592E+00
    0.1900000000E+03    0.3340953709E+00    0.9001153569E-01    0.2516060638E-01    0.4420503795E+00
    0.2100000000E+03    0.3498034451E+00    0.9193150128E-01    0.2634519339E-01    0.4517253922E+00
    0.2300000000E+03    0.3639388762E+00    0.9357706629E-01    0.2741141052E-01    0.4600463331E+00
    0.2500000000E+03    0.3767265907E+00    0.9500255855E-01    0.2837617676E-01    0.4672793971E+00
    0.2700000000E+03    0.3883505727E+00    0.9624888636E-01    0.2925333235E-01    0.4736252628E+00
    0.2900000000E+03    0.3989627739E+00    0.9734743701E-01    0.3005430874E-01    0.4792380847E+00
    0.3100000000E+03    0.4086897943E+00    0.9832269163E-01    0.3078863080E-01    0.4842382393E+00
    0.3300000000E+03    0.4176379577E+00    0.9919402345E-01    0.3146429849E-01    0.4887210989E+00
    0.3500000000E+03    0.4258972147E+00    0.9997696234E-01    0.3208808030E-01    0.4927632048E+00
    0.3700000000E+03    0.4335441778E+00    0.1006841016E+00    0.3266574148E-01    0.4964266976E+00
    0.3900000000E+03    0.4406445050E+00    0.1013257599E+00    0.3320222330E-01    0.4997625525E+00
    0.4100000000E+03    0.4472547906E+00    0.1019104717E+00    0.3370178517E-01    0.5028129801E+00
    0.4300000000E+03    0.4534240766E+00    0.1024453565E+00    0.3416811843E-01    0.5056132333E+00
    0.4500000000E+03    0.4591950722E+00    0.1029363996E+00    0.3460443793E-01    0.5081929842E+00
    0.4700000000E+03    0.4646051438E+00    0.1033886693E+00    0.3501355658E-01    0.5105773869E+00
    0.4900000000E+03    0.4696871253E+00    0.1038064856E+00    0.3539794625E-01    0.5127879063E+00
    0.1000000000E+03    0.2345599642E+00    0.7510169359E-01    0.1765910906E-01    0.3677110500E+00
    0.3000000000E+03    0.4039298618E+00    0.9784916269E-01    0.3042926963E-01    0.4818082811E+00
    0.5000000000E+03    0.4721142701E+00    0.1040036523E+00    0.3558155947E-01    0.5138338223E+00
    0.7000000000E+03    0.5089344817E+00    0.1068095557E+00    0.3836985686E-01    0.5289703187E+00
    0.9000000000E+03    0.5319851262E+00    0.1083900004E+00    0.4011916360E-01    0.5378126195E+00
    0.1100000000E+04    0.5477735792E+00    0.1093905483E+00    0.4131990109E-01    0.5436226607E+00
    0.1300000000E+04    0.5592647470E+00    0.1100728923E+00    0.4219568106E-01    0.5477387942E+00
    0.1500000000E+04    0.5680028786E+00    0.1105628011E+00    0.4286305482E-01    0.5508119406E+00
    0.1700000000E+04    0.5748714496E+00    0.1109280204E+00    0.4338875041E-01    0.5531969092E+00
    0.1900000000E+04    0.5804124384E+00    0.1112081680E+00    0.4381373235E-01    0.5551036767E+00
    0.2100000000E+04    0.5849767907E+00    0.1114279012E+00    0.4416454530E-01    0.5566644956E+00
    0.2300000000E+04    0.5888017717E+00    0.1116033343E+00    0.4445914827E-01    0.5579668412E+00
    0.2500000000E+04    0.5920535487E+00    0.1117454222E+00    0.4471012766E-01    0.5590709019E+00
    0.2700000000E+04    0.5948519663E+00    0.1118618578E+00    0.4492656766E-01    0.5600194618E+00
    0.2900000000E+04    0.5972856366E+00    0.1119581927E+00    0.4511518979E-01    0.5608437754E+00
    0.3100000000E+04    0.5994214917E+00    0.1120385270E+00    0.4528107468E-01    0.5615672121E+00
    0.3300000000E+04    0.6013110315E+00    0.1121059498E+00    0.4542813433E-01    0.5622075996E+00
    0.3500000000E+04    0.6029945290E+00    0.1121628293E+00    0.4555943008E-01    0.5627787771E+00
    0.3700000000E+04    0.6045039319E+00    0.1122110090E+00    0.4567739214E-01    0.5632916543E+00
    0.3900000000E+04    0.6058649078E+00    0.1122519432E+00    0.4578397440E-01    0.5637549488E+00
    0.4100000000E+04    0.6070983150E+00    0.1122867933E+00    0.4588076576E-01    0.5641757121E+00
    0.4300000000E+04    0.6082212788E+00    0.1123164968E+00    0.4596907170E-01    0.5645597100E+00
    0.4500000000E+04    0.6092479906E+00    0.1123418175E+00    0.4604997477E-01    0.5649117037E+00
    0.4700000000E+04    0.6101903106E+00    0.1123633837E+00    0.4612438035E-01    0.5652356605E+00
