     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063740774E-02    0.7323011371E-02    0.9339037220E-04    0.5092955612E-02
    0.3000000000E+01    0.3180388504E-02    0.2119657410E-01    0.2792208271E-03    0.1474421908E-01
    0.5000000000E+01    0.5282713342E-02    0.3412754606E-01    0.4637949448E-03    0.2374298694E-01
    0.7000000000E+01    0.7370860195E-02    0.4620871892E-01    0.6471254322E-03    0.3215339006E-01
    0.9000000000E+01    0.9444972019E-02    0.5752109526E-01    0.8292248254E-03    0.4003141800E-01
    0.1100000000E+02    0.1150518986E-01    0.6813570297E-01    0.1010105492E-02    0.4742617143E-01
    0.1300000000E+02    0.1355165287E-01    0.7811508456E-01    0.1189779635E-02    0.5438089016E-01
    0.1500000000E+02    0.1558449836E-01    0.8751452740E-01    0.1368259296E-02    0.6093380244E-01
    0.1700000000E+02    0.1760386181E-01    0.9638308594E-01    0.1545556354E-02    0.6711883073E-01
    0.1900000000E+02    0.1960987692E-01    0.1047644359E+00    0.1721682533E-02    0.7296618144E-01
    0.2100000000E+02    0.2160267562E-01    0.1126975917E+00    0.1896649402E-02    0.7850284027E-01
    0.2300000000E+02    0.2358238810E-01    0.1202175120E+00    0.2070468379E-02    0.8375299046E-01
    0.2500000000E+02    0.2554914286E-01    0.1273556133E+00    0.2243150730E-02    0.8873836744E-01
    0.2700000000E+02    0.2750306671E-01    0.1341402077E+00    0.2414707578E-02    0.9347856096E-01
    0.2900000000E+02    0.2944428482E-01    0.1405968765E+00    0.2585149897E-02    0.9799127354E-01
    0.3100000000E+02    0.3137292074E-01    0.1467487921E+00    0.2754488522E-02    0.1022925425E+00
    0.3300000000E+02    0.3328909640E-01    0.1526169948E+00    0.2922734146E-02    0.1063969311E+00
    0.3500000000E+02    0.3519293220E-01    0.1582206325E+00    0.3089897325E-02    0.1103176945E+00
    0.3700000000E+02    0.3708454696E-01    0.1635771687E+00    0.3255988480E-02    0.1140669232E+00
    0.3900000000E+02    0.3896405798E-01    0.1687025638E+00    0.3421017897E-02    0.1176556681E+00
    0.4100000000E+02    0.4083158108E-01    0.1736114332E+00    0.3584995733E-02    0.1210940503E+00
    0.4300000000E+02    0.4268723061E-01    0.1783171862E+00    0.3747932015E-02    0.1243913566E+00
    0.4500000000E+02    0.4453111945E-01    0.1828321478E+00    0.3909836641E-02    0.1275561240E+00
    0.4700000000E+02    0.4636335906E-01    0.1871676660E+00    0.4070719387E-02    0.1305962134E+00
    0.4900000000E+02    0.4818405951E-01    0.1913342071E+00    0.4230589904E-02    0.1335188761E+00
    0.1000000000E+02    0.1047680895E-01    0.6291152796E-01    0.9198167330E-03    0.4378637491E-01
    0.3000000000E+02    0.3041016789E-01    0.1437095664E+00    0.2669956500E-02    0.1001673958E+00
    0.5000000000E+02    0.4909011656E-01    0.1933571615E+00    0.4310148560E-02    0.1349382858E+00
    0.7000000000E+02    0.6663128461E-01    0.2269401325E+00    0.5850445040E-02    0.1585443536E+00
    0.9000000000E+02    0.8313473686E-01    0.2511593238E+00    0.7299708704E-02    0.1756308236E+00
    0.1100000000E+03    0.9868992228E-01    0.2694449841E+00    0.8665783833E-02    0.1885784999E+00
    0.1300000000E+03    0.1133762962E+00    0.2837349250E+00    0.9955638453E-02    0.1987339554E+00
    0.1500000000E+03    0.1272646782E+00    0.2952064268E+00    0.1117548338E-01    0.2069162559E+00
    0.1700000000E+03    0.1404183942E+00    0.3046159308E+00    0.1233087235E-01    0.2136523116E+00
    0.1900000000E+03    0.1528942420E+00    0.3124716117E+00    0.1342678670E-01    0.2192965268E+00
    0.2100000000E+03    0.1647433117E+00    0.3191274774E+00    0.1446770726E-01    0.2240960883E+00
    0.2300000000E+03    0.1760116848E+00    0.3248376908E+00    0.1545767567E-01    0.2282286824E+00
    0.2500000000E+03    0.1867410334E+00    0.3297894388E+00    0.1640034691E-01    0.2318253325E+00
    0.2700000000E+03    0.1969691353E+00    0.3341236212E+00    0.1729903447E-01    0.2349847839E+00
    0.2900000000E+03    0.2067303185E+00    0.3379483179E+00    0.1815674933E-01    0.2377828749E+00
    0.3100000000E+03    0.2160558463E+00    0.3413478148E+00    0.1897623369E-01    0.2402788211E+00
    0.3300000000E+03    0.2249742517E+00    0.3443888058E+00    0.1975999034E-01    0.2425195371E+00
    0.3500000000E+03    0.2335116291E+00    0.3471247529E+00    0.2051030820E-01    0.2445426765E+00
    0.3700000000E+03    0.2416918896E+00    0.3495990098E+00    0.2122928473E-01    0.2463788119E+00
    0.3900000000E+03    0.2495369842E+00    0.3518471020E+00    0.2191884550E-01    0.2480530271E+00
    0.4100000000E+03    0.2570671013E+00    0.3538984156E+00    0.2258076148E-01    0.2495860969E+00
    0.4300000000E+03    0.2643008395E+00    0.3557774680E+00    0.2321666421E-01    0.2509953762E+00
