     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4233358738E-02    0.3165777076E-02    0.3716664635E-03    0.3424736425E-02
    0.3000000000E+01    0.1253036427E-01    0.9317196946E-02    0.1100113023E-02    0.1008024795E-01
    0.5000000000E+01    0.2060854692E-01    0.1523959698E-01    0.1809365228E-02    0.1648914111E-01
    0.7000000000E+01    0.2847645059E-01    0.2094551342E-01    0.2500172290E-02    0.2266489376E-01
    0.9000000000E+01    0.3614218008E-01    0.2644658427E-01    0.3173244926E-02    0.2862001886E-01
    0.1100000000E+02    0.4361342898E-01    0.3175362838E-01    0.3829257794E-02    0.3436614934E-01
    0.1300000000E+02    0.5089750541E-01    0.3687671620E-01    0.4468851758E-02    0.3991411412E-01
    0.1500000000E+02    0.5800135586E-01    0.4182523342E-01    0.5092635974E-02    0.4527400641E-01
    0.1700000000E+02    0.6493158726E-01    0.4660793818E-01    0.5701189826E-02    0.5045524515E-01
    0.1900000000E+02    0.7169448754E-01    0.5123301264E-01    0.6295064728E-02    0.5546663042E-01
    0.2100000000E+02    0.7829604458E-01    0.5570810957E-01    0.6874785788E-02    0.6031639343E-01
    0.2300000000E+02    0.8474196395E-01    0.6004039447E-01    0.7440853357E-02    0.6501224177E-01
    0.2500000000E+02    0.9103768533E-01    0.6423658374E-01    0.7993744476E-02    0.6956140041E-01
    0.2700000000E+02    0.9718839783E-01    0.6830297928E-01    0.8533914212E-02    0.7397064889E-01
    0.2900000000E+02    0.1031990542E+00    0.7224550006E-01    0.9061796916E-02    0.7824635515E-01
    0.3100000000E+02    0.1090743843E+00    0.7606971066E-01    0.9577807382E-02    0.8239450626E-01
    0.3300000000E+02    0.1148189073E+00    0.7978084747E-01    0.1008234194E-01    0.8642073654E-01
    0.3500000000E+02    0.1204369433E+00    0.8338384252E-01    0.1057577946E-01    0.9033035313E-01
    0.3700000000E+02    0.1259326244E+00    0.8688334524E-01    0.1105848234E-01    0.9412835940E-01
    0.3900000000E+02    0.1313099046E+00    0.9028374243E-01    0.1153079733E-01    0.9781947642E-01
    0.4100000000E+02    0.1365725692E+00    0.9358917655E-01    0.1199305643E-01    0.1014081625E+00
    0.4300000000E+02    0.1417242440E+00    0.9680356249E-01    0.1244557762E-01    0.1048986314E+00
    0.4500000000E+02    0.1467684034E+00    0.9993060296E-01    0.1288866563E-01    0.1082948688E+00
    0.4700000000E+02    0.1517083784E+00    0.1029738027E+00    0.1332261259E-01    0.1116006472E+00
    0.4900000000E+02    0.1565473637E+00    0.1059364816E+00    0.1374769869E-01    0.1148195406E+00
    0.1000000000E+02    0.3990164910E-01    0.2912371350E-01    0.3503343010E-02    0.3151851362E-01
    0.3000000000E+02    0.1061533478E+00    0.7417205945E-01    0.9321260988E-02    0.8033601499E-01
    0.5000000000E+02    0.1589299480E+00    0.1073886155E+00    0.1395700336E-01    0.1163974711E+00
    0.7000000000E+02    0.2019629772E+00    0.1328876654E+00    0.1773783250E-01    0.1441308086E+00
    0.9000000000E+02    0.2377226190E+00    0.1530746750E+00    0.2088040641E-01    0.1661265116E+00
    0.1100000000E+03    0.2679091386E+00    0.1694499014E+00    0.2353386646E-01    0.1840012459E+00
    0.1300000000E+03    0.2937311627E+00    0.1829975176E+00    0.2580423797E-01    0.1988162115E+00
    0.1500000000E+03    0.3160713988E+00    0.1943899147E+00    0.2776896181E-01    0.2112968740E+00
    0.1700000000E+03    0.3355895560E+00    0.2041020796E+00    0.2948591972E-01    0.2219560299E+00
    0.1900000000E+03    0.3527885816E+00    0.2124790690E+00    0.3099924308E-01    0.2311664314E+00
    0.2100000000E+03    0.3680586124E+00    0.2197775805E+00    0.3234316750E-01    0.2392055500E+00
    0.2300000000E+03    0.3817069249E+00    0.2261925261E+00    0.3354465955E-01    0.2462841999E+00
    0.2500000000E+03    0.3939788236E+00    0.2318745598E+00    0.3462524893E-01    0.2525654261E+00
    0.2700000000E+03    0.4050725147E+00    0.2369419611E+00    0.3560233310E-01    0.2581773138E+00
    0.2900000000E+03    0.4151498916E+00    0.2414888839E+00    0.3649012334E-01    0.2632218850E+00
    0.3100000000E+03    0.4243444871E+00    0.2455912072E+00    0.3730034233E-01    0.2677814089E+00
    0.3300000000E+03    0.4327674224E+00    0.2493107614E+00    0.3804274610E-01    0.2719229641E+00
    0.3500000000E+03    0.4405119203E+00    0.2526984347E+00    0.3872551993E-01    0.2757017914E+00
    0.3700000000E+03    0.4476567688E+00    0.2557964895E+00    0.3935558223E-01    0.2791637956E+00
    0.3900000000E+03    0.4542690110E+00    0.2586403150E+00    0.3993882060E-01    0.2823474394E+00
    0.4100000000E+03    0.4604060553E+00    0.2612597690E+00    0.4048027690E-01    0.2852851931E+00
    0.4300000000E+03    0.4661173456E+00    0.2636802172E+00    0.4098429394E-01    0.2880046586E+00
    0.4500000000E+03    0.4714456963E+00    0.2659233472E+00    0.4145463250E-01    0.2905294495E+00
    0.4700000000E+03    0.4764283679E+00    0.2680078110E+00    0.4189456578E-01    0.2928798866E+00
    0.4900000000E+03    0.4810979384E+00    0.2699497380E+00    0.4230695590E-01    0.2950735530E+00
    0.1000000000E+03    0.2534277928E+00    0.1616681395E+00    0.2226084336E-01    0.1755028660E+00
    0.3000000000E+03    0.4198501255E+00    0.2435914677E+00    0.3690427855E-01    0.2655577735E+00
    0.5000000000E+03    0.4833243894E+00    0.2708717041E+00    0.4250361993E-01    0.2961164550E+00
    0.7000000000E+03    0.5168068779E+00    0.2844246553E+00    0.4546464398E-01    0.3115798364E+00
    0.9000000000E+03    0.5374908673E+00    0.2924917394E+00    0.4729836825E-01    0.3209536423E+00
    0.1100000000E+04    0.5515363830E+00    0.2978231243E+00    0.4854663511E-01    0.3272625096E+00
    0.1300000000E+04    0.5616969138E+00    0.3015965910E+00    0.4945185120E-01    0.3318098980E+00
    0.1500000000E+04    0.5693881808E+00    0.3044001025E+00    0.5013875618E-01    0.3352505413E+00
    0.1700000000E+04    0.5754125707E+00    0.3065596374E+00    0.5067810779E-01    0.3379496686E+00
    0.1900000000E+04    0.5802588175E+00    0.3082703262E+00    0.5111304044E-01    0.3401272429E+00
    0.2100000000E+04    0.5842416143E+00    0.3096560282E+00    0.5147135114E-01    0.3419237384E+00
    0.2300000000E+04    0.5875727493E+00    0.3107990956E+00    0.5177176273E-01    0.3434331228E+00
