     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5317016250E-03    0.2092789224E-02    0.8402468975E-03    0.1018833564E-01
    0.3000000000E+01    0.1588686634E-02    0.6060342798E-02    0.2510607114E-02    0.2950869190E-01
    0.5000000000E+01    0.2637199717E-02    0.9761527672E-02    0.4167591208E-02    0.4753832610E-01
    0.7000000000E+01    0.3677342315E-02    0.1322223273E-01    0.5811359294E-02    0.6440248394E-01
    0.9000000000E+01    0.4709214252E-02    0.1646509923E-01    0.7442068937E-02    0.8021071212E-01
    0.1100000000E+02    0.5732913773E-02    0.1951001441E-01    0.9059875208E-02    0.9505924349E-01
    0.1300000000E+02    0.6748537572E-02    0.2237451780E-01    0.1066493073E-01    0.1090329601E+00
    0.1500000000E+02    0.7756180825E-02    0.2507413764E-01    0.1225738574E-01    0.1222070191E+00
    0.1700000000E+02    0.8755937217E-02    0.2762267103E-01    0.1383738810E-01    0.1346482064E+00
    0.1900000000E+02    0.9747898974E-02    0.3003241860E-01    0.1540508338E-01    0.1464160711E+00
    0.2100000000E+02    0.1073215689E-01    0.3231438198E-01    0.1696061490E-01    0.1575638796E+00
    0.2300000000E+02    0.1170880034E-01    0.3447843081E-01    0.1850412375E-01    0.1681394230E+00
    0.2500000000E+02    0.1267791735E-01    0.3653344463E-01    0.2003574884E-01    0.1781857032E+00
    0.2700000000E+02    0.1363959458E-01    0.3848743397E-01    0.2155562697E-01    0.1877415181E+00
    0.2900000000E+02    0.1459391735E-01    0.4034764409E-01    0.2306389283E-01    0.1968419628E+00
    0.3100000000E+02    0.1554096970E-01    0.4212064417E-01    0.2456067905E-01    0.2055188618E+00
    0.3300000000E+02    0.1648083439E-01    0.4381240440E-01    0.2604611628E-01    0.2138011405E+00
    0.3500000000E+02    0.1741359293E-01    0.4542836267E-01    0.2752033316E-01    0.2217151488E+00
    0.3700000000E+02    0.1833932559E-01    0.4697348258E-01    0.2898345642E-01    0.2292849408E+00
    0.3900000000E+02    0.1925811146E-01    0.4845230404E-01    0.3043561087E-01    0.2365325201E+00
    0.4100000000E+02    0.2017002841E-01    0.4986898750E-01    0.3187691946E-01    0.2434780535E+00
    0.4300000000E+02    0.2107515319E-01    0.5122735279E-01    0.3330750331E-01    0.2501400587E+00
    0.4500000000E+02    0.2197356140E-01    0.5253091326E-01    0.3472748174E-01    0.2565355698E+00
    0.4700000000E+02    0.2286532749E-01    0.5378290587E-01    0.3613697232E-01    0.2626802824E+00
    0.4900000000E+02    0.2375052486E-01    0.5498631789E-01    0.3753609086E-01    0.2685886834E+00
    0.1000000000E+02    0.5222079485E-02    0.1801115373E-01    0.8252575398E-02    0.8774938926E-01
    0.3000000000E+02    0.1506834712E-01    0.4124465903E-01    0.2381371268E-01    0.2012314838E+00
    0.5000000000E+02    0.2419068291E-01    0.5557067727E-01    0.3823179635E-01    0.2714584918E+00
    0.7000000000E+02    0.3266608636E-01    0.6527784126E-01    0.5162836776E-01    0.3192157140E+00
    0.9000000000E+02    0.4056101120E-01    0.7228373254E-01    0.6410832452E-01    0.3538080624E+00
    0.1100000000E+03    0.4793311107E-01    0.7757419501E-01    0.7576267539E-01    0.3800249764E+00
    0.1300000000E+03    0.5483264948E-01    0.8170779635E-01    0.8667076544E-01    0.4005833360E+00
    0.1500000000E+03    0.6130364716E-01    0.8502460335E-01    0.9690208668E-01    0.4171392086E+00
    0.1700000000E+03    0.6738482204E-01    0.8774346121E-01    0.1065177615E+00    0.4307596134E+00
    0.1900000000E+03    0.7311036439E-01    0.9001156092E-01    0.1155717659E+00    0.4421630718E+00
    0.2100000000E+03    0.7851057981E-01    0.9193152951E-01    0.1241119445E+00    0.4518511706E+00
    0.2300000000E+03    0.8361242576E-01    0.9357709744E-01    0.1321808570E+00    0.4601847043E+00
    0.2500000000E+03    0.8843996143E-01    0.9500259256E-01    0.1398164884E+00    0.4674298467E+00
    0.2700000000E+03    0.9301472711E-01    0.9624892314E-01    0.1470528475E+00    0.4737872700E+00
    0.2900000000E+03    0.9735606537E-01    0.9734747650E-01    0.1539204741E+00    0.4794111316E+00
    0.3100000000E+03    0.1014813944E+00    0.9832273375E-01    0.1604468703E+00    0.4844218179E+00
    0.3300000000E+03    0.1054064415E+00    0.9919406811E-01    0.1666568690E+00    0.4889147156E+00
    0.3500000000E+03    0.1091454435E+00    0.9997700947E-01    0.1725729501E+00    0.4929663829E+00
    0.3700000000E+03    0.1127113190E+00    0.1006841512E+00    0.1782155128E+00    0.4966389790E+00
    0.3900000000E+03    0.1161158177E+00    0.1013258118E+00    0.1836031109E+00    0.4999834987E+00
    0.4100000000E+03    0.1193696496E+00    0.1019105258E+00    0.1887526566E+00    0.5030421727E+00
    0.4300000000E+03    0.1224825977E+00    0.1024454128E+00    0.1936795988E+00    0.5058502735E+00
    0.4500000000E+03    0.1254636157E+00    0.1029364580E+00    0.1983980773E+00    0.5084374926E+00
    0.4700000000E+03    0.1283209146E+00    0.1033887298E+00    0.2029210590E+00    0.5108290032E+00
    0.4900000000E+03    0.1310620377E+00    0.1038065480E+00    0.2072604571E+00    0.5130462883E+00
    0.1000000000E+03    0.4430911416E-01    0.7510170490E-01    0.7003349126E-01    0.3677607532E+00
    0.3000000000E+03    0.9944471094E-01    0.9784920351E-01    0.1572247153E+00    0.4819866566E+00
    0.5000000000E+03    0.1323912247E+00    0.1040037157E+00    0.2093647731E+00    0.5140954643E+00
    0.7000000000E+03    0.1542982720E+00    0.1068096361E+00    0.2440596946E+00    0.5292830093E+00
    0.9000000000E+03    0.1699172666E+00    0.1083900939E+00    0.2688142096E+00    0.5381571838E+00
    0.1100000000E+04    0.1816150937E+00    0.1093906523E+00    0.2873676889E+00    0.5439874127E+00
    0.1300000000E+04    0.1907032115E+00    0.1100730048E+00    0.3017925821E+00    0.5481163327E+00
    0.1500000000E+04    0.1979669302E+00    0.1105629209E+00    0.3133301944E+00    0.5511974136E+00
    0.1700000000E+04    0.2039052161E+00    0.1109281464E+00    0.3227694145E+00    0.5535870449E+00
    0.1900000000E+04    0.2088502973E+00    0.1112082995E+00    0.3306356398E+00    0.5554962186E+00
    0.2100000000E+04    0.2130319407E+00    0.1114280374E+00    0.3372923209E+00    0.5570578603E+00
    0.2300000000E+04    0.2166141230E+00    0.1116034748E+00    0.3429989042E+00    0.5583599034E+00
    0.2500000000E+04    0.2197170046E+00    0.1117455666E+00    0.3479455558E+00    0.5594628550E+00
    0.2700000000E+04    0.2224306481E+00    0.1118620057E+00    0.3522748436E+00    0.5604097251E+00
    0.2900000000E+04    0.2248238858E+00    0.1119583438E+00    0.3560957552E+00    0.5612319312E+00
