     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062573846E-02    0.2627020485E-02    0.8395921389E-03    0.6820730926E-02
    0.3000000000E+01    0.3169980036E-02    0.7668720866E-02    0.2504770635E-02    0.1991351322E-01
    0.5000000000E+01    0.5254058160E-02    0.1244583083E-01    0.4151533039E-02    0.3232252871E-01
    0.7000000000E+01    0.7315193379E-02    0.1697860230E-01    0.5780183320E-02    0.4410002876E-01
    0.9000000000E+01    0.9353762422E-02    0.2128527293E-01    0.7391018794E-02    0.5529307186E-01
    0.1100000000E+02    0.1137013381E-01    0.2538231038E-01    0.8984330305E-02    0.6594415318E-01
    0.1300000000E+02    0.1336466810E-01    0.2928462190E-01    0.1056040240E-01    0.7609174462E-01
    0.1500000000E+02    0.1533771806E-01    0.3300573488E-01    0.1211951349E-01    0.8577076003E-01
    0.1700000000E+02    0.1728962891E-01    0.3655795280E-01    0.1366193604E-01    0.9501295724E-01
    0.1900000000E+02    0.1922073852E-01    0.3995249059E-01    0.1518793669E-01    0.1038472869E+00
    0.2100000000E+02    0.2113137759E-01    0.4319959238E-01    0.1669777644E-01    0.1123001958E+00
    0.2300000000E+02    0.2302186985E-01    0.4630863429E-01    0.1819171078E-01    0.1203958920E+00
    0.2500000000E+02    0.2489253224E-01    0.4928821442E-01    0.1966998985E-01    0.1281565770E+00
    0.2700000000E+02    0.2674367509E-01    0.5214623192E-01    0.2113285858E-01    0.1356026491E+00
    0.2900000000E+02    0.2857560228E-01    0.5488995655E-01    0.2258055679E-01    0.1427528829E+00
    0.3100000000E+02    0.3038861142E-01    0.5752609015E-01    0.2401331936E-01    0.1496245880E+00
    0.3300000000E+02    0.3218299401E-01    0.6006082098E-01    0.2543137637E-01    0.1562337490E+00
    0.3500000000E+02    0.3395903558E-01    0.6249987203E-01    0.2683495316E-01    0.1625951497E+00
    0.3700000000E+02    0.3571701587E-01    0.6484854390E-01    0.2822427051E-01    0.1687224844E+00
    0.3900000000E+02    0.3745720895E-01    0.6711175303E-01    0.2959954473E-01    0.1746284556E+00
    0.4100000000E+02    0.3917988338E-01    0.6929406593E-01    0.3096098778E-01    0.1803248631E+00
    0.4300000000E+02    0.4088530232E-01    0.7139972970E-01    0.3230880736E-01    0.1858226821E+00
    0.4500000000E+02    0.4257372372E-01    0.7343269949E-01    0.3364320706E-01    0.1911321344E+00
    0.4700000000E+02    0.4424540038E-01    0.7539666318E-01    0.3496438641E-01    0.1962627519E+00
    0.4900000000E+02    0.4590058014E-01    0.7729506353E-01    0.3627254100E-01    0.2012234336E+00
    0.1000000000E+02    0.1036470011E-01    0.2335902977E-01    0.8189847115E-02    0.6068386474E-01
    0.3000000000E+02    0.2948445325E-01    0.5622107402E-01    0.2329879054E-01    0.1462225230E+00
    0.5000000000E+02    0.4672205979E-01    0.7822069127E-01    0.3692179408E-01    0.2036426694E+00
    0.7000000000E+02    0.6234236336E-01    0.9397053427E-01    0.4926788497E-01    0.2448623239E+00
    0.9000000000E+02    0.7656274578E-01    0.1057965473E+00    0.6050863706E-01    0.2758967084E+00
    0.1100000000E+03    0.8956330290E-01    0.1149985116E+00    0.7078620016E-01    0.3001103268E+00
    0.1300000000E+03    0.1014945101E+00    0.1223596121E+00    0.8021934855E-01    0.3195323275E+00
    0.1500000000E+03    0.1124830712E+00    0.1283798226E+00    0.8890809646E-01    0.3354592814E+00
    0.1700000000E+03    0.1226364343E+00    0.1333932675E+00    0.9693726138E-01    0.3487584643E+00
    0.1900000000E+03    0.1320463159E+00    0.1376316981E+00    0.1043792449E+00    0.3600319815E+00
    0.2100000000E+03    0.1407914781E+00    0.1412608940E+00    0.1112962246E+00    0.3697109376E+00
    0.2300000000E+03    0.1489399378E+00    0.1444025669E+00    0.1177418972E+00    0.3781121328E+00
    0.2500000000E+03    0.1565507388E+00    0.1471480824E+00    0.1237628769E+00    0.3854736015E+00
    0.2700000000E+03    0.1636753838E+00    0.1495673576E+00    0.1293998260E+00    0.3919776664E+00
    0.2900000000E+03    0.1703590017E+00    0.1517148013E+00    0.1346883755E+00    0.3977663416E+00
    0.3100000000E+03    0.1766413034E+00    0.1536333854E+00    0.1396598800E+00    0.4029518926E+00
    0.3300000000E+03    0.1825573717E+00    0.1553574970E+00    0.1443420404E+00    0.4076242410E+00
    0.3500000000E+03    0.1881383158E+00    0.1569149789E+00    0.1487594215E+00    0.4118562621E+00
    0.3700000000E+03    0.1934118190E+00    0.1583286141E+00    0.1529338832E+00    0.4157076430E+00
    0.3900000000E+03    0.1984025974E+00    0.1596172240E+00    0.1568849431E+00    0.4192277381E+00
    0.4100000000E+03    0.2031327868E+00    0.1607964929E+00    0.1606300821E+00    0.4224577134E+00
    0.4300000000E+03    0.2076222713E+00    0.1618795948E+00    0.1641850032E+00    0.4254321778E+00
    0.4500000000E+03    0.2118889624E+00    0.1628776754E+00    0.1675638518E+00    0.4281804392E+00
    0.4700000000E+03    0.2159490372E+00    0.1638002278E+00    0.1707794047E+00    0.4307274828E+00
    0.4900000000E+03    0.2198171441E+00    0.1646553874E+00    0.1738432310E+00    0.4330947400E+00
    0.1000000000E+03    0.8320547961E-01    0.1106680116E+00    0.6575990599E-01    0.2887071173E+00
    0.3000000000E+03    0.1735480242E+00    0.1527003775E+00    0.1372119479E+00    0.4004284342E+00
    0.5000000000E+03    0.2216834131E+00    0.1650599246E+00    0.1753215668E+00    0.4342168271E+00
    0.7000000000E+03    0.2515853065E+00    0.1708936542E+00    0.1990196653E+00    0.4506036130E+00
    0.9000000000E+03    0.2719620457E+00    0.1742569890E+00    0.2151852956E+00    0.4603095390E+00
    0.1100000000E+04    0.2867382935E+00    0.1764271161E+00    0.2269197891E+00    0.4667441773E+00
    0.1300000000E+04    0.2979430894E+00    0.1779326765E+00    0.2358270824E+00    0.4713320949E+00
    0.1500000000E+04    0.3067310097E+00    0.1790314802E+00    0.2428201719E+00    0.4747744311E+00
    0.1700000000E+04    0.3138074241E+00    0.1798639796E+00    0.2484570296E+00    0.4774566303E+00
    0.1900000000E+04    0.3196275870E+00    0.1805130837E+00    0.2530979007E+00    0.4796082713E+00
    0.2100000000E+04    0.3244984653E+00    0.1810308112E+00    0.2569857729E+00    0.4813746886E+00
    0.2300000000E+04    0.3286345657E+00    0.1814514041E+00    0.2602905020E+00    0.4828524080E+00
    0.2500000000E+04    0.3321903061E+00    0.1817982948E+00    0.2631344050E+00    0.4841080747E+00
    0.2700000000E+04    0.3352796782E+00    0.1820880403E+00    0.2656078070E+00    0.4851892012E+00
    0.2900000000E+04    0.3379886628E+00    0.1823326587E+00    0.2677788611E+00    0.4861305848E+00
    0.3100000000E+04    0.3403833350E+00    0.1825410758E+00    0.2696999595E+00    0.4869583018E+00
