     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3177797436E-02    0.2119116061E-02    0.8369806623E-03    0.1719310593E-02
    0.3000000000E+01    0.9422156472E-02    0.6286537392E-02    0.2481670703E-02    0.5100743630E-02
    0.5000000000E+01    0.1552247704E-01    0.1036214091E-01    0.4088457235E-02    0.8408019672E-02
    0.7000000000E+01    0.2148368556E-01    0.1434892389E-01    0.5658636246E-02    0.1164355578E-01
    0.9000000000E+01    0.2731048636E-01    0.1824975458E-01    0.7193445303E-02    0.1480966505E-01
    0.1100000000E+02    0.3300737399E-01    0.2206737910E-01    0.8694066803E-02    0.1790856216E-01
    0.1300000000E+02    0.3857864484E-01    0.2580442787E-01    0.1016163101E-01    0.2094236854E-01
    0.1500000000E+02    0.4402840792E-01    0.2946342160E-01    0.1159721892E-01    0.2391311724E-01
    0.1700000000E+02    0.4936059497E-01    0.3304677702E-01    0.1300186487E-01    0.2682275748E-01
    0.1900000000E+02    0.5457896990E-01    0.3655681210E-01    0.1437655908E-01    0.2967315890E-01
    0.2100000000E+02    0.5968713767E-01    0.3999575114E-01    0.1572224995E-01    0.3246611565E-01
    0.2300000000E+02    0.6468855260E-01    0.4336572935E-01    0.1703984625E-01    0.3520335008E-01
    0.2500000000E+02    0.6958652614E-01    0.4666879736E-01    0.1833021918E-01    0.3788651636E-01
    0.2700000000E+02    0.7438423416E-01    0.4990692530E-01    0.1959420427E-01    0.4051720379E-01
    0.2900000000E+02    0.7908472387E-01    0.5308200674E-01    0.2083260321E-01    0.4309693995E-01
    0.3100000000E+02    0.8369092025E-01    0.5619586237E-01    0.2204618553E-01    0.4562719370E-01
    0.3300000000E+02    0.8820563208E-01    0.5925024347E-01    0.2323569021E-01    0.4810937791E-01
    0.3500000000E+02    0.9263155771E-01    0.6224683520E-01    0.2440182717E-01    0.5054485219E-01
    0.3700000000E+02    0.9697129041E-01    0.6518725964E-01    0.2554527869E-01    0.5293492529E-01
    0.3900000000E+02    0.1012273234E+00    0.6807307879E-01    0.2666670073E-01    0.5528085751E-01
    0.4100000000E+02    0.1054020547E+00    0.7090579726E-01    0.2776672423E-01    0.5758386292E-01
    0.4300000000E+02    0.1094977916E+00    0.7368686493E-01    0.2884595621E-01    0.5984511144E-01
    0.4500000000E+02    0.1135167549E+00    0.7641767937E-01    0.2990498099E-01    0.6206573084E-01
    0.4700000000E+02    0.1174610828E+00    0.7909958822E-01    0.3094436117E-01    0.6424680861E-01
    0.4900000000E+02    0.1213328351E+00    0.8173389137E-01    0.3196463866E-01    0.6638939378E-01
    0.1000000000E+02    0.3017489628E-01    0.2016880057E-01    0.7947957669E-02    0.1636738040E-01
    0.3000000000E+02    0.8139943052E-01    0.5464647674E-01    0.2144244956E-01    0.4436816254E-01
    0.5000000000E+02    0.1232421184E+00    0.8303358448E-01    0.3246777782E-01    0.6744656934E-01
    0.7000000000E+02    0.1580639339E+00    0.1068111144E+00    0.4164511660E-01    0.8679759801E-01
    0.9000000000E+02    0.1874949825E+00    0.1270160363E+00    0.4940337899E-01    0.1032582584E+00
    0.1100000000E+03    0.2126969956E+00    0.1443960818E+00    0.5604826158E-01    0.1174323047E+00
    0.1300000000E+03    0.2345202760E+00    0.1595040031E+00    0.6180352813E-01    0.1297662096E+00
    0.1500000000E+03    0.2536014990E+00    0.1727572282E+00    0.6683673673E-01    0.1405972575E+00
    0.1700000000E+03    0.2704268358E+00    0.1844768786E+00    0.7127584548E-01    0.1501850062E+00
    0.1900000000E+03    0.2853739434E+00    0.1949140238E+00    0.7522025923E-01    0.1587324618E+00
