     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5319191514E-03    0.1555329360E-02    0.5603935606E-03    0.1682701483E-01
    0.3000000000E+01    0.1590630240E-02    0.4427648887E-02    0.1675783866E-02    0.4791485915E-01
    0.5000000000E+01    0.2642559793E-02    0.7020691081E-02    0.2784036034E-02    0.7599509623E-01
    0.7000000000E+01    0.3687772779E-02    0.9373193648E-02    0.3885218427E-02    0.1014842276E+00
    0.9000000000E+01    0.4726333336E-02    0.1151705122E-01    0.4979398539E-02    0.1247252380E+00
    0.1100000000E+02    0.5758304789E-02    0.1347876210E-01    0.6066643007E-02    0.1460031312E+00
    0.1300000000E+02    0.6783749661E-02    0.1528052295E-01    0.7147017623E-02    0.1655566852E+00
    0.1500000000E+02    0.7802729687E-02    0.1694106735E-01    0.8220587350E-02    0.1835874590E+00
    0.1700000000E+02    0.8815305825E-02    0.1847631565E-01    0.9287416333E-02    0.2002667732E+00
    0.1900000000E+02    0.9821538270E-02    0.1989988378E-01    0.1034756791E-01    0.2157411752E+00
    0.2100000000E+02    0.1082148646E-01    0.2122348548E-01    0.1140110464E-01    0.2301367612E+00
    0.2300000000E+02    0.1181520910E-01    0.2245725317E-01    0.1244808829E-01    0.2435626235E+00
    0.2500000000E+02    0.1280276417E-01    0.2360999597E-01    0.1348857987E-01    0.2561136233E+00
    0.2700000000E+02    0.1378420891E-01    0.2468940883E-01    0.1452263961E-01    0.2678726381E+00
    0.2900000000E+02    0.1475959987E-01    0.2570224322E-01    0.1555032703E-01    0.2789123963E+00
    0.3100000000E+02    0.1572899291E-01    0.2665444735E-01    0.1657170090E-01    0.2892969844E+00
    0.3300000000E+02    0.1669244319E-01    0.2755128215E-01    0.1758681928E-01    0.2990830939E+00
    0.3500000000E+02    0.1765000522E-01    0.2839741767E-01    0.1859573949E-01    0.3083210579E+00
    0.3700000000E+02    0.1860173280E-01    0.2919701378E-01    0.1959851820E-01    0.3170557185E+00
    0.3900000000E+02    0.1954767913E-01    0.2995378791E-01    0.2059521136E-01    0.3253271553E+00
    0.4100000000E+02    0.2048789673E-01    0.3067107237E-01    0.2158587423E-01    0.3331713019E+00
    0.4300000000E+02    0.2142243749E-01    0.3135186288E-01    0.2257056144E-01    0.3406204680E+00
    0.4500000000E+02    0.2235135269E-01    0.3199886003E-01    0.2354932694E-01    0.3477037855E+00
    0.4700000000E+02    0.2327469298E-01    0.3261450475E-01    0.2452222402E-01    0.3544475892E+00
