     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594356247E-02    0.2581921072E-02    0.9331698885E-04    0.1843656363E-01
    0.3000000000E+01    0.4759382669E-02    0.7296573177E-02    0.2785658802E-03    0.5211756527E-01
    0.5000000000E+01    0.7893216858E-02    0.1149417358E-01    0.4619907425E-03    0.8212328532E-01
    0.7000000000E+01    0.1099631783E-01    0.1525514912E-01    0.6436184097E-03    0.1090244786E+00
    0.9000000000E+01    0.1406913564E-01    0.1864407850E-01    0.8234751922E-03    0.1332795234E+00
    0.1100000000E+02    0.1711211158E-01    0.2171341174E-01    0.1001586889E-02    0.1552607822E+00
    0.1300000000E+02    0.2012567844E-01    0.2450618912E-01    0.1177978799E-02    0.1752738752E+00
    0.1500000000E+02    0.2311026064E-01    0.2705806021E-01    0.1352675736E-02    0.1935719923E+00
    0.1700000000E+02    0.2606627451E-01    0.2939880449E-01    0.1525702038E-02    0.2103666755E+00
    0.1900000000E+02    0.2899412841E-01    0.3155349148E-01    0.1697081579E-02    0.2258360438E+00
    0.2100000000E+02    0.3189422297E-01    0.3354337612E-01    0.1866837779E-02    0.2401311437E+00
    0.2300000000E+02    0.3476695125E-01    0.3538659751E-01    0.2034993617E-02    0.2533809052E+00
    0.2500000000E+02    0.3761269894E-01    0.3709872948E-01    0.2201571641E-02    0.2656960463E+00
    0.2700000000E+02    0.4043184449E-01    0.3869321840E-01    0.2366593975E-02    0.2771721795E+00
    0.2900000000E+02    0.4322475932E-01    0.4018173433E-01    0.2530082334E-02    0.2878923033E+00
    0.3100000000E+02    0.4599180795E-01    0.4157445484E-01    0.2692058028E-02    0.2979288157E+00
    0.3300000000E+02    0.4873334821E-01    0.4288029610E-01    0.2852541976E-02    0.3073451544E+00
    0.3500000000E+02    0.5144973132E-01    0.4410710239E-01    0.3011554711E-02    0.3161971418E+00
    0.3700000000E+02    0.5414130211E-01    0.4526180232E-01    0.3169116392E-02    0.3245340942E+00
    0.3900000000E+02    0.5680839911E-01    0.4635053868E-01    0.3325246812E-02    0.3323997430E+00
    0.4100000000E+02    0.5945135475E-01    0.4737877665E-01    0.3479965403E-02    0.3398330035E+00
    0.4300000000E+02    0.6207049545E-01    0.4835139471E-01    0.3633291251E-02    0.3468686204E+00
    0.4500000000E+02    0.6466614175E-01    0.4927276126E-01    0.3785243094E-02    0.3535377117E+00
    0.4700000000E+02    0.6723860851E-01    0.5014679956E-01    0.3935839340E-02    0.3598682302E+00
    0.4900000000E+02    0.6978820494E-01    0.5097704299E-01    0.4085098066E-02    0.3658853557E+00
    0.1000000000E+02    0.1559432660E-01    0.2021581059E-01    0.9127475834E-03    0.1445338984E+00
    0.3000000000E+02    0.4461149439E-01    0.4088948459E-01    0.2611257948E-02    0.2929918531E+00
    0.5000000000E+02    0.7105452192E-01    0.5137675097E-01    0.4159231422E-02    0.3687835902E+00
    0.7000000000E+02    0.9525150076E-01    0.5770286316E-01    0.5575849054E-02    0.4147958990E+00
    0.9000000000E+02    0.1174770332E+00    0.6192617097E-01    0.6877165246E-02    0.4457112715E+00
    0.1100000000E+03    0.1379627066E+00    0.6494072426E-01    0.8076719952E-02    0.4679205796E+00
    0.1300000000E+03    0.1569051983E+00    0.6719724462E-01    0.9186012452E-02    0.4846524845E+00
    0.1500000000E+03    0.1744726156E+00    0.6894748156E-01    0.1021487187E-01    0.4977141677E+00
    0.1700000000E+03    0.1908095014E+00    0.7034302996E-01    0.1117174980E-01    0.5081961700E+00
    0.1900000000E+03    0.2060408238E+00    0.7148059368E-01    0.1206395350E-01    0.5167956514E+00
    0.2100000000E+03    0.2202751810E+00    0.7242474550E-01    0.1289783321E-01    0.5239791374E+00
    0.2300000000E+03    0.2336073972E+00    0.7322023455E-01    0.1367893392E-01    0.5300706351E+00
    0.2500000000E+03    0.2461206393E+00    0.7389904216E-01    0.1441211906E-01    0.5353022133E+00
    0.2700000000E+03    0.2578881548E+00    0.7448462607E-01    0.1510167216E-01    0.5398444653E+00
    0.2900000000E+03    0.2689747079E+00    0.7499457832E-01    0.1575138074E-01    0.5438256101E+00
    0.3100000000E+03    0.2794377733E+00    0.7544234768E-01    0.1636460612E-01    0.5473438866E+00
    0.3300000000E+03    0.2893285338E+00    0.7583838937E-01    0.1694434173E-01    0.5504758371E+00
    0.3500000000E+03    0.2986927183E+00    0.7619095232E-01    0.1749326211E-01    0.5532819871E+00
    0.3700000000E+03    0.3075713093E+00    0.7650663075E-01    0.1801376430E-01    0.5558108293E+00
    0.3900000000E+03    0.3160011435E+00    0.7679075824E-01    0.1850800288E-01    0.5581016745E+00
    0.4100000000E+03    0.3240154229E+00    0.7704769452E-01    0.1897791991E-01    0.5601867276E+00
    0.4300000000E+03    0.3316441524E+00    0.7728103737E-01    0.1942527050E-01    0.5620926256E+00
    0.4500000000E+03    0.3389145156E+00    0.7749378170E-01    0.1985164477E-01    0.5638415917E+00
    0.4700000000E+03    0.3458511990E+00    0.7768844030E-01    0.2025848683E-01    0.5654523137E+00
    0.4900000000E+03    0.3524766718E+00    0.7786713682E-01    0.2064711111E-01    0.5669406212E+00
    0.1000000000E+03    0.1279243235E+00    0.6354993374E-01    0.7488901027E-02    0.4576564248E+00
    0.3000000000E+03    0.2742808407E+00    0.7522552287E-01    0.1606235873E-01    0.5456373911E+00
    0.5000000000E+03    0.3556791803E+00    0.7795107465E-01    0.2083497044E-01    0.5676431666E+00
    0.7000000000E+03    0.4075209212E+00    0.7911515049E-01    0.2387735516E-01    0.5776929160E+00
    0.9000000000E+03    0.4434358368E+00    0.7973929889E-01    0.2598696376E-01    0.5834626732E+00
    0.1100000000E+04    0.4697890023E+00    0.8011706366E-01    0.2753631985E-01    0.5872126399E+00
    0.1300000000E+04    0.4899520363E+00    0.8036340176E-01    0.2872281218E-01    0.5898487392E+00
    0.1500000000E+04    0.5058778353E+00    0.8053217851E-01    0.2966080643E-01    0.5918051571E+00
    0.1700000000E+04    0.5187758240E+00    0.8065181657E-01    0.3042115057E-01    0.5933161541E+00
    0.1900000000E+04    0.5294350425E+00    0.8073864298E-01    0.3105008050E-01    0.5945193097E+00
    0.2100000000E+04    0.5383922147E+00    0.8080265573E-01    0.3157905652E-01    0.5955007576E+00
    0.2300000000E+04    0.5460251504E+00    0.8085029054E-01    0.3203023077E-01    0.5963171894E+00
    0.2500000000E+04    0.5526075132E+00    0.8088585948E-01    0.3241965382E-01    0.5970074515E+00
    0.2700000000E+04    0.5583423984E+00    0.8091234828E-01    0.3275924095E-01    0.5975990590E+00
    0.2900000000E+04    0.5633837047E+00    0.8093188185E-01    0.3305802387E-01    0.5981120492E+00
    0.3100000000E+04    0.5678501824E+00    0.8094600802E-01    0.3332297366E-01    0.5985613628E+00
