     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181256510E-02    0.1555329358E-02    0.9309898847E-04    0.1682700107E-01
    0.3000000000E+01    0.9452631501E-02    0.4427648870E-02    0.2766322301E-03    0.4791473707E-01
    0.5000000000E+01    0.1560536321E-01    0.7020691037E-02    0.4566965002E-03    0.7599476169E-01
    0.7000000000E+01    0.2164278739E-01    0.9373193565E-02    0.6333893029E-03    0.1014835807E+00
    0.9000000000E+01    0.2756811593E-01    0.1151705109E-01    0.8068045214E-03    0.1247241829E+00
    0.1100000000E+02    0.3338444249E-01    0.1347876191E-01    0.9770325845E-03    0.1460015759E+00
    0.1300000000E+02    0.3909474795E-01    0.1528052269E-01    0.1144160624E-02    0.1655545413E+00
    0.1500000000E+02    0.4470190544E-01    0.1694106702E-01    0.1308272623E-02    0.1835846420E+00
    0.1700000000E+02    0.5020868524E-01    0.1847631524E-01    0.1469449559E-02    0.2002632017E+00
    0.1900000000E+02    0.5561775926E-01    0.1989988328E-01    0.1627769535E-02    0.2157367711E+00
    0.2100000000E+02    0.6093170546E-01    0.2122348489E-01    0.1783307906E-02    0.2301314496E+00
    0.2300000000E+02    0.6615301184E-01    0.2245725247E-01    0.1936137400E-02    0.2435563325E+00
    0.2500000000E+02    0.7128408043E-01    0.2360999517E-01    0.2086328232E-02    0.2561062840E+00
    0.2700000000E+02    0.7632723089E-01    0.2468940792E-01    0.2233948208E-02    0.2678641842E+00
    0.2900000000E+02    0.8128470407E-01    0.2570224220E-01    0.2379062833E-02    0.2789027643E+00
    0.3100000000E+02    0.8615866530E-01    0.2665444621E-01    0.2521735404E-02    0.2892861133E+00
    0.3300000000E+02    0.9095120753E-01    0.2755128088E-01    0.2662027100E-02    0.2990709252E+00
    0.3500000000E+02    0.9566435438E-01    0.2839741627E-01    0.2799997078E-02    0.3083075356E+00
    0.3700000000E+02    0.1003000629E+00    0.2919701224E-01    0.2935702548E-02    0.3170407886E+00
    0.3900000000E+02    0.1048602265E+00    0.2995378625E-01    0.3069198854E-02    0.3253107662E+00
    0.4100000000E+02    0.1093466771E+00    0.3067107056E-01    0.3200539555E-02    0.3331534041E+00
    0.4300000000E+02    0.1137611881E+00    0.3135186092E-01    0.3329776487E-02    0.3406010140E+00
    0.4500000000E+02    0.1181054763E+00    0.3199885793E-01    0.3456959841E-02    0.3476827297E+00
    0.4700000000E+02    0.1223812044E+00    0.3261450250E-01    0.3582138222E-02    0.3544248880E+00
    0.4900000000E+02    0.1265899829E+00    0.3320100631E-01    0.3705358711E-02    0.3608513570E+00
    0.1000000000E+02    0.3048971557E-01    0.1251919761E-01    0.8923114262E-03    0.1355923903E+00
    0.3000000000E+02    0.8373199121E-01    0.2618557929E-01    0.2450700503E-02    0.2841726390E+00
    0.5000000000E+02    0.1286697557E+00    0.3348396546E-01    0.3766249059E-02    0.3639530620E+00
