     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4757522009E-02    0.5270328011E-03    0.5569141590E-03    0.6841763109E-02
    0.3000000000E+01    0.1405288705E-01    0.1547707190E-02    0.1645050110E-02    0.2009383578E-01
    0.5000000000E+01    0.2306644649E-01    0.2526155572E-02    0.2700227339E-02    0.3280025198E-01
    0.7000000000E+01    0.3181082389E-01    0.3464937977E-02    0.3723921792E-02    0.4499403986E-01
    0.9000000000E+01    0.4029789994E-01    0.4366411735E-02    0.4717522573E-02    0.5670561459E-01
    0.1100000000E+02    0.4853886631E-01    0.5232751144E-02    0.5682338236E-02    0.6796303175E-01
    0.1300000000E+02    0.5654427487E-01    0.6065964887E-02    0.6619602542E-02    0.7879221178E-01
    0.1500000000E+02    0.6432408280E-01    0.6867911505E-02    0.7530479729E-02    0.8921713934E-01
    0.1700000000E+02    0.7188769389E-01    0.7640313163E-02    0.8416069338E-02    0.9926004071E-01
    0.1900000000E+02    0.7924399642E-01    0.8384767928E-02    0.9277410649E-02    0.1089415420E+00
    0.2100000000E+02    0.8640139808E-01    0.9102760749E-02    0.1011548675E-01    0.1182808107E+00
    0.2300000000E+02    0.9336785796E-01    0.9795673285E-02    0.1093122829E-01    0.1272956822E+00
    0.2500000000E+02    0.1001509161E+00    0.1046479273E-01    0.1172551693E-01    0.1360027738E+00
    0.2700000000E+02    0.1067577206E+00    0.1111131976E-01    0.1249918852E-01    0.1444175867E+00
    0.2900000000E+02    0.1131950531E+00    0.1173637564E-01    0.1325303601E-01    0.1525545983E+00
    0.3100000000E+02    0.1194693516E+00    0.1234100875E-01    0.1398781225E-01    0.1604273454E+00
    0.3300000000E+02    0.1255867320E+00    0.1292620033E-01    0.1470423239E-01    0.1680484991E+00
    0.3500000000E+02    0.1315530081E+00    0.1349286984E-01    0.1540297627E-01    0.1754299335E+00
    0.3700000000E+02    0.1373737102E+00    0.1404187969E-01    0.1608469059E-01    0.1825827865E+00
    0.3900000000E+02    0.1430541017E+00    0.1457403962E-01    0.1674999084E-01    0.1895175168E+00
    0.4100000000E+02    0.1485991956E+00    0.1509011067E-01    0.1739946322E-01    0.1962439546E+00
    0.4300000000E+02    0.1540137686E+00    0.1559080877E-01    0.1803366633E-01    0.2027713481E+00
    0.4500000000E+02    0.1593023753E+00    0.1607680802E-01    0.1865313279E-01    0.2091084058E+00
    0.4700000000E+02    0.1644693609E+00    0.1654874373E-01    0.1925837073E-01    0.2152633355E+00
    0.4900000000E+02    0.1695188728E+00    0.1700721515E-01    0.1984986518E-01    0.2212438798E+00
    0.1000000000E+02    0.4444847290E-01    0.4803843999E-02    0.5203449745E-02    0.6238942525E-01
    0.3000000000E+02    0.1163521921E+00    0.1204118221E-01    0.1362276249E-01    0.1565231935E+00
    0.5000000000E+02    0.1720008210E+00    0.1723157978E-01    0.2014060417E-01    0.2241710579E+00
    0.7000000000E+02    0.2163466043E+00    0.2113387471E-01    0.2533608362E-01    0.2751344505E+00
    0.9000000000E+02    0.2525155923E+00    0.2417327979E-01    0.2957479216E-01    0.3149094751E+00
    0.1100000000E+03    0.2825783722E+00    0.2660653492E-01    0.3309890800E-01    0.3468169655E+00
    0.1300000000E+03    0.3079608458E+00    0.2859780266E-01    0.3607522218E-01    0.3729817832E+00
    0.1500000000E+03    0.3296770155E+00    0.3025693195E-01    0.3862235630E-01    0.3948267596E+00
    0.1700000000E+03    0.3484676984E+00    0.3166019580E-01    0.4082698201E-01    0.4133405120E+00
    0.1900000000E+03    0.3648867203E+00    0.3286220335E-01    0.4275390015E-01    0.4292313469E+00
    0.2100000000E+03    0.3793564118E+00    0.3390307762E-01    0.4445253063E-01    0.4430200357E+00
    0.2300000000E+03    0.3922044483E+00    0.3481295749E-01    0.4596122066E-01    0.4550980300E+00
    0.2500000000E+03    0.4036889610E+00    0.3561491949E-01    0.4731018175E-01    0.4657652580E+00
    0.2700000000E+03    0.4140160568E+00    0.3632693056E-01    0.4852353882E-01    0.4752553975E+00
    0.2900000000E+03    0.4233522963E+00    0.3696318701E-01    0.4962078971E-01    0.4837532111E+00
    0.3100000000E+03    0.4318337442E+00    0.3753505360E-01    0.5061786387E-01    0.4914067102E+00
    0.3300000000E+03    0.4395726433E+00    0.3805173539E-01    0.5152790314E-01    0.4983358599E+00
    0.3500000000E+03    0.4466624092E+00    0.3852076699E-01    0.5236184602E-01    0.5046389222E+00
    0.3700000000E+03    0.4531814190E+00    0.3894837470E-01    0.5312887094E-01    0.5103971519E+00
    0.3900000000E+03    0.4591959203E+00    0.3933974835E-01    0.5383673665E-01    0.5156783235E+00
    0.4100000000E+03    0.4647622905E+00    0.3969924813E-01    0.5449204652E-01    0.5205394159E+00
