     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652041494E-02    0.5273143565E-02    0.3725355139E-03    0.1711351268E-02
    0.3000000000E+01    0.7885978698E-02    0.1550140133E-01    0.1107761972E-02    0.5031327234E-02
    0.5000000000E+01    0.1302843155E-01    0.2532649659E-01    0.1830149026E-02    0.8221067031E-02
    0.7000000000E+01    0.1808177772E-01    0.3477178823E-01    0.2540030271E-02    0.1128810420E-01
    0.9000000000E+01    0.2304831322E-01    0.4385886514E-01    0.3237727843E-02    0.1423940188E-01
    0.1100000000E+02    0.2793025583E-01    0.5260771073E-01    0.3923552909E-02    0.1708140584E-01
    0.1300000000E+02    0.3272974844E-01    0.6103684939E-01    0.4597806125E-02    0.1982009163E-01
    0.1500000000E+02    0.3744886215E-01    0.6916347734E-01    0.5260778081E-02    0.2246100670E-01
    0.1700000000E+02    0.4208959928E-01    0.7700357946E-01    0.5912749716E-02    0.2500930811E-01
    0.1900000000E+02    0.4665389621E-01    0.8457203418E-01    0.6553992717E-02    0.2746979625E-01
    0.2100000000E+02    0.5114362602E-01    0.9188270753E-01    0.7184769893E-02    0.2984694518E-01
    0.2300000000E+02    0.5556060112E-01    0.9894853780E-01    0.7805335542E-02    0.3214492988E-01
    0.2500000000E+02    0.5990657565E-01    0.1057816119E+00    0.8415935784E-02    0.3436765086E-01
    0.2700000000E+02    0.6418324779E-01    0.1123932342E+00    0.9016808896E-02    0.3651875635E-01
    0.2900000000E+02    0.6839226201E-01    0.1187939888E+00    0.9608185613E-02    0.3860166238E-01
    0.3100000000E+02    0.7253521117E-01    0.1249937961E+00    0.1019028943E-01    0.4061957097E-01
    0.3300000000E+02    0.7661363850E-01    0.1310019641E+00    0.1076333689E-01    0.4257548660E-01
    0.3500000000E+02    0.8062903955E-01    0.1368272345E+00    0.1132753783E-01    0.4447223130E-01
    0.3700000000E+02    0.8458286400E-01    0.1424778257E+00    0.1188309566E-01    0.4631245819E-01
    0.3900000000E+02    0.8847651740E-01    0.1479614710E+00    0.1243020761E-01    0.4809866403E-01
    0.4100000000E+02    0.9231136287E-01    0.1532854538E+00    0.1296906493E-01    0.4983320053E-01
    0.4300000000E+02    0.9608872264E-01    0.1584566403E+00    0.1349985317E-01    0.5151828471E-01
    0.4500000000E+02    0.9980987961E-01    0.1634815085E+00    0.1402275234E-01    0.5315600847E-01
    0.4700000000E+02    0.1034760788E+00    0.1683661754E+00    0.1453793712E-01    0.5474834727E-01
    0.4900000000E+02    0.1070885287E+00    0.1731164217E+00    0.1504557710E-01    0.5629716809E-01
    0.1000000000E+02    0.2549972299E-01    0.4827437648E-01    0.3582105407E-02    0.1567368160E-01
    0.3000000000E+02    0.7047189713E-01    0.1219184153E+00    0.9900382941E-02    0.3961854913E-01
    0.5000000000E+02    0.1088749657E+00    0.1754428574E+00    0.1529661943E-01    0.5705581486E-01
    0.7000000000E+02    0.1420502208E+00    0.2160968630E+00    0.1995901952E-01    0.7032600138E-01
    0.9000000000E+02    0.1709970712E+00    0.2480209793E+00    0.2402782373E-01    0.8076686966E-01
    0.1100000000E+03    0.1964754449E+00    0.2737520130E+00    0.2760967359E-01    0.8919858724E-01
    0.1300000000E+03    0.2190734660E+00    0.2949308904E+00    0.3078710564E-01    0.9615203539E-01
    0.1500000000E+03    0.2392534084E+00    0.3126660186E+00    0.3362499830E-01    0.1019860533E+00
    0.1700000000E+03    0.2573836493E+00    0.3277330728E+00    0.3617505470E-01    0.1069519290E+00
    0.1900000000E+03    0.2737613568E+00    0.3406911200E+00    0.3847898580E-01    0.1112308988E+00
    0.2100000000E+03    0.2886289034E+00    0.3519532848E+00    0.4057081315E-01    0.1149569775E+00
    0.2300000000E+03    0.3021859388E+00    0.3618314482E+00    0.4247856292E-01    0.1182314040E+00
    0.2500000000E+03    0.3145984062E+00    0.3705654662E+00    0.4422553087E-01    0.1211320891E+00
    0.2700000000E+03    0.3260053673E+00    0.3783428232E+00    0.4583124013E-01    0.1237199722E+00
    0.2900000000E+03    0.3365242337E+00    0.3853121833E+00    0.4731217519E-01    0.1260434066E+00
    0.3100000000E+03    0.3462548223E+00    0.3915929416E+00    0.4868235103E-01    0.1281412511E+00
    0.3300000000E+03    0.3552825321E+00    0.3972820878E+00    0.4995375889E-01    0.1300450931E+00
    0.3500000000E+03    0.3636808564E+00    0.4024592248E+00    0.5113671887E-01    0.1317808745E+00
    0.3700000000E+03    0.3715133881E+00    0.4071902972E+00    0.5224016127E-01    0.1333701000E+00
    0.3900000000E+03    0.3788354322E+00    0.4115303992E+00    0.5327185298E-01    0.1348307477E+00
    0.4100000000E+03    0.3856953135E+00    0.4155259172E+00    0.5423858095E-01    0.1361779641E+00
    0.4300000000E+03    0.3921354440E+00    0.4192161848E+00    0.5514630204E-01    0.1374246008E+00
    0.4500000000E+03    0.3981932004E+00    0.4226347732E+00    0.5600026619E-01    0.1385816341E+00
    0.4700000000E+03    0.4039016500E+00    0.4258105092E+00    0.5680511825E-01    0.1396584950E+00
    0.4900000000E+03    0.4092901541E+00    0.4287682842E+00    0.5756498278E-01    0.1406633321E+00
    0.1000000000E+03    0.1841296549E+00    0.2615424176E+00    0.2587398167E-01    0.8519563529E-01
    0.3000000000E+03    0.3414824197E+00    0.3885321170E+00    0.4801031566E-01    0.1271184044E+00
    0.5000000000E+03    0.4118727147E+00    0.4301723013E+00    0.5792920904E-01    0.1411409904E+00
    0.7000000000E+03    0.4517802582E+00    0.4508030740E+00    0.6356188838E-01    0.1482226795E+00
