     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063299116E-02    0.2594648324E-02    0.3734065282E-03    0.1515845368E-01
    0.3000000000E+01    0.3176443795E-02    0.7399175298E-02    0.1115499261E-02    0.4323824918E-01
    0.5000000000E+01    0.5271838790E-02    0.1175094097E-01    0.1851364309E-02    0.6868507361E-01
    0.7000000000E+01    0.7349706851E-02    0.1571091059E-01    0.2581079803E-02    0.9185288784E-01
    0.9000000000E+01    0.9410267017E-02    0.1932958065E-01    0.3304722573E-02    0.1130349204E+00
    0.1100000000E+02    0.1145373469E-01    0.2264913294E-01    0.4022368176E-02    0.1324761578E+00
    0.1300000000E+02    0.1348032172E-01    0.2570507780E-01    0.4734090917E-02    0.1503828740E+00
    0.1500000000E+02    0.1549023645E-01    0.2852752257E-01    0.5439963880E-02    0.1669299868E+00
    0.1700000000E+02    0.1748368383E-01    0.3114216126E-01    0.6140058950E-02    0.1822667983E+00
    0.1900000000E+02    0.1946086545E-01    0.3357105437E-01    0.6834446840E-02    0.1965215185E+00
    0.2100000000E+02    0.2142197963E-01    0.3583324907E-01    0.7523197111E-02    0.2098048629E+00
    0.2300000000E+02    0.2336722148E-01    0.3794527655E-01    0.8206378202E-02    0.2222129387E+00
    0.2500000000E+02    0.2529678296E-01    0.3992155403E-01    0.8884057443E-02    0.2338295770E+00
    0.2700000000E+02    0.2721085293E-01    0.4177471208E-01    0.9556301087E-02    0.2447282322E+00
    0.2900000000E+02    0.2910961727E-01    0.4351586296E-01    0.1022317432E-01    0.2549735398E+00
    0.3100000000E+02    0.3099325885E-01    0.4515482204E-01    0.1088474131E-01    0.2646226015E+00
    0.3300000000E+02    0.3286195768E-01    0.4670029156E-01    0.1154106518E-01    0.2737260514E+00
    0.3500000000E+02    0.3471589089E-01    0.4816001400E-01    0.1219220807E-01    0.2823289470E+00
    0.3700000000E+02    0.3655523284E-01    0.4954090077E-01    0.1283823113E-01    0.2904715160E+00
    0.3900000000E+02    0.3838015517E-01    0.5084914082E-01    0.1347919458E-01    0.2981897871E+00
    0.4100000000E+02    0.4019082679E-01    0.5209029251E-01    0.1411515766E-01    0.3055161235E+00
    0.4300000000E+02    0.4198741404E-01    0.5326936196E-01    0.1474617872E-01    0.3124796779E+00
    0.4500000000E+02    0.4377008063E-01    0.5439086990E-01    0.1537231518E-01    0.3191067807E+00
    0.4700000000E+02    0.4553898778E-01    0.5545890911E-01    0.1599362360E-01    0.3254212738E+00
    0.4900000000E+02    0.4729429421E-01    0.5647719381E-01    0.1661015966E-01    0.3314447977E+00
    0.1000000000E+02    0.1043412409E-01    0.2102438718E-01    0.3664290347E-02    0.1229594343E+00
    0.3000000000E+02    0.3005331708E-01    0.4434754843E-01    0.1055461713E-01    0.2598692964E+00
    0.5000000000E+02    0.4816689610E-01    0.5696874607E-01    0.1691665521E-01    0.3343536687E+00
    0.7000000000E+02    0.6494180530E-01    0.6486490769E-01    0.2280896393E-01    0.3812029962E+00
    0.9000000000E+02    0.8052118586E-01    0.7026291927E-01    0.2828175441E-01    0.4134026196E+00
    0.1100000000E+03    0.9502847235E-01    0.7418134915E-01    0.3337832618E-01    0.4369024324E+00
    0.1300000000E+03    0.1085706714E+00    0.7715186034E-01    0.3813621695E-01    0.4548135592E+00
    0.1500000000E+03    0.1212410065E+00    0.7947897775E-01    0.4258813024E-01    0.4689211218E+00
    0.1700000000E+03    0.1331210686E+00    0.8134961771E-01    0.4676268937E-01    0.4803227606E+00
    0.1900000000E+03    0.1442825748E+00    0.8288482836E-01    0.5068505457E-01    0.4897305797E+00
    0.2100000000E+03    0.1547888188E+00    0.8416643267E-01    0.5437743141E-01    0.4976267915E+00
    0.2300000000E+03    0.1646958723E+00    0.8525171199E-01    0.5785949220E-01    0.5043495846E+00
    0.2500000000E+03    0.1740535861E+00    0.8618195593E-01    0.6114872725E-01    0.5101431752E+00
    0.2700000000E+03    0.1829064301E+00    0.8698767255E-01    0.6426073926E-01    0.5151883392E+00
    0.2900000000E+03    0.1912941998E+00    0.8769188725E-01    0.6720949129E-01    0.5196217643E+00
