     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4756876343E-02    0.5283552199E-03    0.6496450875E-03    0.5144134736E-02
    0.3000000000E+01    0.1404725494E-01    0.1559168556E-02    0.1918456647E-02    0.1518142813E-01
    0.5000000000E+01    0.2305127606E-01    0.2556836320E-02    0.3148195257E-02    0.2489747786E-01
    0.7000000000E+01    0.3178197782E-01    0.3522927548E-02    0.4340639406E-02    0.3430746709E-01
    0.9000000000E+01    0.4025161870E-01    0.4458913843E-02    0.5497461246E-02    0.4342563696E-01
    0.1100000000E+02    0.4847173490E-01    0.5366176830E-02    0.6620234422E-02    0.5226535852E-01
    0.1300000000E+02    0.5645319277E-01    0.6246014923E-02    0.7710441224E-02    0.6083919817E-01
    0.1500000000E+02    0.6420623678E-01    0.7099649493E-02    0.8769479116E-02    0.6915897733E-01
    0.1700000000E+02    0.7174053333E-01    0.7928230502E-02    0.9798666725E-02    0.7723582679E-01
    0.1900000000E+02    0.7906521097E-01    0.8732841641E-02    0.1079924932E-01    0.8508023645E-01
    0.2100000000E+02    0.8618889731E-01    0.9514505036E-02    0.1177240384E-01    0.9270210079E-01
    0.2300000000E+02    0.9311975290E-01    0.1027418556E-01    0.1271924353E-01    0.1001107605E+00
    0.2500000000E+02    0.9986550243E-01    0.1101279478E-01    0.1364082218E-01    0.1073150408E+00
    0.2700000000E+02    0.1064334634E+00    0.1173119458E-01    0.1453813804E-01    0.1143232864E+00
    0.2900000000E+02    0.1128305727E+00    0.1243020054E-01    0.1541213745E-01    0.1211433936E+00
    0.3100000000E+02    0.1190634109E+00    0.1311058493E-01    0.1626371815E-01    0.1277828405E+00
    0.3300000000E+02    0.1251382250E+00    0.1377307962E-01    0.1709373237E-01    0.1342487139E+00
    0.3500000000E+02    0.1310609491E+00    0.1441837865E-01    0.1790298969E-01    0.1405477347E+00
    0.3700000000E+02    0.1368372240E+00    0.1504714063E-01    0.1869225964E-01    0.1466862812E+00
    0.3900000000E+02    0.1424724148E+00    0.1565999101E-01    0.1946227419E-01    0.1526704107E+00
    0.4100000000E+02    0.1479716279E+00    0.1625752412E-01    0.2021372998E-01    0.1585058793E+00
    0.4300000000E+02    0.1533397260E+00    0.1684030505E-01    0.2094729046E-01    0.1641981607E+00
