     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1592613605E-02    0.5231048468E-03    0.8389357683E-03    0.1188429721E-01
    0.3000000000E+01    0.4743887383E-02    0.1514309314E-02    0.2498937911E-02    0.3440921658E-01
    0.5000000000E+01    0.7850688506E-02    0.2438364959E-02    0.4135534358E-02    0.5541567119E-01
    0.7000000000E+01    0.1091395178E-01    0.3301852706E-02    0.5749216946E-02    0.7505223607E-01
    0.9000000000E+01    0.1393458599E-01    0.4110521325E-02    0.7340463821E-02    0.9344871409E-01
    0.1100000000E+02    0.1691347480E-01    0.4869414896E-02    0.8909739918E-02    0.1107190100E+00
    0.1300000000E+02    0.1985147763E-01    0.5582977547E-02    0.1045749741E-01    0.1269634922E+00
    0.1500000000E+02    0.2274943047E-01    0.6255140047E-02    0.1198417615E-01    0.1422709455E+00
    0.1700000000E+02    0.2560814666E-01    0.6889391833E-02    0.1349020407E-01    0.1567201954E+00
    0.1900000000E+02    0.2842841767E-01    0.7488841236E-02    0.1497599761E-01    0.1703814665E+00
    0.2100000000E+02    0.3121101383E-01    0.8056266109E-02    0.1644196207E-01    0.1833175245E+00
    0.2300000000E+02    0.3395668502E-01    0.8594156597E-02    0.1788849202E-01    0.1955846410E+00
    0.2500000000E+02    0.3666616135E-01    0.9104751434E-02    0.1931597160E-01    0.2072334120E+00
    0.2700000000E+02    0.3934015383E-01    0.9590068873E-02    0.2072477490E-01    0.2183094560E+00
    0.2900000000E+02    0.4197935493E-01    0.1005193317E-01    0.2211526629E-01    0.2288540116E+00
    0.3100000000E+02    0.4458443925E-01    0.1049199735E-01    0.2348780071E-01    0.2389044506E+00
    0.3300000000E+02    0.4715606404E-01    0.1091176280E-01    0.2484272399E-01    0.2484947208E+00
    0.3500000000E+02    0.4969486980E-01    0.1131259629E-01    0.2618037313E-01    0.2576557298E+00
    0.3700000000E+02    0.5220148076E-01    0.1169574469E-01    0.2750107659E-01    0.2664156772E+00
    0.3900000000E+02    0.5467650544E-01    0.1206234788E-01    0.2880515455E-01    0.2748003457E+00
    0.4100000000E+02    0.5712053710E-01    0.1241344992E-01    0.3009291916E-01    0.2828333537E+00
    0.4300000000E+02    0.5953415425E-01    0.1275000896E-01    0.3136467484E-01    0.2905363784E+00
    0.4500000000E+02    0.6191792109E-01    0.1307290586E-01    0.3262071844E-01    0.2979293511E+00
    0.4700000000E+02    0.6427238795E-01    0.1338295183E-01    0.3386133954E-01    0.3050306292E+00
    0.4900000000E+02    0.6659809172E-01    0.1368089519E-01    0.3508682063E-01    0.3118571489E+00
    0.1000000000E+02    0.1542919430E-01    0.4495899266E-02    0.8127819662E-02    0.1022180692E+00
    0.3000000000E+02    0.4328612021E-01    0.1027459310E-01    0.2280375630E-01    0.2339387985E+00
    0.5000000000E+02    0.6775032164E-01    0.1382554653E-01    0.3569397008E-01    0.3151723117E+00
    0.7000000000E+02    0.8940600369E-01    0.1622591930E-01    0.4710585488E-01    0.3702823115E+00
    0.9000000000E+02    0.1087105245E+00    0.1795520351E-01    0.5728007126E-01    0.4101275272E+00
    0.1100000000E+03    0.1260270499E+00    0.1925916190E-01    0.6640772436E-01    0.4402804048E+00
    0.1300000000E+03    0.1416476145E+00    0.2027672982E-01    0.7464249533E-01    0.4638950387E+00
    0.1500000000E+03    0.1558097240E+00    0.2109234741E-01    0.8210937515E-01    0.4828907318E+00
    0.1700000000E+03    0.1687085142E+00    0.2176027924E-01    0.8891106159E-01    0.4985024197E+00
    0.1900000000E+03    0.1805057962E+00    0.2231698045E-01    0.9513271760E-01    0.5115607574E+00
    0.2100000000E+03    0.1913368786E+00    0.2278784400E-01    0.1008455608E+00    0.5226450531E+00
    0.2300000000E+03    0.2013157805E+00    0.2319109753E-01    0.1061096058E+00    0.5321716594E+00
    0.2500000000E+03    0.2105392596E+00    0.2354016192E-01    0.1109757840E+00    0.5404475116E+00
    0.2700000000E+03    0.2190899599E+00    0.2384513626E-01    0.1154875993E+00    0.5477038595E+00
    0.2900000000E+03    0.2270388945E+00    0.2411376451E-01    0.1196824349E+00    0.5541182438E+00
    0.3100000000E+03    0.2344474222E+00    0.2435208343E-01    0.1235925929E+00    0.5598292351E+00
    0.3300000000E+03    0.2413688340E+00    0.2456486781E-01    0.1272461296E+00    0.5649465710E+00
    0.3500000000E+03    0.2478496372E+00    0.2475594343E-01    0.1306675307E+00    0.5695582860E+00
    0.3700000000E+03    0.2539306012E+00    0.2492841129E-01    0.1338782620E+00    0.5737358244E+00
    0.3900000000E+03    0.2596476163E+00    0.2508481123E-01    0.1368972211E+00    0.5775377731E+00
    0.4100000000E+03    0.2650324019E+00    0.2522724313E-01    0.1397411103E+00    0.5810126297E+00
    0.4300000000E+03    0.2701130958E+00    0.2535745806E-01    0.1424247466E+00    0.5842008854E+00
    0.4500000000E+03    0.2749147455E+00    0.2547692766E-01    0.1449613201E+00    0.5871366112E+00
    0.4700000000E+03    0.2794597211E+00    0.2558689766E-01    0.1473626116E+00    0.5898486828E+00
    0.4900000000E+03    0.2837680641E+00    0.2568842948E-01    0.1496391761E+00    0.5923617340E+00
    0.1000000000E+03    0.1175975875E+00    0.1864997334E-01    0.6196435189E-01    0.4261800609E+00
    0.3000000000E+03    0.2308072058E+00    0.2423638882E-01    0.1216712542E+00    0.5570542246E+00
    0.5000000000E+03    0.2858391981E+00    0.2573632060E-01    0.1507336875E+00    0.5935503535E+00
    0.7000000000E+03    0.3183693825E+00    0.2641596306E-01    0.1679354525E+00    0.6107127424E+00
    0.9000000000E+03    0.3398546362E+00    0.2679646698E-01    0.1793115676E+00    0.6206906346E+00
