     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062574514E-02    0.3157864351E-02    0.8395926663E-03    0.5124332291E-02
    0.3000000000E+01    0.3169985973E-02    0.9248982319E-02    0.2504775325E-02    0.1501025669E-01
    0.5000000000E+01    0.5254074456E-02    0.1505792737E-01    0.4151545911E-02    0.2444043521E-01
    0.7000000000E+01    0.7315224944E-02    0.2060382741E-01    0.5780208253E-02    0.3344571197E-01
    0.9000000000E+01    0.9353813991E-02    0.2590412046E-01    0.7391059528E-02    0.4205420831E-01
    0.1100000000E+02    0.1137020995E-01    0.3097473725E-01    0.8984390448E-02    0.5029161677E-01
    0.1300000000E+02    0.1336477321E-01    0.3583026055E-01    0.1056048543E-01    0.5818145785E-01
    0.1500000000E+02    0.1533785639E-01    0.4048406482E-01    0.1211962276E-01    0.6574530476E-01
    0.1700000000E+02    0.1728980456E-01    0.4494843873E-01    0.1366207479E-01    0.7300298091E-01
    0.1900000000E+02    0.1922095544E-01    0.4923469319E-01    0.1518810803E-01    0.7997273382E-01
    0.2100000000E+02    0.2113163958E-01    0.5335325663E-01    0.1669798338E-01    0.8667138866E-01
    0.2300000000E+02    0.2302218059E-01    0.5731375943E-01    0.1819195622E-01    0.9311448424E-01
    0.2500000000E+02    0.2489289525E-01    0.6112510882E-01    0.1967027658E-01    0.9931639364E-01
    0.2700000000E+02    0.2674409379E-01    0.6479555546E-01    0.2113318929E-01    0.1052904315E+00
    0.2900000000E+02    0.2857607995E-01    0.6833275283E-01    0.2258093407E-01    0.1110489498E+00
    0.3100000000E+02    0.3038915122E-01    0.7174381033E-01    0.2401374572E-01    0.1166034232E+00
    0.3300000000E+02    0.3218359899E-01    0.7503534072E-01    0.2543185421E-01    0.1219645257E+00
    0.3500000000E+02    0.3395970868E-01    0.7821350277E-01    0.2683548480E-01    0.1271421993E+00
    0.3700000000E+02    0.3571775991E-01    0.8128403952E-01    0.2822485818E-01    0.1321457154E+00
    0.3900000000E+02    0.3745802666E-01    0.8425231280E-01    0.2960019059E-01    0.1369837308E+00
    0.4100000000E+02    0.3918077737E-01    0.8712333432E-01    0.3096169389E-01    0.1416643379E+00
