     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063303127E-02    0.5767101903E-02    0.3734079364E-03    0.5104676580E-02
    0.3000000000E+01    0.3176479569E-02    0.1676643799E-01    0.1115511821E-02    0.1484286682E-01
    0.5000000000E+01    0.5271937270E-02    0.2710600846E-01    0.1851398881E-02    0.2399979835E-01
    0.7000000000E+01    0.7349898146E-02    0.3684336507E-01    0.2581146958E-02    0.3262609328E-01
    0.9000000000E+01    0.9410580427E-02    0.4602955728E-01    0.3304832595E-02    0.4076665888E-01
    0.1100000000E+02    0.1145419872E-01    0.5471002519E-01    0.4022531070E-02    0.4846147201E-01
    0.1300000000E+02    0.1348096411E-01    0.6292534932E-01    0.4734316420E-02    0.5574623782E-01
    0.1500000000E+02    0.1549108419E-01    0.7071188317E-01    0.5440261464E-02    0.6265294551E-01
    0.1700000000E+02    0.1748476318E-01    0.7810228961E-01    0.6140437831E-02    0.6921033964E-01
    0.1900000000E+02    0.1946220195E-01    0.8512599755E-01    0.6834915984E-02    0.7544432136E-01
    0.2100000000E+02    0.2142359814E-01    0.9180959241E-01    0.7523765242E-02    0.8137829158E-01
    0.2300000000E+02    0.2336914618E-01    0.9817715145E-01    0.8207053803E-02    0.8703344562E-01
    0.2500000000E+02    0.2529903736E-01    0.1042505326E+00    0.8884848770E-02    0.9242902712E-01
    0.2700000000E+02    0.2721345992E-01    0.1100496246E+00    0.9557216169E-02    0.9758254768E-01
    0.2900000000E+02    0.2911259908E-01    0.1155925635E+00    0.1022422097E-01    0.1025099775E+00
    0.3100000000E+02    0.3099663714E-01    0.1208959217E+00    0.1088592712E-01    0.1072259112E+00
    0.3300000000E+02    0.3286575349E-01    0.1259748730E+00    0.1154239753E-01    0.1117437131E+00
    0.3500000000E+02    0.3472012469E-01    0.1308433369E+00    0.1219369415E-01    0.1160756442E+00
    0.3700000000E+02    0.3655992454E-01    0.1355141054E+00    0.1283987793E-01    0.1202329733E+00
    0.3900000000E+02    0.3838532410E-01    0.1399989555E+00    0.1348100888E-01    0.1242260761E+00
    0.4100000000E+02    0.4019649178E-01    0.1443087470E+00    0.1411714607E-01    0.1280645213E+00
    0.4300000000E+02    0.4199359337E-01    0.1484535108E+00    0.1474834766E-01    0.1317571482E+00
    0.4500000000E+02    0.4377679209E-01    0.1524425261E+00    0.1537467089E-01    0.1353121345E+00
    0.4700000000E+02    0.4554624865E-01    0.1562843898E+00    0.1599617215E-01    0.1387370571E+00
    0.4900000000E+02    0.4730212128E-01    0.1599870776E+00    0.1661290693E-01    0.1420389465E+00
    0.1000000000E+02    0.1043450930E-01    0.5043036453E-01    0.3664425572E-02    0.4466745978E-01
    0.3000000000E+02    0.3005649447E-01    0.1182732108E+00    0.1055573242E-01    0.1048935188E+00
    0.5000000000E+02    0.4817501241E-01    0.1617885670E+00    0.1691950401E-01    0.1436458134E+00
    0.7000000000E+02    0.6495647886E-01    0.1920578370E+00    0.2281411425E-01    0.1706872857E+00
    0.9000000000E+02    0.8054362323E-01    0.2143211798E+00    0.2828962981E-01    0.1906394967E+00
    0.1100000000E+03    0.9505955802E-01    0.2313777677E+00    0.3338923721E-01    0.2059737743E+00
    0.1300000000E+03    0.1086110371E+00    0.2448586615E+00    0.3815038547E-01    0.2181316606E+00
    0.1500000000E+03    0.1212910853E+00    0.2557784611E+00    0.4260570839E-01    0.2280108107E+00
    0.1700000000E+03    0.1331811370E+00    0.2648013384E+00    0.4678377438E-01    0.2361994637E+00
    0.1900000000E+03    0.1443527863E+00    0.2723802629E+00    0.5070970046E-01    0.2430992280E+00
    0.2100000000E+03    0.1548692301E+00    0.2788347455E+00    0.5440565821E-01    0.2489936874E+00
    0.2300000000E+03    0.1647864640E+00    0.2843966000E+00    0.5789129330E-01    0.2540888092E+00
    0.2500000000E+03    0.1741542796E+00    0.2892380879E+00    0.6118407520E-01    0.2585378124E+00
    0.2700000000E+03    0.1830171008E+00    0.2934898792E+00    0.6429959047E-01    0.2624570471E+00
    0.2900000000E+03    0.1914146878E+00    0.2972528847E+00    0.6725178976E-01    0.2659364618E+00
    0.3100000000E+03    0.1993827335E+00    0.3006062667E+00    0.7005319698E-01    0.2690466956E+00
    0.3300000000E+03    0.2069533710E+00    0.3036129954E+00    0.7271508717E-01    0.2718439995E+00
    0.3500000000E+03    0.2141556059E+00    0.3063237849E+00    0.7524763838E-01    0.2743737252E+00
    0.3700000000E+03    0.2210156886E+00    0.3087799346E+00    0.7766006193E-01    0.2766728452E+00
    0.3900000000E+03    0.2275574331E+00    0.3110154158E+00    0.7996071453E-01    0.2787718045E+00
    0.4100000000E+03    0.2338024937E+00    0.3130584262E+00    0.8215719518E-01    0.2806959016E+00
    0.4300000000E+03    0.2397706042E+00    0.3149325661E+00    0.8425642911E-01    0.2824663328E+00
    0.4500000000E+03    0.2454797864E+00    0.3166577376E+00    0.8626474088E-01    0.2841009926E+00
    0.4700000000E+03    0.2509465314E+00    0.3182508411E+00    0.8818791810E-01    0.2856150928E+00
    0.4900000000E+03    0.2561859593E+00    0.3197263199E+00    0.9003126728E-01    0.2870216482E+00
    0.1000000000E+03    0.8792846981E-01    0.2233794619E+00    0.3088395874E-01    0.1987770978E+00
    0.3000000000E+03    0.1954503170E+00    0.2989765160E+00    0.6867061031E-01    0.2675339199E+00
    0.5000000000E+03    0.2587248140E+00    0.3204238997E+00    0.9092454524E-01    0.2876881587E+00
    0.7000000000E+03    0.3004030794E+00    0.3304598589E+00    0.1055942920E+00    0.2974147304E+00
    0.9000000000E+03    0.3299291751E+00    0.3362351107E+00    0.1159947626E+00    0.3031832377E+00
    0.1100000000E+04    0.3519412083E+00    0.3399652144E+00    0.1237543841E+00    0.3070215825E+00
    0.1300000000E+04    0.3689834019E+00    0.3425596583E+00    0.1297666595E+00    0.3097714626E+00
    0.1500000000E+04    0.3825678700E+00    0.3444598866E+00    0.1345627644E+00    0.3118458117E+00
    0.1700000000E+04    0.3936497925E+00    0.3459057124E+00    0.1384783212E+00    0.3134713121E+00
    0.1900000000E+04    0.4028622044E+00    0.3470384604E+00    0.1417358173E+00    0.3147829302E+00
    0.2100000000E+04    0.4106412434E+00    0.3479467195E+00    0.1444885779E+00    0.3158661321E+00
    0.2300000000E+04    0.4172971794E+00    0.3486887833E+00    0.1468457068E+00    0.3167777238E+00
