     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5282759640E-02    0.2119116058E-02    0.4637990131E-03    0.1719309502E-02
    0.3000000000E+01    0.1558490028E-01    0.6286537373E-02    0.1368294607E-02    0.5100734106E-02
    0.5000000000E+01    0.2555022044E-01    0.1036214086E-01    0.2243245392E-02    0.8407993998E-02
    0.7000000000E+01    0.3519497195E-01    0.1434892379E-01    0.3090076492E-02    0.1164350692E-01
    0.9000000000E+01    0.4453437765E-01    0.1824975442E-01    0.3910122813E-02    0.1480958661E-01
    0.1100000000E+02    0.5358271155E-01    0.2206737887E-01    0.4704636071E-02    0.1790844832E-01
    0.1300000000E+02    0.6235337163E-01    0.2580442756E-01    0.5474791173E-02    0.2094221400E-01
    0.1500000000E+02    0.7085894605E-01    0.2946342120E-01    0.6221692020E-02    0.2391291718E-01
    0.1700000000E+02    0.7911127338E-01    0.3304677651E-01    0.6946376793E-02    0.2682250753E-01
    0.1900000000E+02    0.8712149760E-01    0.3655681149E-01    0.7649822768E-02    0.2967285512E-01
    0.2100000000E+02    0.9490011832E-01    0.3999575040E-01    0.8332950723E-02    0.3246575444E-01
    0.2300000000E+02    0.1024570367E+00    0.4336572848E-01    0.8996628960E-02    0.3520292820E-01
    0.2500000000E+02    0.1098015973E+00    0.4666879636E-01    0.9641676991E-02    0.3788603089E-01
    0.2700000000E+02    0.1169426271E+00    0.4990692415E-01    0.1026886892E-01    0.4051665210E-01
    0.2900000000E+02    0.1238884702E+00    0.5308200545E-01    0.1087893654E-01    0.4309631968E-01
    0.3100000000E+02    0.1306470212E+00    0.5619586092E-01    0.1147257220E-01    0.4562650273E-01
    0.3300000000E+02    0.1372257541E+00    0.5925024187E-01    0.1205043140E-01    0.4810861437E-01
    0.3500000000E+02    0.1436317509E+00    0.6224683343E-01    0.1261313524E-01    0.5054401438E-01
    0.3700000000E+02    0.1498717263E+00    0.6518725771E-01    0.1316127261E-01    0.5293401174E-01
    0.3900000000E+02    0.1559520515E+00    0.6807307668E-01    0.1369540232E-01    0.5527986692E-01
    0.4100000000E+02    0.1618787757E+00    0.7090579498E-01    0.1421605490E-01    0.5758279415E-01
    0.4300000000E+02    0.1676576465E+00    0.7368686247E-01    0.1472373447E-01    0.5984396350E-01
    0.4500000000E+02    0.1732941282E+00    0.7641767673E-01    0.1521892026E-01    0.6206450288E-01
    0.4700000000E+02    0.1787934190E+00    0.7909958539E-01    0.1570206822E-01    0.6424549992E-01
    0.4900000000E+02    0.1841604674E+00    0.8173388835E-01    0.1617361236E-01    0.6638800375E-01
    0.1000000000E+02    0.4909407147E-01    0.2016880038E-01    0.4310495913E-02    0.1636728496E-01
    0.3000000000E+02    0.1272906806E+00    0.5464647537E-01    0.1117776657E-01    0.4436750717E-01
    0.5000000000E+02    0.1867958823E+00    0.8303358137E-01    0.1640516295E-01    0.6744513845E-01
    0.7000000000E+02    0.2335957476E+00    0.1068111093E+00    0.2051769458E-01    0.8679534091E-01
    0.9000000000E+02    0.2713668031E+00    0.1270160291E+00    0.2383784553E-01    0.1032551971E+00
    0.1100000000E+03    0.3024918781E+00    0.1443960726E+00    0.2657464583E-01    0.1174284919E+00
    0.1300000000E+03    0.3285831260E+00    0.1595039920E+00    0.2886953381E-01    0.1297617091E+00
    0.1500000000E+03    0.3507702881E+00    0.1727572153E+00    0.3082163482E-01    0.1405921344E+00
    0.1700000000E+03    0.3698685768E+00    0.1844768639E+00    0.3250248432E-01    0.1501793228E+00
    0.1900000000E+03    0.3864810112E+00    0.1949140073E+00    0.3396500313E-01    0.1587262758E+00
    0.2100000000E+03    0.4010632391E+00    0.2042677740E+00    0.3524918292E-01    0.1663940520E+00
    0.2300000000E+03    0.4139659640E+00    0.2126981197E+00    0.3638580771E-01    0.1733120703E+00
    0.2500000000E+03    0.4254635138E+00    0.2203350068E+00    0.3739895990E-01    0.1795855181E+00
    0.2700000000E+03    0.4357735580E+00    0.2272851177E+00    0.3830774999E-01    0.1853007699E+00
    0.2900000000E+03    0.4450710167E+00    0.2336368429E+00    0.3912753685E-01    0.1905294152E+00
    0.3100000000E+03    0.4534980645E+00    0.2394640394E+00    0.3987080540E-01    0.1953312925E+00
    0.3300000000E+03    0.4611714502E+00    0.2448288988E+00    0.4054780888E-01    0.1997568067E+00
    0.3500000000E+03    0.4681879371E+00    0.2497841623E+00    0.4116704623E-01    0.2038487180E+00
    0.3700000000E+03    0.4746284044E+00    0.2543748495E+00    0.4173562195E-01    0.2076435388E+00
    0.3900000000E+03    0.4805609775E+00    0.2586396213E+00    0.4225952089E-01    0.2111726352E+00
    0.4100000000E+03    0.4860434468E+00    0.2626118639E+00    0.4274382046E-01    0.2144631032E+00
    0.4300000000E+03    0.4911251559E+00    0.2663205580E+00    0.4319285641E-01    0.2175384717E+00
    0.4500000000E+03    0.4958484904E+00    0.2697909825E+00    0.4361035346E-01    0.2204192709E+00
    0.4700000000E+03    0.5002500627E+00    0.2730452867E+00    0.4399952932E-01    0.2231234957E+00
    0.4900000000E+03    0.5043616621E+00    0.2761029599E+00    0.4436317816E-01    0.2256669855E+00
    0.1000000000E+03    0.2876454210E+00    0.1360208689E+00    0.2526910481E-01    0.1105967382E+00
    0.3000000000E+03    0.4493855207E+00    0.2366118756E+00    0.3950804904E-01    0.1929803516E+00
    0.5000000000E+03    0.5063175297E+00    0.2775635199E+00    0.4453620417E-01    0.2268828935E+00
    0.7000000000E+03    0.5353816014E+00    0.2997286691E+00    0.4711113644E-01    0.2454285402E+00
    0.9000000000E+03    0.5530144758E+00    0.3135942839E+00    0.4867816178E-01    0.2571530006E+00
    0.1100000000E+04    0.5648508816E+00    0.3230707212E+00    0.4973329768E-01    0.2652507855E+00
    0.1300000000E+04    0.5733449572E+00    0.3299473236E+00    0.5049280963E-01    0.2711889597E+00
    0.1500000000E+04    0.5797368524E+00    0.3351582996E+00    0.5106609836E-01    0.2757362128E+00
    0.1700000000E+04    0.5847207548E+00    0.3392388129E+00    0.5151446614E-01    0.2793344571E+00
    0.1900000000E+04    0.5887155360E+00    0.3425173658E+00    0.5187494116E-01    0.2822559145E+00
    0.2100000000E+04    0.5919889242E+00    0.3452067010E+00    0.5217121503E-01    0.2846775025E+00
    0.2300000000E+04    0.5947200327E+00    0.3474506200E+00    0.5241915410E-01    0.2867192284E+00
    0.2500000000E+04    0.5970332196E+00    0.3493497886E+00    0.5262978568E-01    0.2884653967E+00
    0.2700000000E+04    0.5990175245E+00    0.3509767640E+00    0.5281101338E-01    0.2899769855E+00
    0.2900000000E+04    0.6007383751E+00    0.3523851531E+00    0.5296865086E-01    0.2912992048E+00
    0.3100000000E+04    0.6022449266E+00    0.3536154108E+00    0.5310707033E-01    0.2924662925E+00
    0.3300000000E+04    0.6035748245E+00    0.3546986341E+00    0.5322962367E-01    0.2935046590E+00
    0.3500000000E+04    0.6047573866E+00    0.3556591152E+00    0.5333892394E-01    0.2944350076E+00
    0.3700000000E+04    0.6058157846E+00    0.3565161027E+00    0.5343703855E-01    0.2952738006E+00
    0.3900000000E+04    0.6067685748E+00    0.3572850434E+00    0.5352562475E-01    0.2960342949E+00
    0.4100000000E+04    0.6076307923E+00    0.3579784743E+00    0.5360602673E-01    0.2967272881E+00
    0.4300000000E+04    0.6084147483E+00    0.3586066760E+00    0.5367934624E-01    0.2973616650E+00
    0.4500000000E+04    0.6091306204E+00    0.3591781564E+00    0.5374649503E-01    0.2979448045E+00
    0.4700000000E+04    0.6097868953E+00    0.3597000166E+00    0.5380823414E-01    0.2984828865E+00
    0.4900000000E+04    0.6103907058E+00    0.3601782290E+00    0.5386520385E-01    0.2989811271E+00
    0.1000000000E+04    0.5594626678E+00    0.3187407464E+00    0.4925257485E-01    0.2615402266E+00
    0.3000000000E+04    0.6015158589E+00    0.3530204201E+00    0.5304003326E-01    0.2919003347E+00
    0.5000000000E+04    0.6106748610E+00    0.3604025789E+00    0.5389207306E-01    0.2992167187E+00
    0.7000000000E+04    0.6146766349E+00    0.3634972217E+00    0.5427566373E-01    0.3026299597E+00
    0.9000000000E+04    0.6169172535E+00    0.3651465231E+00    0.5449672531E-01    0.3046527332E+00
    0.1100000000E+05    0.6183481922E+00    0.3661439364E+00    0.5464191812E-01    0.3060137598E+00
