     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062719489E-02    0.3149990955E-02    0.7464063235E-03    0.6815491237E-02
    0.3000000000E+01    0.3171276627E-02    0.9181756172E-02    0.2227372631E-02    0.1986892241E-01
    0.5000000000E+01    0.5257621015E-02    0.1488052472E-01    0.3692751726E-02    0.3220522780E-01
    0.7000000000E+01    0.7322101776E-02    0.2027307629E-01    0.5142788523E-02    0.4388198570E-01
    0.9000000000E+01    0.9365060755E-02    0.2538339545E-01    0.6577722832E-02    0.5495076952E-01
    0.1100000000E+02    0.1138683271E-01    0.3023302698E-01    0.7997789490E-02    0.6545791074E-01
    0.1300000000E+02    0.1338774548E-01    0.3484137835E-01    0.9403218489E-02    0.7544514851E-01
    0.1500000000E+02    0.1536812020E-01    0.3922597828E-01    0.1079423510E-01    0.8495018489E-01
    0.1700000000E+02    0.1732827141E-01    0.4340269868E-01    0.1217106000E-01    0.9400716149E-01
    0.1900000000E+02    0.1926850731E-01    0.4738594579E-01    0.1353390938E-01    0.1026470701E+00
    0.2100000000E+02    0.2118912981E-01    0.5118882556E-01    0.1488299505E-01    0.1108981079E+00
    0.2300000000E+02    0.2309043481E-01    0.5482328706E-01    0.1621852458E-01    0.1187859853E+00
    0.2500000000E+02    0.2497271223E-01    0.5830024733E-01    0.1754070137E-01    0.1263341944E+00
    0.2700000000E+02    0.2683624626E-01    0.6162970044E-01    0.1884972479E-01    0.1335642434E+00
    0.2900000000E+02    0.2868131543E-01    0.6482081296E-01    0.2014579024E-01    0.1404958611E+00
    0.3100000000E+02    0.3050819281E-01    0.6788200789E-01    0.2142908927E-01    0.1471471778E+00
    0.3300000000E+02    0.3231714607E-01    0.7082103847E-01    0.2269980969E-01    0.1535348839E+00
    0.3500000000E+02    0.3410843770E-01    0.7364505350E-01    0.2395813563E-01    0.1596743699E+00
    0.3700000000E+02    0.3588232506E-01    0.7636065507E-01    0.2520424765E-01    0.1655798505E+00
    0.3900000000E+02    0.3763906054E-01    0.7897394982E-01    0.2643832280E-01    0.1712644752E+00
    0.4100000000E+02    0.3937889168E-01    0.8149059455E-01    0.2766053475E-01    0.1767404258E+00
    0.4300000000E+02    0.4110206127E-01    0.8391583692E-01    0.2887105383E-01    0.1820190041E+00
    0.4500000000E+02    0.4280880748E-01    0.8625455171E-01    0.3007004714E-01    0.1871107098E+00
