     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4232198044E-02    0.1053249358E-02    0.5573469796E-03    0.6836492035E-02
    0.3000000000E+01    0.1252020081E-01    0.3088385308E-02    0.1648832288E-02    0.2004844099E-01
    0.5000000000E+01    0.2058106912E-01    0.5033611065E-02    0.2710432450E-02    0.3267947617E-01
    0.7000000000E+01    0.2842401358E-01    0.6894740748E-02    0.3743358978E-02    0.4476710183E-01
    0.9000000000E+01    0.3605775340E-01    0.8677098074E-02    0.4748758765E-02    0.5634566148E-01
    0.1100000000E+02    0.4349054880E-01    0.1038556698E-01    0.5727718334E-02    0.6744666400E-01
    0.1300000000E+02    0.5073023079E-01    0.1202463612E-01    0.6681267760E-02    0.7809907017E-01
    0.1500000000E+02    0.5778422866E-01    0.1359843801E-01    0.7610384289E-02    0.8832954518E-01
    0.1700000000E+02    0.6465959548E-01    0.1511078371E-01    0.8515995683E-02    0.9816268169E-01
    0.1900000000E+02    0.7136303156E-01    0.1656519342E-01    0.9398983310E-02    0.1076211973E+00
    0.2100000000E+02    0.7790090625E-01    0.1796492375E-01    0.1026018501E-01    0.1167261100E+00
    0.2300000000E+02    0.8427927813E-01    0.1931299188E-01    0.1110039776E-01    0.1254968942E+00
    0.2500000000E+02    0.9050391374E-01    0.2061219721E-01    0.1192038011E-01    0.1339516197E+00
    0.2700000000E+02    0.9658030496E-01    0.2186514062E-01    0.1272085450E-01    0.1421070765E+00
    0.2900000000E+02    0.1025136852E+00    0.2307424177E-01    0.1350250936E-01    0.1499788856E+00
    0.3100000000E+02    0.1083090442E+00    0.2424175462E-01    0.1426600110E-01    0.1575815994E+00
    0.3300000000E+02    0.1139711426E+00    0.2536978133E-01    0.1501195597E-01    0.1649287916E+00
    0.3500000000E+02    0.1195045244E+00    0.2646028488E-01    0.1574097172E-01    0.1720331376E+00
    0.3700000000E+02    0.1249135291E+00    0.2751510034E-01    0.1645361925E-01    0.1789064883E+00
    0.3900000000E+02    0.1302023038E+00    0.2853594516E-01    0.1715044408E-01    0.1855599355E+00
    0.4100000000E+02    0.1353748128E+00    0.2952442843E-01    0.1783196778E-01    0.1920038721E+00
    0.4300000000E+02    0.1404348483E+00    0.3048205928E-01    0.1849868919E-01    0.1982480461E+00
    0.4500000000E+02    0.1453860392E+00    0.3141025454E-01    0.1915108574E-01    0.2043016098E+00
    0.4700000000E+02    0.1502318600E+00    0.3231034566E-01    0.1978961452E-01    0.2101731649E+00
    0.4900000000E+02    0.1549756390E+00    0.3318358506E-01    0.2041471337E-01    0.2158708030E+00
    0.1000000000E+02    0.3979876999E-01    0.9540279259E-02    0.5241477918E-02    0.6195399073E-01
    0.3000000000E+02    0.1054283146E+00    0.2366306195E-01    0.1388648579E-01    0.1538130091E+00
    0.5000000000E+02    0.1573102646E+00    0.3361050658E-01    0.2072235839E-01    0.2186568017E+00
    0.7000000000E+02    0.1993546270E+00    0.4099187794E-01    0.2626347186E-01    0.2668788830E+00
    0.9000000000E+02    0.2341170645E+00    0.4668402419E-01    0.3084606235E-01    0.3041467762E+00
    0.1100000000E+03    0.2633385585E+00    0.5120540260E-01    0.3469920206E-01    0.3338140916E+00
    0.1300000000E+03    0.2882460722E+00    0.5488216245E-01    0.3798434444E-01    0.3579921010E+00
    0.1500000000E+03    0.3097292131E+00    0.5792971538E-01    0.4081856109E-01    0.3780762825E+00
    0.1700000000E+03    0.3284487214E+00    0.6049603959E-01    0.4328881230E-01    0.3950259833E+00
    0.1900000000E+03    0.3449056221E+00    0.6268614068E-01    0.4546104389E-01    0.4095224645E+00
    0.2100000000E+03    0.3594867334E+00    0.6457658732E-01    0.4738617393E-01    0.4220628605E+00
    0.2300000000E+03    0.3724954534E+00    0.6622452207E-01    0.4910414305E-01    0.4330184529E+00
    0.2500000000E+03    0.3841730973E+00    0.6767345099E-01    0.5064672177E-01    0.4426721288E+00
    0.2700000000E+03    0.3947140043E+00    0.6895707973E-01    0.5203949814E-01    0.4512432118E+00
    0.2900000000E+03    0.4042764379E+00    0.7010192405E-01    0.5330331200E-01    0.4589043674E+00
    0.3100000000E+03    0.4129905855E+00    0.7112912840E-01    0.5445530769E-01    0.4657933849E+00
    0.3300000000E+03    0.4209645203E+00    0.7205575934E-01    0.5550971851E-01    0.4720215612E+00
    0.3500000000E+03    0.4282887050E+00    0.7289574249E-01    0.5647845951E-01    0.4776797765E+00
    0.3700000000E+03    0.4350394389E+00    0.7366055265E-01    0.5737158108E-01    0.4828429713E+00
    0.3900000000E+03    0.4412815251E+00    0.7435972967E-01    0.5819762001E-01    0.4875734944E+00
    0.4100000000E+03    0.4470703571E+00    0.7500126939E-01    0.5896387420E-01    0.4919236420E+00
