     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3178660007E-02    0.1578651566E-02    0.6511614996E-03    0.6831230203E-02
    0.3000000000E+01    0.9429743697E-02    0.4622082135E-02    0.1931741192E-02    0.2000326130E-01
    0.5000000000E+01    0.1554308044E-01    0.7522573374E-02    0.3184128083E-02    0.3255961623E-01
    0.7000000000E+01    0.2152317346E-01    0.1028994008E-01    0.4409243571E-02    0.4454250084E-01
    0.9000000000E+01    0.2737433179E-01    0.1293311913E-01    0.5607969332E-02    0.5599034878E-01
    0.1100000000E+02    0.3310068067E-01    0.1546026546E-01    0.6781149435E-02    0.6693823380E-01
    0.1300000000E+02    0.3870617119E-01    0.1787883576E-01    0.7929592329E-02    0.7741822900E-01
    0.1500000000E+02    0.4419458943E-01    0.2019566158E-01    0.9054072698E-02    0.8745972110E-01
    0.1700000000E+02    0.4956956496E-01    0.2241701353E-01    0.1015533321E-01    0.9708968592E-01
    0.1900000000E+02    0.5483457883E-01    0.2454865763E-01    0.1123408615E-01    0.1063329307E+00
    0.2100000000E+02    0.5999297115E-01    0.2659590510E-01    0.1229101497E-01    0.1152123076E+00
    0.2300000000E+02    0.6504794808E-01    0.2856365629E-01    0.1332677571E-01    0.1237489028E+00
    0.2500000000E+02    0.7000258852E-01    0.3045643963E-01    0.1434199838E-01    0.1319622039E+00
    0.2700000000E+02    0.7485985036E-01    0.3227844630E-01    0.1533728823E-01    0.1398702481E+00
    0.2900000000E+02    0.7962257633E-01    0.3403356100E-01    0.1631322696E-01    0.1474897555E+00
    0.3100000000E+02    0.8429349961E-01    0.3572538946E-01    0.1727037384E-01    0.1548362464E+00
    0.3300000000E+02    0.8887524902E-01    0.3735728304E-01    0.1820926680E-01    0.1619241476E+00
    0.3500000000E+02    0.9337035395E-01    0.3893236076E-01    0.1913042343E-01    0.1687668867E+00
    0.3700000000E+02    0.9778124902E-01    0.4045352910E-01    0.2003434192E-01    0.1753769773E+00
    0.3900000000E+02    0.1021102785E+00    0.4192349978E-01    0.2092150199E-01    0.1817660954E+00
    0.4100000000E+02    0.1063597005E+00    0.4334480579E-01    0.2179236570E-01    0.1879451483E+00
    0.4300000000E+02    0.1105316906E+00    0.4471981588E-01    0.2264737830E-01    0.1939243370E+00
    0.4500000000E+02    0.1146283462E+00    0.4605074768E-01    0.2348696893E-01    0.1997132125E+00
    0.4700000000E+02    0.1186516894E+00    0.4733967952E-01    0.2431155141E-01    0.2053207264E+00
    0.4900000000E+02    0.1226036705E+00    0.4858856121E-01    0.2512152486E-01    0.2107552775E+00
    0.1000000000E+02    0.3025285650E-01    0.1421071488E-01    0.6197701250E-02    0.6152471565E-01
    0.3000000000E+02    0.8196934662E-01    0.3488717086E-01    0.1679411527E-01    0.1511962019E+00
    0.5000000000E+02    0.1245534910E+00    0.4919855986E-01    0.2552115408E-01    0.2134101759E+00
    0.7000000000E+02    0.1602279034E+00    0.5968621255E-01    0.3283363739E-01    0.2591093032E+00
    0.9000000000E+02    0.1905480766E+00    0.6769813424E-01    0.3904989192E-01    0.2941027327E+00
    0.1100000000E+03    0.2166352071E+00    0.7401571983E-01    0.4439938285E-01    0.3217606047E+00
    0.1300000000E+03    0.2393178761E+00    0.7912307944E-01    0.4905170000E-01    0.3441725810E+00
    0.1500000000E+03    0.2592216619E+00    0.8333609681E-01    0.5313489239E-01    0.3627032824E+00
    0.1700000000E+03    0.2768277217E+00    0.8686963572E-01    0.5674745436E-01    0.3782816727E+00
    0.1900000000E+03    0.2925121935E+00    0.8987491689E-01    0.5996638780E-01    0.3915620820E+00
    0.2100000000E+03    0.3065733657E+00    0.9246144653E-01    0.6285276164E-01    0.4030187223E+00
    0.2300000000E+03    0.3192508272E+00    0.9471046466E-01    0.6545563052E-01    0.4130036813E+00
    0.2500000000E+03    0.3307392293E+00    0.9668350726E-01    0.6781485106E-01    0.4217838639E+00
    0.2700000000E+03    0.3411983492E+00    0.9842803469E-01    0.6996314139E-01    0.4295652872E+00
    0.2900000000E+03    0.3507605659E+00    0.9998123580E-01    0.7192761097E-01    0.4365095095E+00
    0.3100000000E+03    0.3595364908E+00    0.1013726619E+00    0.7373091318E-01    0.4427450112E+00
    0.3300000000E+03    0.3676192656E+00    0.1026260901E+00    0.7539212485E-01    0.4483752497E+00
    0.3500000000E+03    0.3750878800E+00    0.1037608666E+00    0.7692742537E-01    0.4534844696E+00
    0.3700000000E+03    0.3820097614E+00    0.1047928921E+00    0.7835062677E-01    0.4581419661E+00
    0.3900000000E+03    0.3884428153E+00    0.1057353553E+00    0.7967359144E-01    0.4624052602E+00
    0.4100000000E+03    0.3944370493E+00    0.1065992868E+00    0.8090656447E-01    0.4663224988E+00
    0.4300000000E+03    0.4000358748E+00    0.1073939826E+00    0.8205844024E-01    0.4699342897E+00
    0.4500000000E+03    0.4052771604E+00    0.1081273321E+00    0.8313697794E-01    0.4732751218E+00
    0.4700000000E+03    0.4101940884E+00    0.1088060735E+00    0.8414897710E-01    0.4763744767E+00
    0.4900000000E+03    0.4148158585E+00    0.1094359969E+00    0.8510042155E-01    0.4792577052E+00
    0.1000000000E+03    0.2040633677E+00    0.7103342615E-01    0.4182123385E-01    0.3086963102E+00
    0.3000000000E+03    0.3552406270E+00    0.1006955671E+00    0.7284814066E-01    0.4397088749E+00
    0.5000000000E+03    0.4170242402E+00    0.1097342420E+00    0.8555511231E-01    0.4806252399E+00
    0.7000000000E+03    0.4506071393E+00    0.1140537483E+00    0.9247641654E-01    0.5006559050E+00
    0.9000000000E+03    0.4717076447E+00    0.1165602215E+00    0.9683411293E-01    0.5125638401E+00
    0.1100000000E+04    0.4861932410E+00    0.1181839629E+00    0.9983183272E-01    0.5204690822E+00
