     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3707579835E-02    0.4214496530E-02    0.2790047932E-03    0.3419457055E-02
    0.3000000000E+01    0.1099383044E-01    0.1236645287E-01    0.8273223983E-03    0.1003465192E-01
    0.5000000000E+01    0.1811312522E-01    0.2016880085E-01    0.1363087379E-02    0.1636749728E-01
    0.7000000000E+01    0.2507113751E-01    0.2764352873E-01    0.1886726157E-02    0.2243572237E-01
    0.9000000000E+01    0.3187328644E-01    0.3481081930E-01    0.2398646053E-02    0.2825560185E-01
    0.1100000000E+02    0.3852475109E-01    0.4168923148E-01    0.2899236342E-02    0.3384210209E-01
    0.1300000000E+02    0.4503048357E-01    0.4829586039E-01    0.3388869247E-02    0.3920900998E-01
    0.1500000000E+02    0.5139522137E-01    0.5464647887E-01    0.3867900859E-02    0.4436904695E-01
    0.1700000000E+02    0.5762349881E-01    0.6075566283E-01    0.4336672002E-02    0.4933396996E-01
    0.1900000000E+02    0.6371965787E-01    0.6663690273E-01    0.4795509043E-02    0.5411466118E-01
    0.2100000000E+02    0.6968785825E-01    0.7230270269E-01    0.5244724652E-02    0.5872120794E-01
    0.2300000000E+02    0.7553208683E-01    0.7776466906E-01    0.5684618509E-02    0.6316297397E-01
    0.2500000000E+02    0.8125616657E-01    0.8303358952E-01    0.6115477977E-02    0.6744866317E-01
    0.2700000000E+02    0.8686376485E-01    0.8811950402E-01    0.6537578724E-02    0.7158637671E-01
    0.2900000000E+02    0.9235840130E-01    0.9303176844E-01    0.6951185315E-02    0.7558366437E-01
    0.3100000000E+02    0.9774345515E-01    0.9777911188E-01    0.7356551763E-02    0.7944757066E-01
    0.3300000000E+02    0.1030221722E+00    0.1023696882E+00    0.7753922053E-02    0.8318467636E-01
    0.3500000000E+02    0.1081976713E+00    0.1068111229E+00    0.8143530628E-02    0.8680113615E-01
    0.3700000000E+02    0.1132729504E+00    0.1111105547E+00    0.8525602855E-02    0.9030271249E-01
    0.3900000000E+02    0.1182508928E+00    0.1152746744E+00    0.8900355457E-02    0.9369480639E-01
    0.4100000000E+02    0.1231342718E+00    0.1193097590E+00    0.9267996925E-02    0.9698248535E-01
    0.4300000000E+02    0.1279257568E+00    0.1232217032E+00    0.9628727906E-02    0.1001705087E+00
    0.4500000000E+02    0.1326279172E+00    0.1270160485E+00    0.9982741565E-02    0.1032633507E+00
    0.4700000000E+02    0.1372432279E+00    0.1306980089E+00    0.1033022394E-01    0.1062652214E+00
    0.4900000000E+02    0.1417740729E+00    0.1342724945E+00    0.1067135424E-01    0.1091800863E+00
    0.1000000000E+02    0.3521753962E-01    0.3828503418E-01    0.2650333746E-02    0.3107713646E-01
    0.3000000000E+02    0.9506442014E-01    0.9542553275E-01    0.7154883079E-02    0.7753186848E-01
    0.5000000000E+02    0.1440085421E+00    0.1360208913E+00    0.1083959160E-01    0.1106060681E+00
    0.7000000000E+02    0.1847804984E+00    0.1663405036E+00    0.1390972240E-01    0.1353608604E+00
    0.9000000000E+02    0.2192693065E+00    0.1898423014E+00    0.1650728617E-01    0.1545898314E+00
    0.1100000000E+03    0.2488234329E+00    0.2085896925E+00    0.1873366385E-01    0.1699611970E+00
    0.1300000000E+03    0.2744312365E+00    0.2238900695E+00    0.2066316791E-01    0.1825327305E+00
    0.1500000000E+03    0.2968336528E+00    0.2366119482E+00    0.2235151164E-01    0.1930076368E+00
    0.1700000000E+03    0.3165970584E+00    0.2473548332E+00    0.2384128569E-01    0.2018716652E+00
    0.1900000000E+03    0.3341618177E+00    0.2565458630E+00    0.2516560717E-01    0.2094711565E+00
    0.2100000000E+03    0.3498754811E+00    0.2644975888E+00    0.2635061509E-01    0.2160597218E+00
    0.2300000000E+03    0.3640160141E+00    0.2714439738E+00    0.2741721649E-01    0.2218273408E+00
    0.2500000000E+03    0.3768083818E+00    0.2775636250E+00    0.2838233326E-01    0.2269191476E+00
    0.2700000000E+03    0.3884366064E+00    0.2829952458E+00    0.2925980850E-01    0.2314479313E+00
    0.2900000000E+03    0.3990526763E+00    0.2878481858E+00    0.3006107641E-01    0.2355026751E+00
    0.3100000000E+03    0.4087832255E+00    0.2922098132E+00    0.3079566443E-01    0.2391545251E+00
    0.3300000000E+03    0.4177346092E+00    0.2961507714E+00    0.3147157486E-01    0.2424610488E+00
    0.3500000000E+03    0.4259968064E+00    0.2997287964E+00    0.3209557834E-01    0.2454693289E+00
    0.3700000000E+03    0.4336464554E+00    0.3029915345E+00    0.3267344207E-01    0.2482182476E+00
    0.3900000000E+03    0.4407492377E+00    0.3059786532E+00    0.3321010904E-01    0.2507401984E+00
    0.4100000000E+03    0.4473617684E+00    0.3087234432E+00    0.3370984029E-01    0.2530623867E+00
    0.4300000000E+03    0.4535331087E+00    0.3112540493E+00    0.3417632854E-01    0.2552078290E+00
    0.4500000000E+03    0.4593059845E+00    0.3135944275E+00    0.3461278995E-01    0.2571961298E+00
    0.4700000000E+03    0.4647177777E+00    0.3157650957E+00    0.3502203856E-01    0.2590440918E+00
    0.4900000000E+03    0.4698013360E+00    0.3177837285E+00    0.3540654729E-01    0.2607661995E+00
    0.1000000000E+03    0.2345945579E+00    0.1997155694E+00    0.1766171198E-01    0.1626810905E+00
    0.3000000000E+03    0.4040215691E+00    0.2900856569E+00    0.3043617332E-01    0.2373750865E+00
    0.5000000000E+03    0.4722292188E+00    0.3187408967E+00    0.3559021623E-01    0.2615840473E+00
    0.7000000000E+03    0.5090590173E+00    0.3327213557E+00    0.3837923872E-01    0.2736484902E+00
    0.9000000000E+03    0.5321133727E+00    0.3409631982E+00    0.4012882773E-01    0.2809117102E+00
    0.1100000000E+04    0.5479027456E+00    0.3463774451E+00    0.4132963694E-01    0.2857838359E+00
    0.1300000000E+04    0.5593934197E+00    0.3501937922E+00    0.4220538182E-01    0.2892903838E+00
    0.1500000000E+04    0.5681303187E+00    0.3530206340E+00    0.4287266457E-01    0.2919423635E+00
    0.1700000000E+04    0.5749972718E+00    0.3551931333E+00    0.4339823987E-01    0.2940232867E+00
    0.1900000000E+04    0.5805364516E+00    0.3569109621E+00    0.4382308694E-01    0.2957032456E+00
    0.2100000000E+04    0.5850989143E+00    0.3583003918E+00    0.4417375879E-01    0.2970905615E+00
    0.2300000000E+04    0.5889219894E+00    0.3594451283E+00    0.4446821928E-01    0.2982575443E+00
    0.2500000000E+04    0.5921718815E+00    0.3604028194E+00    0.4471905768E-01    0.2992543417E+00
    0.2700000000E+04    0.5949684568E+00    0.3612144406E+00    0.4493535978E-01    0.3001168469E+00
    0.2900000000E+04    0.5974003396E+00    0.3619099005E+00    0.4512384807E-01    0.3008714420E+00
    0.3100000000E+04    0.5995344682E+00    0.3625115305E+00    0.4528960363E-01    0.3015379621E+00
    0.3300000000E+04    0.6014223449E+00    0.3630363337E+00    0.4543653866E-01    0.3021316152E+00
    0.3500000000E+04    0.6031042433E+00    0.3634974794E+00    0.4556771456E-01    0.3026642618E+00
    0.3700000000E+04    0.6046121098E+00    0.3639053217E+00    0.4568556144E-01    0.3031452921E+00
    0.3900000000E+04    0.6059716100E+00    0.3642681105E+00    0.4579203306E-01    0.3035822400E+00
    0.4100000000E+04    0.6072036001E+00    0.3645924979E+00    0.4588871815E-01    0.3039812223E+00
    0.4300000000E+04    0.6083252025E+00    0.3648839052E+00    0.4597692197E-01    0.3043472590E+00
    0.4500000000E+04    0.6093506061E+00    0.3651467938E+00    0.4605772691E-01    0.3046845094E+00
    0.4700000000E+04    0.6102916682E+00    0.3653848671E+00    0.4613203812E-01    0.3049964506E+00
    0.4900000000E+04    0.6111583747E+00    0.3656012242E+00    0.4620061845E-01    0.3052860122E+00
    0.1000000000E+04    0.5406832344E+00    0.3439256459E+00    0.4078026459E-01    0.2835649853E+00
    0.3000000000E+04    0.5985010996E+00    0.3622212770E+00    0.4520929985E-01    0.3012146699E+00
    0.5000000000E+04    0.6115665425E+00    0.3657020919E+00    0.4623296577E-01    0.3054231929E+00
    0.7000000000E+04    0.6173354929E+00    0.3670400351E+00    0.4669456676E-01    0.3074360163E+00
    0.9000000000E+04    0.6205837587E+00    0.3676903981E+00    0.4695983414E-01    0.3086620573E+00
    0.1100000000E+05    0.6226660723E+00    0.3680433627E+00    0.4713331247E-01    0.3095088851E+00
    0.1300000000E+05    0.6241140198E+00    0.3682449656E+00    0.4725632592E-01    0.3101406105E+00
    0.1500000000E+05    0.6251787472E+00    0.3683612056E+00    0.4734853804E-01    0.3106369434E+00
    0.1700000000E+05    0.6259943286E+00    0.3684258105E+00    0.4742052036E-01    0.3110416531E+00
    0.1900000000E+05    0.6266388541E+00    0.3684575801E+00    0.4747847310E-01    0.3113809600E+00
    0.2100000000E+05    0.6271608837E+00    0.3684676922E+00    0.4752627848E-01    0.3116716291E+00
    0.2300000000E+05    0.6275921975E+00    0.3684631319E+00    0.4756649463E-01    0.3119249368E+00
    0.2500000000E+05    0.6279544655E+00    0.3684484400E+00    0.4760087772E-01    0.3121487820E+00
    0.2700000000E+05    0.6282629707E+00    0.3684266635E+00    0.4763067466E-01    0.3123488838E+00
    0.2900000000E+05    0.6285287999E+00    0.3683999005E+00    0.4765679606E-01    0.3125294998E+00
    0.3100000000E+05    0.6287601908E+00    0.3683696272E+00    0.4767992303E-01    0.3126938743E+00
    0.3300000000E+05    0.6289633917E+00    0.3683369008E+00    0.4770057561E-01    0.3128445297E+00
    0.3500000000E+05    0.6291432276E+00    0.3683024893E+00    0.4771915801E-01    0.3129834615E+00
    0.3700000000E+05    0.6293034831E+00    0.3682669573E+00    0.4773598937E-01    0.3131122727E+00
