     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3178223688E-02    0.5257169655E-03    0.7440825129E-03    0.8530960107E-02
    0.3000000000E+01    0.9425904871E-02    0.1536412587E-02    0.2206806285E-02    0.2493493378E-01
    0.5000000000E+01    0.1553265347E-01    0.2496200174E-02    0.3636564546E-02    0.4051662590E-01
    0.7000000000E+01    0.2150318475E-01    0.3408820848E-02    0.5034459913E-02    0.5533636531E-01
    0.9000000000E+01    0.2734200597E-01    0.4277658178E-02    0.6401546362E-02    0.6944871975E-01
    0.1100000000E+02    0.3305342768E-01    0.5105779887E-02    0.7738831885E-02    0.8290316754E-01
    0.1300000000E+02    0.3864157439E-01    0.5895973860E-02    0.9047280971E-02    0.9574467741E-01
    0.1500000000E+02    0.4411039447E-01    0.6650779328E-02    0.1032781693E-01    0.1080142109E+00
    0.1700000000E+02    0.4946366943E-01    0.7372513977E-02    0.1158132405E-01    0.1197491588E+00
    0.1900000000E+02    0.5470502269E-01    0.8063297591E-02    0.1280864968E-01    0.1309837223E+00
    0.2100000000E+02    0.5983792775E-01    0.8725072720E-02    0.1401060607E-01    0.1417492458E+00
    0.2300000000E+02    0.6486571581E-01    0.9359622826E-02    0.1518797226E-01    0.1520745089E+00
    0.2500000000E+02    0.6979158304E-01    0.9968588229E-02    0.1634149567E-01    0.1619859840E+00
    0.2700000000E+02    0.7461859736E-01    0.1055348019E-01    0.1747189375E-01    0.1715080626E+00
    0.2900000000E+02    0.7934970474E-01    0.1111569333E-01    0.1857985544E-01    0.1806632557E+00
    0.3100000000E+02    0.8398773527E-01    0.1165651672E-01    0.1966604258E-01    0.1894723720E+00
    0.3300000000E+02    0.8853540877E-01    0.1217714361E-01    0.2073109122E-01    0.1979546758E+00
    0.3500000000E+02    0.9299534012E-01    0.1267868021E-01    0.2177561288E-01    0.2061280271E+00
    0.3700000000E+02    0.9737004426E-01    0.1316215348E-01    0.2280019572E-01    0.2140090081E+00
    0.3900000000E+02    0.1016619409E+00    0.1362851807E-01    0.2380540563E-01    0.2216130348E+00
    0.4100000000E+02    0.1058733591E+00    0.1407866260E-01    0.2479178729E-01    0.2289544583E+00
    0.4300000000E+02    0.1100065413E+00    0.1451341527E-01    0.2575986514E-01    0.2360466546E+00
    0.4500000000E+02    0.1140636474E+00    0.1493354889E-01    0.2671014431E-01    0.2429021066E+00
    0.4700000000E+02    0.1180467586E+00    0.1533978543E-01    0.2764311154E-01    0.2495324771E+00
