     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4759477903E-02    0.3699806685E-02    0.2785714540E-03    0.1715320709E-02
    0.3000000000E+01    0.1406996611E-01    0.1092569268E-01    0.8235237936E-03    0.5065788423E-02
    0.5000000000E+01    0.2311249684E-01    0.1792885788E-01    0.1352806598E-02    0.8313466052E-02
    0.7000000000E+01    0.3189847354E-01    0.2471943353E-01    0.1867086511E-02    0.1146302206E-01
    0.9000000000E+01    0.4043866167E-01    0.3130694568E-01    0.2366992886E-02    0.1451884629E-01
    0.1100000000E+02    0.4874323265E-01    0.3770035978E-01    0.2853120356E-02    0.1748507042E-01
    0.1300000000E+02    0.5682180433E-01    0.4390812127E-01    0.3326031194E-02    0.2036558669E-01
    0.1500000000E+02    0.6468347812E-01    0.4993819276E-01    0.3786257487E-02    0.2316406502E-01
    0.1700000000E+02    0.7233687320E-01    0.5579808803E-01    0.4234303135E-02    0.2588396861E-01
    0.1900000000E+02    0.7979015805E-01    0.6149490323E-01    0.4670645692E-02    0.2852856836E-01
    0.2100000000E+02    0.8705107949E-01    0.6703534549E-01    0.5095738065E-02    0.3110095599E-01
    0.2300000000E+02    0.9412698960E-01    0.7242575919E-01    0.5510010087E-02    0.3360405617E-01
    0.2500000000E+02    0.1010248705E+00    0.7767215020E-01    0.5913869966E-02    0.3604063764E-01
    0.2700000000E+02    0.1077513573E+00    0.8278020811E-01    0.6307705628E-02    0.3841332347E-01
    0.2900000000E+02    0.1143127596E+00    0.8775532682E-01    0.6691885960E-02    0.4072460054E-01
    0.3100000000E+02    0.1207150808E+00    0.9260262347E-01    0.7066761968E-02    0.4297682824E-01
    0.3300000000E+02    0.1269640370E+00    0.9732695596E-01    0.7432667845E-02    0.4517224655E-01
    0.3500000000E+02    0.1330650734E+00    0.1019329392E+00    0.7789921963E-02    0.4731298350E-01
    0.3700000000E+02    0.1390233806E+00    0.1064249601E+00    0.8138827804E-02    0.4940106208E-01
    0.3900000000E+02    0.1448439091E+00    0.1108071913E+00    0.8479674818E-02    0.5143840663E-01
    0.4100000000E+02    0.1505313831E+00    0.1150836046E+00    0.8812739221E-02    0.5342684883E-01
    0.4300000000E+02    0.1560903134E+00    0.1192579822E+00    0.9138284751E-02    0.5536813313E-01
    0.4500000000E+02    0.1615250089E+00    0.1233339284E+00    0.9456563358E-02    0.5726392198E-01
    0.4700000000E+02    0.1668395882E+00    0.1273148798E+00    0.9767815855E-02    0.5911580050E-01
    0.4900000000E+02    0.1720379898E+00    0.1312041148E+00    0.1007227253E-01    0.6092528100E-01
    0.1000000000E+02    0.4461978566E-01    0.3452737541E-01    0.2611743110E-02    0.1601290969E-01
    0.3000000000E+02    0.1175334416E+00    0.9019464340E-01    0.6880465736E-02    0.4185795286E-01
    0.5000000000E+02    0.1745948080E+00    0.1331153222E+00    0.1022202167E-01    0.6181457569E-01
    0.7000000000E+02    0.2204666250E+00    0.1672141964E+00    0.1290903575E-01    0.7769283333E-01
    0.9000000000E+02    0.2581462776E+00    0.1949550477E+00    0.1511677745E-01    0.9062955875E-01
    0.1100000000E+03    0.2896483511E+00    0.2179625476E+00    0.1696305861E-01    0.1013747794E+00
    0.1300000000E+03    0.3163769208E+00    0.2373514240E+00    0.1852999620E-01    0.1104433645E+00
    0.1500000000E+03    0.3393405294E+00    0.2539119561E+00    0.1987657992E-01    0.1182005086E+00
    0.1700000000E+03    0.3592823016E+00    0.2682199955E+00    0.2104627912E-01    0.1249124493E+00
    0.1900000000E+03    0.3767618669E+00    0.2807050625E+00    0.2207183246E-01    0.1307778684E+00
    0.2100000000E+03    0.3922087028E+00    0.2916940439E+00    0.2297836691E-01    0.1359480472E+00
    0.2300000000E+03    0.4059578922E+00    0.3014401151E+00    0.2378548857E-01    0.1405402118E+00
    0.2500000000E+03    0.4182747065E+00    0.3101424047E+00    0.2450872019E-01    0.1446466089E+00
    0.2700000000E+03    0.4293718859E+00    0.3179596833E+00    0.2516051169E-01    0.1483408253E+00
    0.2900000000E+03    0.4394220294E+00    0.3250200924E+00    0.2575096479E-01    0.1516822813E+00
    0.3100000000E+03    0.4485666360E+00    0.3314281891E+00    0.2628836174E-01    0.1547194847E+00
    0.3300000000E+03    0.4569228074E+00    0.3372701320E+00    0.2677955739E-01    0.1574924271E+00
    0.3500000000E+03    0.4645882887E+00    0.3426175565E+00    0.2723027402E-01    0.1600343757E+00
    0.3700000000E+03    0.4716453097E+00    0.3475305103E+00    0.2764532603E-01    0.1623732297E+00
    0.3900000000E+03    0.4781635452E+00    0.3520597050E+00    0.2802879311E-01    0.1645325623E+00
    0.4100000000E+03    0.4842024236E+00    0.3562482617E+00    0.2838415531E-01    0.1665324282E+00
    0.4300000000E+03    0.4898129432E+00    0.3601330798E+00    0.2871439930E-01    0.1683899969E+00
    0.4500000000E+03    0.4950391162E+00    0.3637459196E+00    0.2902210283E-01    0.1701200538E+00
    0.4700000000E+03    0.4999191250E+00    0.3671142664E+00    0.2930950242E-01    0.1717354007E+00
    0.4900000000E+03    0.5044862567E+00    0.3702620266E+00    0.2957854801E-01    0.1732471776E+00
    0.1000000000E+03    0.2745705058E+00    0.2069715013E+00    0.1607931043E-01    0.9623964066E-01
    0.3000000000E+03    0.4440997001E+00    0.3282999145E+00    0.2602583726E-01    0.1532362389E+00
    0.5000000000E+03    0.5066617472E+00    0.3717598196E+00    0.2970673018E-01    0.1739673195E+00
    0.7000000000E+03    0.5392139452E+00    0.3940394042E+00    0.3162721307E-01    0.1847548238E+00
    0.9000000000E+03    0.5591709532E+00    0.4075588309E+00    0.3280781201E-01    0.1913980764E+00
    0.1100000000E+04    0.5726572414E+00    0.4166197087E+00    0.3360777475E-01    0.1959161630E+00
    0.1300000000E+04    0.5823804462E+00    0.4231055708E+00    0.3418607374E-01    0.1991976956E+00
    0.1500000000E+04    0.5897225009E+00    0.4279711095E+00    0.3462392082E-01    0.2016953497E+00
    0.1700000000E+04    0.5954625023E+00    0.4317516536E+00    0.3496714296E-01    0.2036642255E+00
    0.1900000000E+04    0.6000730997E+00    0.4347705220E+00    0.3524356702E-01    0.2052591598E+00
    0.2100000000E+04    0.6038576741E+00    0.4372344514E+00    0.3547107049E-01    0.2065796489E+00
    0.2300000000E+04    0.6070198843E+00    0.4392817545E+00    0.3566166537E-01    0.2076925869E+00
    0.2500000000E+04    0.6097015281E+00    0.4410084374E+00    0.3582372256E-01    0.2086446349E+00
    0.2700000000E+04    0.6120043719E+00    0.4424832082E+00    0.3596325515E-01    0.2094693505E+00
    0.2900000000E+04    0.6140033455E+00    0.4437565232E+00    0.3608469452E-01    0.2101914977E+00
    0.3100000000E+04    0.6157548410E+00    0.4448662616E+00    0.3619137873E-01    0.2108297585E+00
    0.3300000000E+04    0.6173021113E+00    0.4458414082E+00    0.3628587035E-01    0.2113984978E+00
    0.3500000000E+04    0.6186788863E+00    0.4467045148E+00    0.3637016954E-01    0.2119089468E+00
    0.3700000000E+04    0.6199118566E+00    0.4474733877E+00    0.3644586049E-01    0.2123700164E+00
    0.3900000000E+04    0.6210224190E+00    0.4481622712E+00    0.3651421425E-01    0.2127888697E+00
    0.4100000000E+04    0.6220279265E+00    0.4487826938E+00    0.3657626264E-01    0.2131713319E+00
    0.4300000000E+04    0.6229426008E+00    0.4493440843E+00    0.3663285200E-01    0.2135221905E+00
    0.4500000000E+04    0.6237782080E+00    0.4498542281E+00    0.3668468318E-01    0.2138454176E+00
    0.4700000000E+04    0.6245445662E+00    0.4503196092E+00    0.3673234151E-01    0.2141443373E+00
    0.4900000000E+04    0.6252499333E+00    0.4507456705E+00    0.3677631974E-01    0.2144217533E+00
    0.1000000000E+04    0.5665089385E+00    0.4124974085E+00    0.3324281166E-01    0.1938524824E+00
    0.3000000000E+04    0.6149070659E+00    0.4443298530E+00    0.3613970558E-01    0.2105201310E+00
    0.5000000000E+04    0.6255819738E+00    0.4509454226E+00    0.3679706191E-01    0.2145531560E+00
    0.7000000000E+04    0.6302649191E+00    0.4536919039E+00    0.3709312792E-01    0.2164782249E+00
    0.9000000000E+04    0.6328933741E+00    0.4551483791E+00    0.3726358057E-01    0.2176461473E+00
    0.1100000000E+05    0.6345751398E+00    0.4560262961E+00    0.3737537186E-01    0.2184494497E+00
    0.1300000000E+05    0.6357430491E+00    0.4565985754E+00    0.3745490310E-01    0.2190463181E+00
    0.1500000000E+05    0.6366010411E+00    0.4569915233E+00    0.3751472601E-01    0.2195135448E+00
    0.1700000000E+05    0.6372577838E+00    0.4572712492E+00    0.3756158797E-01    0.2198932494E+00
    0.1900000000E+05    0.6377764818E+00    0.4574755187E+00    0.3759944775E-01    0.2202106274E+00
    0.2100000000E+05    0.6381963960E+00    0.4576273691E+00    0.3763078565E-01    0.2204817631E+00
    0.2300000000E+05    0.6385431986E+00    0.4577415889E+00    0.3765723738E-01    0.2207174572E+00
    0.2500000000E+05    0.6388343825E+00    0.4578280686E+00    0.3767992692E-01    0.2209252624E+00
    0.2700000000E+05    0.6390822770E+00    0.4578936479E+00    0.3769965315E-01    0.2211106384E+00
    0.2900000000E+05    0.6392958221E+00    0.4579431911E+00    0.3771700012E-01    0.2212776426E+00
    0.3100000000E+05    0.6394816572E+00    0.4579802405E+00    0.3773240521E-01    0.2214293623E+00
    0.3300000000E+05    0.6396448163E+00    0.4580074283E+00    0.3774620272E-01    0.2215681937E+00
    0.3500000000E+05    0.6397891856E+00    0.4580267450E+00    0.3775865283E-01    0.2216960298E+00
    0.3700000000E+05    0.6399178123E+00    0.4580397196E+00    0.3776996121E-01    0.2218143890E+00
    0.3900000000E+05    0.6400331197E+00    0.4580475418E+00    0.3778029273E-01    0.2219245056E+00
    0.4100000000E+05    0.6401370589E+00    0.4580511489E+00    0.3778978116E-01    0.2220273949E+00
    0.4300000000E+05    0.6402312183E+00    0.4580512873E+00    0.3779853629E-01    0.2221239015E+00
    0.4500000000E+05    0.6403169042E+00    0.4580485566E+00    0.3780664911E-01    0.2222147344E+00
    0.4700000000E+05    0.6403952005E+00    0.4580434432E+00    0.3781419571E-01    0.2223004940E+00
    0.4900000000E+05    0.6404670145E+00    0.4580363440E+00    0.3782124027E-01    0.2223816929E+00
    0.1000000000E+05    0.6338175285E+00    0.4556374436E+00    0.3732467513E-01    0.2180806628E+00
    0.3000000000E+05    0.6393918574E+00    0.4579630954E+00    0.3772492248E-01    0.2213552496E+00
    0.5000000000E+05    0.6405007343E+00    0.4580321543E+00    0.3782459165E-01    0.2224207223E+00
    0.7000000000E+05    0.6409698423E+00    0.4578991718E+00    0.3787502173E-01    0.2230424651E+00
    0.9000000000E+05    0.6412267239E+00    0.4577359050E+00    0.3790724482E-01    0.2234783314E+00
    0.1100000000E+06    0.6413877383E+00    0.4575753402E+00    0.3793040812E-01    0.2238129694E+00
    0.1300000000E+06    0.6414974821E+00    0.4574250134E+00    0.3794827788E-01    0.2240841992E+00
    0.1500000000E+06    0.6415766819E+00    0.4572860738E+00    0.3796272452E-01    0.2243120776E+00
    0.1700000000E+06    0.6416362624E+00    0.4571578869E+00    0.3797479714E-01    0.2245084835E+00
    0.1900000000E+06    0.6416825194E+00    0.4570393688E+00    0.3798513696E-01    0.2246810197E+00
    0.2100000000E+06    0.6417193319E+00    0.4569294068E+00    0.3799416174E-01    0.2248348399E+00
    0.2300000000E+06    0.6417492176E+00    0.4568269873E+00    0.3800215747E-01    0.2249735961E+00
    0.2500000000E+06    0.6417738800E+00    0.4567312259E+00    0.3800932778E-01    0.2250999690E+00
    0.2700000000E+06    0.6417945120E+00    0.4566413627E+00    0.3801582244E-01    0.2252159839E+00
