     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652754089E-02    0.2077303830E-02    0.1863177604E-03    0.1516996531E-01
    0.3000000000E+01    0.7892282974E-02    0.5932251194E-02    0.5543233662E-03    0.4333201869E-01
    0.5000000000E+01    0.1304564811E-01    0.9433362705E-02    0.9162826308E-03    0.6892193429E-01
    0.7000000000E+01    0.1811495792E-01    0.1262709558E-01    0.1272343463E-02    0.9227687110E-01
    0.9000000000E+01    0.2310225256E-01    0.1555212018E-01    0.1622648985E-02    0.1136775214E+00
    0.1100000000E+02    0.2800950672E-01    0.1824088552E-01    0.1967337724E-02    0.1333594575E+00
    0.1300000000E+02    0.3283863217E-01    0.2072082165E-01    0.2306543798E-02    0.1515218476E+00
    0.1500000000E+02    0.3759148029E-01    0.2301527367E-01    0.2640397086E-02    0.1683342269E+00
    0.1700000000E+02    0.4226984443E-01    0.2514423463E-01    0.2969023397E-02    0.1839418112E+00
    0.1900000000E+02    0.4687546214E-01    0.2712492615E-01    0.3292544627E-02    0.1984697071E+00
    0.2100000000E+02    0.5141001734E-01    0.2897226239E-01    0.3611078910E-02    0.2120262762E+00
    0.2300000000E+02    0.5587514238E-01    0.3069922388E-01    0.3924740762E-02    0.2247058464E+00
    0.2500000000E+02    0.6027241999E-01    0.3231716092E-01    0.4233641219E-02    0.2365909125E+00
    0.2700000000E+02    0.6460338517E-01    0.3383604164E-01    0.4537887968E-02    0.2477539354E+00
    0.2900000000E+02    0.6886952693E-01    0.3526465611E-01    0.4837585473E-02    0.2582588229E+00
    0.3100000000E+02    0.7307229006E-01    0.3661078528E-01    0.5132835093E-02    0.2681621553E+00
    0.3300000000E+02    0.7721307670E-01    0.3788134171E-01    0.5423735198E-02    0.2775142067E+00
    0.3500000000E+02    0.8129324795E-01    0.3908248741E-01    0.5710381276E-02    0.2863597997E+00
    0.3700000000E+02    0.8531412535E-01    0.4021973291E-01    0.5992866043E-02    0.2947390247E+00
    0.3900000000E+02    0.8927699227E-01    0.4129802113E-01    0.6271279537E-02    0.3026878487E+00
    0.4100000000E+02    0.9318309533E-01    0.4232179864E-01    0.6545709217E-02    0.3102386320E+00
    0.4300000000E+02    0.9703364568E-01    0.4329507631E-01    0.6816240055E-02    0.3174205695E+00
    0.4500000000E+02    0.1008298203E+00    0.4422148148E-01    0.7082954622E-02    0.3242600681E+00
    0.4700000000E+02    0.1045727630E+00    0.4510430262E-01    0.7345933174E-02    0.3307810722E+00
    0.4900000000E+02    0.1082635859E+00    0.4594652805E-01    0.7605253731E-02    0.3370053440E+00
    0.1000000000E+02    0.2556576377E-01    0.1692421531E-01    0.1795686969E-02    0.1237201150E+00
