     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593054910E-02    0.4214496535E-02    0.6526862407E-03    0.3419459249E-02
    0.3000000000E+01    0.4747805002E-02    0.1236645290E-01    0.1945222014E-02    0.1003467129E-01
    0.5000000000E+01    0.7861423486E-02    0.2016880095E-01    0.3220921000E-02    0.1636755005E-01
    0.7000000000E+01    0.1093470947E-01    0.2764352892E-01    0.4480110204E-02    0.2243582382E-01
    0.9000000000E+01    0.1396844148E-01    0.3481081960E-01    0.5723108218E-02    0.2825576642E-01
    0.1100000000E+02    0.1696337815E-01    0.4168923192E-01    0.6950225486E-02    0.3384234335E-01
    0.1300000000E+02    0.1992025883E-01    0.4829586100E-01    0.8161764568E-02    0.3920934073E-01
    0.1500000000E+02    0.2283980421E-01    0.5464647965E-01    0.9358020382E-02    0.4436947925E-01
    0.1700000000E+02    0.2572271688E-01    0.6075566382E-01    0.1053928045E-01    0.4933451515E-01
    0.1900000000E+02    0.2856968194E-01    0.6663690393E-01    0.1170582512E-01    0.5411532997E-01
    0.2100000000E+02    0.3138136747E-01    0.7230270412E-01    0.1285792781E-01    0.5872201040E-01
    0.2300000000E+02    0.3415842515E-01    0.7776467074E-01    0.1399585519E-01    0.6316391955E-01
    0.2500000000E+02    0.3690149066E-01    0.8303359146E-01    0.1511986741E-01    0.6744976078E-01
    0.2700000000E+02    0.3961118425E-01    0.8811950623E-01    0.1623021828E-01    0.7158763473E-01
    0.2900000000E+02    0.4228811115E-01    0.9303177093E-01    0.1732715550E-01    0.7558509068E-01
    0.3100000000E+02    0.4493286205E-01    0.9777911466E-01    0.1841092079E-01    0.7944917264E-01
    0.3300000000E+02    0.4754601354E-01    0.1023696913E+00    0.1948175011E-01    0.8318646097E-01
    0.3500000000E+02    0.5012812850E-01    0.1068111263E+00    0.2053987382E-01    0.8680310989E-01
    0.3700000000E+02    0.5267975652E-01    0.1111105585E+00    0.2158551683E-01    0.9030488146E-01
    0.3900000000E+02    0.5520143430E-01    0.1152746785E+00    0.2261889879E-01    0.9369717632E-01
    0.4100000000E+02    0.5769368601E-01    0.1193097633E+00    0.2364023419E-01    0.9698506159E-01
    0.4300000000E+02    0.6015702367E-01    0.1232217079E+00    0.2464973259E-01    0.1001732963E+00
    0.4500000000E+02    0.6259194747E-01    0.1270160536E+00    0.2564759869E-01    0.1032663542E+00
    0.4700000000E+02    0.6499894615E-01    0.1306980143E+00    0.2663403250E-01    0.1062684453E+00
    0.4900000000E+02    0.6737849729E-01    0.1342725003E+00    0.2760922947E-01    0.1091835346E+00
    0.1000000000E+02    0.1547071258E-01    0.3828503455E-01    0.6338632854E-02    0.3107733772E-01
    0.3000000000E+02    0.4361447224E-01    0.9542553538E-01    0.1787066976E-01    0.7753338173E-01
    0.5000000000E+02    0.6855812630E-01    0.1360208972E+00    0.2809267401E-01    0.1106096301E+00
    0.7000000000E+02    0.9081805818E-01    0.1663405133E+00    0.3721597251E-01    0.1353668479E+00
    0.9000000000E+02    0.1108052238E+00    0.1898423152E+00    0.4540875325E-01    0.1545984077E+00
    0.1100000000E+03    0.1288507503E+00    0.2085897103E+00    0.5280653895E-01    0.1699723976E+00
    0.1300000000E+03    0.1452244221E+00    0.2238900912E+00    0.5951975045E-01    0.1825465145E+00
    0.1500000000E+03    0.1601482565E+00    0.2366119739E+00    0.6563926160E-01    0.1930239188E+00
    0.1700000000E+03    0.1738066275E+00    0.2473548625E+00    0.7124054145E-01    0.2018903350E+00
    0.1900000000E+03    0.1863539194E+00    0.2565458960E+00    0.7638678600E-01    0.2094920911E+00
    0.2100000000E+03    0.1979203859E+00    0.2644976253E+00    0.8113131573E-01    0.2160827938E+00
