     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2650951718E-02    0.3165777079E-02    0.6516694984E-03    0.3424738067E-02
    0.3000000000E+01    0.7876350664E-02    0.9317196967E-02    0.1936218776E-02    0.1008026236E-01
    0.5000000000E+01    0.1300217323E-01    0.1523959704E-01    0.3196311633E-02    0.1648918017E-01
    0.7000000000E+01    0.1803123864E-01    0.2094551352E-01    0.4432640275E-02    0.2266496850E-01
    0.9000000000E+01    0.2296626069E-01    0.2644658444E-01    0.5645871026E-02    0.2862013949E-01
    0.1100000000E+02    0.2780985264E-01    0.3175362863E-01    0.6836645526E-02    0.3436632534E-01
    0.1300000000E+02    0.3256453182E-01    0.3687671654E-01    0.8005581867E-02    0.3991435425E-01
    0.1500000000E+02    0.3723272397E-01    0.4182523386E-01    0.9153275657E-02    0.4527431880E-01
    0.1700000000E+02    0.4181676740E-01    0.4660793873E-01    0.1028030104E-01    0.5045563732E-01
    0.1900000000E+02    0.4631891689E-01    0.5123301331E-01    0.1138721165E-01    0.5546710933E-01
    0.2100000000E+02    0.5074134737E-01    0.5570811037E-01    0.1247454152E-01    0.6031696550E-01
    0.2300000000E+02    0.5508615743E-01    0.6004039541E-01    0.1354280594E-01    0.6501291294E-01
    0.2500000000E+02    0.5935537264E-01    0.6423658482E-01    0.1459250227E-01    0.6956217616E-01
    0.2700000000E+02    0.6355094871E-01    0.6830298051E-01    0.1562411074E-01    0.7397153426E-01
    0.2900000000E+02    0.6767477447E-01    0.7224550144E-01    0.1663809514E-01    0.7824735478E-01
    0.3100000000E+02    0.7172867468E-01    0.7606971220E-01    0.1763490353E-01    0.8239562444E-01
    0.3300000000E+02    0.7571441276E-01    0.7978084919E-01    0.1861496891E-01    0.8642197718E-01
    0.3500000000E+02    0.7963369334E-01    0.8338384441E-01    0.1957870987E-01    0.9033171983E-01
    0.3700000000E+02    0.8348816466E-01    0.8688334730E-01    0.2052653113E-01    0.9412985544E-01
    0.3900000000E+02    0.8727942093E-01    0.9028374467E-01    0.2145882414E-01    0.9782110479E-01
    0.4100000000E+02    0.9100900446E-01    0.9358917897E-01    0.2237596765E-01    0.1014099260E+00
    0.4300000000E+02    0.9467840783E-01    0.9680356509E-01    0.2327832815E-01    0.1049005324E+00
    0.4500000000E+02    0.9828907584E-01    0.9993060575E-01    0.2416626042E-01    0.1082969096E+00
    0.4700000000E+02    0.1018424074E+00    0.1029738057E+00    0.2504010799E-01    0.1116028298E+00
    0.4900000000E+02    0.1053397573E+00    0.1059364847E+00    0.2590020354E-01    0.1148218669E+00
    0.1000000000E+02    0.2539932590E-01    0.2912371371E-01    0.6244026138E-02    0.3151866079E-01
    0.3000000000E+02    0.6971035365E-01    0.7417206092E-01    0.1713861893E-01    0.8033707339E-01
    0.5000000000E+02    0.1070678509E+00    0.1073886188E+00    0.2632519543E-01    0.1163998698E+00
    0.7000000000E+02    0.1389893951E+00    0.1328876707E+00    0.3417640447E-01    0.1441347109E+00
    0.9000000000E+02    0.1665809123E+00    0.1530746824E+00    0.4096382792E-01    0.1661319434E+00
    0.1100000000E+03    0.1906673909E+00    0.1694499107E+00    0.4689006979E-01    0.1840081629E+00
    0.1300000000E+03    0.2118767615E+00    0.1829975289E+00    0.5210934897E-01    0.1988245345E+00
    0.1500000000E+03    0.2306954178E+00    0.1943899277E+00    0.5674113018E-01    0.2113065091E+00
    0.1700000000E+03    0.2475059677E+00    0.2041020944E+00    0.6087939245E-01    0.2219668786E+00
    0.1900000000E+03    0.2626135128E+00    0.2124790854E+00    0.6459908161E-01    0.2311783968E+00
    0.2100000000E+03    0.2762643283E+00    0.2197775984E+00    0.6796069679E-01    0.2392185396E+00
    0.2300000000E+03    0.2886593887E+00    0.2261925454E+00    0.7101361160E-01    0.2462981272E+00
    0.2500000000E+03    0.2999643257E+00    0.2318745806E+00    0.7379851936E-01    0.2525802111E+00
    0.2700000000E+03    0.3103168699E+00    0.2369419831E+00    0.7634926050E-01    0.2581928831E+00
    0.2900000000E+03    0.3198324886E+00    0.2414889071E+00    0.7869420700E-01    0.2632381713E+00
