     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708588571E-02    0.4193513269E-02    0.9302687800E-04    0.6805030563E-02
    0.3000000000E+01    0.1100270472E-01    0.1218748903E-01    0.2759965355E-03    0.1978029069E-01
    0.5000000000E+01    0.1813722732E-01    0.1969701808E-01    0.4549664986E-03    0.3197303782E-01
    0.7000000000E+01    0.2511733774E-01    0.2676476318E-01    0.6300665823E-03    0.4345207128E-01
    0.9000000000E+01    0.3194799544E-01    0.3342852271E-01    0.8014210427E-03    0.5427835233E-01
    0.1100000000E+02    0.3863394976E-01    0.3972190465E-01    0.9691488720E-03    0.6450608963E-01
    0.1300000000E+02    0.4517975090E-01    0.4567489148E-01    0.1133364074E-02    0.7418364907E-01
    0.1500000000E+02    0.5158976025E-01    0.5131431618E-01    0.1294175923E-02    0.8335432047E-01
    0.1700000000E+02    0.5786816013E-01    0.5666426507E-01    0.1451689206E-02    0.9205696655E-01
    0.1900000000E+02    0.6401896281E-01    0.6174642042E-01    0.1606004453E-02    0.1003265748E+00
    0.2100000000E+02    0.7004601913E-01    0.6658035303E-01    0.1757218147E-02    0.1081947289E+00
    0.2300000000E+02    0.7595302652E-01    0.7118377309E-01    0.1905422930E-02    0.1156900128E+00
    0.2500000000E+02    0.8174353655E-01    0.7557274611E-01    0.2050707787E-02    0.1228383587E+00
    0.2700000000E+02    0.8742096205E-01    0.7976187945E-01    0.2193158232E-02    0.1296633477E+00
    0.2900000000E+02    0.9298858386E-01    0.8376448406E-01    0.2332856467E-02    0.1361864701E+00
    0.3100000000E+02    0.9844955709E-01    0.8759271514E-01    0.2469881550E-02    0.1424273526E+00
    0.3300000000E+02    0.1038069171E+00    0.9125769488E-01    0.2604309535E-02    0.1484039556E+00
    0.3500000000E+02    0.1090635853E+00    0.9476961988E-01    0.2736213620E-02    0.1541327467E+00
    0.3700000000E+02    0.1142223740E+00    0.9813785548E-01    0.2865664276E-02    0.1596288526E+00
    0.3900000000E+02    0.1192859920E+00    0.1013710187E+00    0.2992729375E-02    0.1649061927E+00
    0.4100000000E+02    0.1242570490E+00    0.1044770516E+00    0.3117474309E-02    0.1699775975E+00
    0.4300000000E+02    0.1291380600E+00    0.1074632858E+00    0.3239962097E-02    0.1748549128E+00
    0.4500000000E+02    0.1339314499E+00    0.1103365005E+00    0.3360253502E-02    0.1795490927E+00
    0.4700000000E+02    0.1386395573E+00    0.1131029731E+00    0.3478407119E-02    0.1840702815E+00
    0.4900000000E+02    0.1432646381E+00    0.1157685249E+00    0.3594479480E-02    0.1884278878E+00
    0.1000000000E+02    0.3530877159E-01    0.3661955797E-01    0.8857310472E-03    0.5946388876E-01
    0.3000000000E+02    0.9573220909E-01    0.8569967827E-01    0.2401698331E-02    0.1393410319E+00
    0.5000000000E+02    0.1455467269E+00    0.1170651601E+00    0.3651752313E-02    0.1905481026E+00
    0.7000000000E+02    0.1873209581E+00    0.1388265582E+00    0.4700255395E-02    0.2261864347E+00
    0.9000000000E+02    0.2228562287E+00    0.1548005928E+00    0.5592346595E-02    0.2524280956E+00
    0.1100000000E+03    0.2534531632E+00    0.1670191425E+00    0.6360620185E-02    0.2725624339E+00
    0.1300000000E+03    0.2800743516E+00    0.1766631640E+00    0.7029200778E-02    0.2885033318E+00
    0.1500000000E+03    0.3034474700E+00    0.1844658108E+00    0.7616326765E-02    0.3014402314E+00
    0.1700000000E+03    0.3241328212E+00    0.1909062438E+00    0.8136042475E-02    0.3121513387E+00
    0.1900000000E+03    0.3425688410E+00    0.1963108168E+00    0.8599338308E-02    0.3211672508E+00
    0.2100000000E+03    0.3591035223E+00    0.2009094677E+00    0.9014938100E-02    0.3288622064E+00
    0.2300000000E+03    0.3740165930E+00    0.2048688590E+00    0.9389854829E-02    0.3355077459E+00
    0.2500000000E+03    0.3875354727E+00    0.2083127309E+00    0.9729790456E-02    0.3413056903E+00
    0.2700000000E+03    0.3998469541E+00    0.2113348750E+00    0.1003942864E-01    0.3464091752E+00
    0.2900000000E+03    0.4111058868E+00    0.2140076724E+00    0.1032265235E-01    0.3509365025E+00
    0.3100000000E+03    0.4214417258E+00    0.2163878690E+00    0.1058270802E-01    0.3549805164E+00
