     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3706060802E-02    0.2640195941E-02    0.5577811717E-03    0.3427383070E-02
    0.3000000000E+01    0.1098048483E-01    0.7782100850E-02    0.1652638024E-02    0.1010320945E-01
    0.5000000000E+01    0.1807692685E-01    0.1274727553E-01    0.2720731586E-02    0.1655066553E-01
    0.7000000000E+01    0.2500183955E-01    0.1754466215E-01    0.3763031862E-02    0.2278128779E-01
    0.9000000000E+01    0.3176136746E-01    0.2218260986E-01    0.4780462534E-02    0.2880584828E-01
    0.1100000000E+02    0.3836136507E-01    0.2666892316E-01    0.5773903695E-02    0.3463441692E-01
    0.1300000000E+02    0.4480741380E-01    0.3101090556E-01    0.6744194388E-02    0.4027641776E-01
    0.1500000000E+02    0.5110483767E-01    0.3521539917E-01    0.7692134977E-02    0.4574068001E-01
    0.1700000000E+02    0.5725871804E-01    0.3928882054E-01    0.8618489343E-02    0.5103548419E-01
    0.1900000000E+02    0.6327390723E-01    0.4323719325E-01    0.9523986946E-02    0.5616860417E-01
    0.2100000000E+02    0.6915504131E-01    0.4706617752E-01    0.1040932474E-01    0.6114734526E-01
    0.2300000000E+02    0.7490655198E-01    0.5078109720E-01    0.1127516896E-01    0.6597857908E-01
    0.2500000000E+02    0.8053267774E-01    0.5438696439E-01    0.1212215681E-01    0.7066877523E-01
    0.2700000000E+02    0.8603747431E-01    0.5788850194E-01    0.1295089801E-01    0.7522403025E-01
    0.2900000000E+02    0.9142482434E-01    0.6129016399E-01    0.1376197627E-01    0.7965009421E-01
    0.3100000000E+02    0.9669844657E-01    0.6459615480E-01    0.1455595065E-01    0.8395239489E-01
    0.3300000000E+02    0.1018619044E+00    0.6781044607E-01    0.1533335689E-01    0.8813606011E-01
    0.3500000000E+02    0.1069186139E+00    0.7093679276E-01    0.1609470855E-01    0.9220593816E-01
    0.3700000000E+02    0.1118718513E+00    0.7397874771E-01    0.1684049819E-01    0.9616661659E-01
    0.3900000000E+02    0.1167247602E+00    0.7693967499E-01    0.1757119844E-01    0.1000224395E+00
    0.4100000000E+02    0.1214803581E+00    0.7982276234E-01    0.1828726295E-01    0.1037775235E+00
    0.4300000000E+02    0.1261415427E+00    0.8263103254E-01    0.1898912738E-01    0.1074357724E+00
    0.4500000000E+02    0.1307110978E+00    0.8536735395E-01    0.1967721027E-01    0.1110008908E+00
    0.4700000000E+02    0.1351916987E+00    0.8803445022E-01    0.2035191385E-01    0.1144763966E+00
    0.4900000000E+02    0.1395859178E+00    0.9063490933E-01    0.2101362487E-01    0.1178656326E+00
