     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062284683E-02    0.3173729441E-02    0.1025889168E-02    0.1716650249E-02
    0.3000000000E+01    0.3167407811E-02    0.9386422125E-02    0.3058904490E-02    0.5077401125E-02
    0.5000000000E+01    0.5246995657E-02    0.1542568960E-01    0.5067281573E-02    0.8344785409E-02
    0.7000000000E+01    0.7301509914E-02    0.2129868591E-01    0.7051465756E-02    0.1152264839E-01
    0.9000000000E+01    0.9331401213E-02    0.2701217708E-01    0.9011891709E-02    0.1461462694E-01
    0.1100000000E+02    0.1133710945E-01    0.3257256701E-01    0.1094898375E-01    0.1762416346E-01
    0.1300000000E+02    0.1331906410E-01    0.3798592144E-01    0.1286315615E-01    0.2055451873E-01
    0.1500000000E+02    0.1527768455E-01    0.4325798992E-01    0.1475481344E-01    0.2340878369E-01
    0.1700000000E+02    0.1721338034E-01    0.4839422620E-01    0.1662435067E-01    0.2618989039E-01
    0.1900000000E+02    0.1912655152E-01    0.5339980696E-01    0.1847215371E-01    0.2890062205E-01
    0.2100000000E+02    0.2101758884E-01    0.5827964922E-01    0.2029859951E-01    0.3154362243E-01
    0.2300000000E+02    0.2288687412E-01    0.6303842639E-01    0.2210405634E-01    0.3412140439E-01
    0.2500000000E+02    0.2473478039E-01    0.6768058319E-01    0.2388888406E-01    0.3663635797E-01
    0.2700000000E+02    0.2656167225E-01    0.7221034946E-01    0.2565343435E-01    0.3909075773E-01
    0.2900000000E+02    0.2836790603E-01    0.7663175299E-01    0.2739805094E-01    0.4148676972E-01
    0.3100000000E+02    0.3015383006E-01    0.8094863143E-01    0.2912306982E-01    0.4382645781E-01
    0.3300000000E+02    0.3191978487E-01    0.8516464340E-01    0.3082881950E-01    0.4611178968E-01
    0.3500000000E+02    0.3366610343E-01    0.8928327879E-01    0.3251562117E-01    0.4834464237E-01
    0.3700000000E+02    0.3539311135E-01    0.9330786837E-01    0.3418378891E-01    0.5052680739E-01
    0.3900000000E+02    0.3710112708E-01    0.9724159279E-01    0.3583362991E-01    0.5265999561E-01
    0.4100000000E+02    0.3879046211E-01    0.1010874909E+00    0.3746544464E-01    0.5474584170E-01
    0.4300000000E+02    0.4046142114E-01    0.1048484676E+00    0.3907952704E-01    0.5678590832E-01
    0.4500000000E+02    0.4211430229E-01    0.1085273010E+00    0.4067616470E-01    0.5878169008E-01
    0.4700000000E+02    0.4374939728E-01    0.1121266497E+00    0.4225563900E-01    0.6073461718E-01
    0.4900000000E+02    0.4536699157E-01    0.1156490584E+00    0.4381822533E-01    0.6264605885E-01
    0.1000000000E+02    0.1033725113E-01    0.2981112293E-01    0.9983328345E-02    0.1612949254E-01
    0.3000000000E+02    0.2926338530E-01    0.7880302511E-01    0.2826298939E-01    0.4266352908E-01
    0.5000000000E+02    0.4616931349E-01    0.1173821761E+00    0.4459326995E-01    0.6358663466E-01
    0.7000000000E+02    0.6136202861E-01    0.1485463927E+00    0.5927030806E-01    0.8051139160E-01
    0.9000000000E+02    0.7508932471E-01    0.1742437503E+00    0.7253314497E-01    0.9448620017E-01
    0.1100000000E+03    0.8755340987E-01    0.1957950404E+00    0.8457685342E-01    0.1062222084E+00
    0.1300000000E+03    0.9892092789E-01    0.2141274183E+00    0.9556220283E-01    0.1162188550E+00
    0.1500000000E+03    0.1093304476E+00    0.2299108621E+00    0.1056228822E+00    0.1248372124E+00
    0.1700000000E+03    0.1188981360E+00    0.2436415497E+00    0.1148709720E+00    0.1323448119E+00
    0.1900000000E+03    0.1277221093E+00    0.2556947758E+00    0.1234011403E+00    0.1389441011E+00
    0.2100000000E+03    0.1358858080E+00    0.2663596456E+00    0.1312938979E+00    0.1447911069E+00
    0.2300000000E+03    0.1434606414E+00    0.2758624702E+00    0.1386181499E+00    0.1500080235E+00
    0.2500000000E+03    0.1505080808E+00    0.2843829337E+00    0.1454332138E+00    0.1546919149E+00
    0.2700000000E+03    0.1570813300E+00    0.2920655110E+00    0.1517904313E+00    0.1589208615E+00
    0.2900000000E+03    0.1632266700E+00    0.2990276872E+00    0.1577344653E+00    0.1627583868E+00
    0.3100000000E+03    0.1689845497E+00    0.3053659776E+00    0.1633043517E+00    0.1662566999E+00
    0.3300000000E+03    0.1743904761E+00    0.3111604052E+00    0.1685343586E+00    0.1694591088E+00
    0.3500000000E+03    0.1794757466E+00    0.3164778780E+00    0.1734546926E+00    0.1724018405E+00
    0.3700000000E+03    0.1842680554E+00    0.3213747697E+00    0.1780920835E+00    0.1751154322E+00
    0.3900000000E+03    0.1887919968E+00    0.3258989133E+00    0.1824702701E+00    0.1776258065E+00
    0.4100000000E+03    0.1930694877E+00    0.3300911595E+00    0.1866104077E+00    0.1799551122E+00
    0.4300000000E+03    0.1971201218E+00    0.3339866051E+00    0.1905314100E+00    0.1821223873E+00
    0.4500000000E+03    0.2009614699E+00    0.3376155712E+00    0.1942502381E+00    0.1841440867E+00
    0.4700000000E+03    0.2046093339E+00    0.3410043889E+00    0.1977821470E+00    0.1860345063E+00
    0.4900000000E+03    0.2080779645E+00    0.3441760341E+00    0.2011408937E+00    0.1878061263E+00
    0.1000000000E+03    0.8146811798E-01    0.1854724151E+00    0.7869663278E-01    0.1005989171E+00
    0.3000000000E+03    0.1661517167E+00    0.3022694743E+00    0.1605639324E+00    0.1645470532E+00
    0.5000000000E+03    0.2097491425E+00    0.3456868089E+00    0.2027592657E+00    0.1886508598E+00
    0.7000000000E+03    0.2363177096E+00    0.3682835594E+00    0.2285023358E+00    0.2013660520E+00
    0.9000000000E+03    0.2542009938E+00    0.3821101300E+00    0.2458494146E+00    0.2092505327E+00
    0.1100000000E+04    0.2670574849E+00    0.3914261146E+00    0.2583343821E+00    0.2146335625E+00
    0.1300000000E+04    0.2767441412E+00    0.3981191619E+00    0.2677516332E+00    0.2185521683E+00
    0.1500000000E+04    0.2843036913E+00    0.4031537308E+00    0.2751091472E+00    0.2215386234E+00
    0.1700000000E+04    0.2903667958E+00    0.4070737408E+00    0.2810167980E+00    0.2238944677E+00
