     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5282749748E-02    0.5270328010E-03    0.4637981448E-03    0.6841762021E-02
    0.3000000000E+01    0.1558481438E-01    0.1547707189E-02    0.1368287068E-02    0.2009382631E-01
    0.5000000000E+01    0.2554999010E-01    0.2526155569E-02    0.2243225173E-02    0.3280022656E-01
    0.7000000000E+01    0.3519453587E-01    0.3464937971E-02    0.3090038214E-02    0.4499399168E-01
    0.9000000000E+01    0.4453368098E-01    0.4366411726E-02    0.3910061661E-02    0.5670553753E-01
    0.1100000000E+02    0.5358170528E-01    0.5232751130E-02    0.4704547742E-02    0.6796292031E-01
    0.1300000000E+02    0.6235201201E-01    0.6065964869E-02    0.5474671826E-02    0.7879206103E-01
    0.1500000000E+02    0.7085719408E-01    0.6867911482E-02    0.6221538231E-02    0.8921694488E-01
    0.1700000000E+02    0.7910909436E-01    0.7640313134E-02    0.6946185514E-02    0.9925979859E-01
    0.1900000000E+02    0.8711886074E-01    0.8384767893E-02    0.7649591295E-02    0.1089412487E+00
    0.2100000000E+02    0.9489699636E-01    0.9102760708E-02    0.8332676663E-02    0.1182804631E+00
    0.2300000000E+02    0.1024534055E+00    0.9795673237E-02    0.8996310199E-02    0.1272952775E+00
    0.2500000000E+02    0.1097974359E+00    0.1046479268E-01    0.9641311671E-02    0.1360023095E+00
    0.2700000000E+02    0.1169379168E+00    0.1111131969E-01    0.1026845541E-01    0.1444170607E+00
    0.2900000000E+02    0.1238831950E+00    0.1173637557E-01    0.1087847343E-01    0.1525540087E+00
    0.3100000000E+02    0.1306411670E+00    0.1234100867E-01    0.1147205826E-01    0.1604266905E+00
    0.3300000000E+02    0.1372193091E+00    0.1292620025E-01    0.1204986558E-01    0.1680477775E+00
    0.3500000000E+02    0.1436247048E+00    0.1349286975E-01    0.1261251663E-01    0.1754291438E+00
    0.3700000000E+02    0.1498640705E+00    0.1404187958E-01    0.1316060048E-01    0.1825819278E+00
    0.3900000000E+02    0.1559437789E+00    0.1457403951E-01    0.1369467603E-01    0.1895165882E+00
    0.4100000000E+02    0.1618698807E+00    0.1509011055E-01    0.1421527395E-01    0.1962429554E+00
    0.4300000000E+02    0.1676481245E+00    0.1559080864E-01    0.1472289845E-01    0.2027702776E+00
    0.4500000000E+02    0.1732839757E+00    0.1607680788E-01    0.1521802889E-01    0.2091072635E+00
    0.4700000000E+02    0.1787826337E+00    0.1654874358E-01    0.1570112127E-01    0.2152621211E+00
    0.4900000000E+02    0.1841490477E+00    0.1700721499E-01    0.1617260970E-01    0.2212425931E+00
    0.1000000000E+02    0.4909322579E-01    0.4803843988E-02    0.4310421681E-02    0.6238933165E-01
    0.3000000000E+02    0.1272851175E+00    0.1204118213E-01    0.1117727818E-01    0.1565225714E+00
    0.5000000000E+02    0.1867841452E+00    0.1723157962E-01    0.1640413242E-01    0.2241697349E+00
    0.7000000000E+02    0.2335777451E+00    0.2113387447E-01    0.2051611374E-01    0.2751324083E+00
    0.9000000000E+02    0.2713429515E+00    0.2417327946E-01    0.2383575082E-01    0.3149067552E+00
    0.1100000000E+03    0.3024627564E+00    0.2660653451E-01    0.2657208801E-01    0.3468136300E+00
    0.1300000000E+03    0.3285493342E+00    0.2859780217E-01    0.2886656548E-01    0.3729778983E+00
