     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5313385853E-03    0.1586581354E-02    0.1306159102E-02    0.3432690886E-02
    0.3000000000E+01    0.1585449890E-02    0.4690731684E-02    0.3897439355E-02    0.1014946815E-01
    0.5000000000E+01    0.2628292600E-02    0.7706146460E-02    0.6461043590E-02    0.1667515961E-01
    0.7000000000E+01    0.3660046386E-02    0.1063656914E-01    0.8997412944E-02    0.2301781350E-01
    0.9000000000E+01    0.4680887115E-02    0.1348553566E-01    0.1150697923E-01    0.2918503222E-01
    0.1100000000E+02    0.5690986958E-02    0.1625638859E-01    0.1399016517E-01    0.3518400276E-01
    0.1300000000E+02    0.6690514483E-02    0.1895229016E-01    0.1644738467E-01    0.4102152475E-01
    0.1500000000E+02    0.7679634748E-02    0.2157623432E-01    0.1887904298E-01    0.4670403616E-01
    0.1700000000E+02    0.8658509395E-02    0.2413105771E-01    0.2128553700E-01    0.5223763708E-01
    0.1900000000E+02    0.9627296736E-02    0.2661944990E-01    0.2366725543E-01    0.5762811155E-01
    0.2100000000E+02    0.1058615184E-01    0.2904396278E-01    0.2602457901E-01    0.6288094783E-01
    0.2300000000E+02    0.1153522660E-01    0.3140701927E-01    0.2835788073E-01    0.6800135700E-01
    0.2500000000E+02    0.1247466986E-01    0.3371092136E-01    0.3066752599E-01    0.7299429031E-01
    0.2700000000E+02    0.1340462742E-01    0.3595785753E-01    0.3295387285E-01    0.7786445512E-01
    0.2900000000E+02    0.1432524218E-01    0.3814990973E-01    0.3521727214E-01    0.8261632979E-01
    0.3100000000E+02    0.1523665418E-01    0.4028905969E-01    0.3745806772E-01    0.8725417739E-01
    0.3300000000E+02    0.1613900066E-01    0.4237719496E-01    0.3967659658E-01    0.9178205851E-01
    0.3500000000E+02    0.1703241616E-01    0.4441611439E-01    0.4187318907E-01    0.9620384314E-01
    0.3700000000E+02    0.1791703257E-01    0.4640753329E-01    0.4404816903E-01    0.1005232217E+00
    0.3900000000E+02    0.1879297918E-01    0.4835308823E-01    0.4620185393E-01    0.1047437155E+00
    0.4100000000E+02    0.1966038280E-01    0.5025434150E-01    0.4833455510E-01    0.1088686859E+00
    0.4300000000E+02    0.2051936772E-01    0.5211278527E-01    0.5044657779E-01    0.1129013439E+00
    0.4500000000E+02    0.2137005589E-01    0.5392984549E-01    0.5253822138E-01    0.1168447579E+00
    0.4700000000E+02    0.2221256687E-01    0.5570688552E-01    0.5460977948E-01    0.1207018617E+00
    0.4900000000E+02    0.2304701796E-01    0.5744520953E-01    0.5666154011E-01    0.1244754622E+00
    0.1000000000E+02    0.5187269028E-02    0.1488052460E-01    0.1275184367E-01    0.3220511477E-01
    0.3000000000E+02    0.1478208988E-01    0.3922597738E-01    0.3634047417E-01    0.8494924858E-01
    0.5000000000E+02    0.2346125708E-01    0.5830024517E-01    0.5768008487E-01    0.1263317926E+00
    0.7000000000E+02    0.3134983148E-01    0.7364504980E-01    0.7707775383E-01    0.1596700092E+00
    0.9000000000E+02    0.3855109289E-01    0.8625454628E-01    0.9478708564E-01    0.1871040138E+00
    0.1100000000E+03    0.4515108391E-01    0.9679855389E-01    0.1110193656E+00    0.2100764204E+00
    0.1300000000E+03    0.5122206187E-01    0.1057448215E+00    0.1259520339E+00    0.2295951224E+00
    0.1500000000E+03    0.5682515312E-01    0.1134298669E+00    0.1397352016E+00    0.2463855900E+00
    0.1700000000E+03    0.6201241685E-01    0.1201019718E+00    0.1524967172E+00    0.2609833302E+00
    0.1900000000E+03    0.6682846613E-01    0.1259483138E+00    0.1643461463E+00    0.2737922527E+00
    0.2100000000E+03    0.7131175315E-01    0.1311126692E+00    0.1753779274E+00    0.2851227609E+00
    0.2300000000E+03    0.7549559723E-01    0.1357072988E+00    0.1856738949E+00    0.2952173352E+00
    0.2500000000E+03    0.7940901352E-01    0.1398211312E+00    0.1953053145E+00    0.3042681514E+00
    0.2700000000E+03    0.8307738630E-01    0.1435255227E+00    0.2043345358E+00    0.3124294857E+00
    0.2900000000E+03    0.8652301962E-01    0.1468783916E+00    0.2128163446E+00    0.3198266203E+00
    0.3100000000E+03    0.8976559077E-01    0.1499272377E+00    0.2207990760E+00    0.3265623509E+00
    0.3300000000E+03    0.9282252586E-01    0.1527113829E+00    0.2283255368E+00    0.3327218160E+00
    0.3500000000E+03    0.9570931279E-01    0.1552636580E+00    0.2354337738E+00    0.3383761334E+00
    0.3700000000E+03    0.9843976346E-01    0.1576116879E+00    0.2421577178E+00    0.3435851728E+00
    0.3900000000E+03    0.1010262344E+00    0.1597788835E+00    0.2485277254E+00    0.3483996955E+00
    0.4100000000E+03    0.1034798137E+00    0.1617852156E+00    0.2545710374E+00    0.3528630239E+00
    0.4300000000E+03    0.1058104794E+00    0.1636478235E+00    0.2603121689E+00    0.3570123565E+00
    0.4500000000E+03    0.1080272353E+00    0.1653814998E+00    0.2657732418E+00    0.3608798128E+00
    0.4700000000E+03    0.1101382269E+00    0.1669990780E+00    0.2709742697E+00    0.3644932727E+00
    0.4900000000E+03    0.1121508412E+00    0.1685117465E+00    0.2759334036E+00    0.3678770531E+00
    0.1000000000E+03    0.4192144244E-01    0.9175177243E-01    0.1030760584E+00    0.1990768985E+00
    0.3000000000E+03    0.8816855002E-01    0.1484381902E+00    0.2168672997E+00    0.3232714736E+00
    0.5000000000E+03    0.1131223795E+00    0.1692318499E+00    0.2783274758E+00    0.3694895763E+00
    0.7000000000E+03    0.1287328038E+00    0.1799640038E+00    0.3168133169E+00    0.3936818376E+00
    0.9000000000E+03    0.1394176397E+00    0.1864861024E+00    0.3431816434E+00    0.4085907766E+00
    0.1100000000E+04    0.1471890365E+00    0.1908534178E+00    0.3623790060E+00    0.4187145322E+00
    0.1300000000E+04    0.1530946765E+00    0.1939727401E+00    0.3769818310E+00    0.4260473216E+00
    0.1500000000E+04    0.1577337710E+00    0.1963057671E+00    0.3884641691E+00    0.4316093518E+00
    0.1700000000E+04    0.1614738112E+00    0.1981121106E+00    0.3977303439E+00    0.4359769878E+00
    0.1900000000E+04    0.1645526947E+00    0.1995488343E+00    0.4053659676E+00    0.4395005600E+00
    0.2100000000E+04    0.1671312164E+00    0.2007164663E+00    0.4117669866E+00    0.4424053422E+00
    0.2300000000E+04    0.1693219601E+00    0.2016822943E+00    0.4172107217E+00    0.4448428212E+00
