     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6331189331E-02    0.5270328007E-03    0.2779231854E-03    0.6841759848E-02
    0.3000000000E+01    0.1863136627E-01    0.1547707187E-02    0.8178841475E-03    0.2009380750E-01
    0.5000000000E+01    0.3047120054E-01    0.2526155563E-02    0.1337655148E-02    0.3280017623E-01
    0.7000000000E+01    0.4187606063E-01    0.3464937960E-02    0.1838348472E-02    0.4499389663E-01
    0.9000000000E+01    0.5286948465E-01    0.4366411708E-02    0.2320996166E-02    0.5670538605E-01
    0.1100000000E+02    0.6347334247E-01    0.5232751104E-02    0.2786557142E-02    0.6796270202E-01
    0.1300000000E+02    0.7370798095E-01    0.6065964833E-02    0.3235923542E-02    0.7879176676E-01
    0.1500000000E+02    0.8359235426E-01    0.6867911436E-02    0.3669926457E-02    0.8921656652E-01
    0.1700000000E+02    0.9314414102E-01    0.7640313077E-02    0.4089341054E-02    0.9925932901E-01
    0.1900000000E+02    0.1023798498E+00    0.8384767824E-02    0.4494891207E-02    0.1089406816E+00
    0.2100000000E+02    0.1113149145E+00    0.9102760626E-02    0.4887253671E-02    0.1182797930E+00
    0.2300000000E+02    0.1199637800E+00    0.9795673142E-02    0.5267061851E-02    0.1272944997E+00
    0.2500000000E+02    0.1283399807E+00    0.1046479257E-01    0.5634909223E-02    0.1360014198E+00
    0.2700000000E+02    0.1364562106E+00    0.1111131957E-01    0.5991352430E-02    0.1444160555E+00
    0.2900000000E+02    0.1443243880E+00    0.1173637543E-01    0.6336914094E-02    0.1525528849E+00
    0.3100000000E+02    0.1519557135E+00    0.1234100852E-01    0.6672085378E-02    0.1604254455E+00
    0.3300000000E+02    0.1593607233E+00    0.1292620008E-01    0.6997328321E-02    0.1680464092E+00
    0.3500000000E+02    0.1665493380E+00    0.1349286956E-01    0.7313077958E-02    0.1754276504E+00
    0.3700000000E+02    0.1735309066E+00    0.1404187938E-01    0.7619744273E-02    0.1825803077E+00
    0.3900000000E+02    0.1803142471E+00    0.1457403929E-01    0.7917713970E-02    0.1895148404E+00
    0.4100000000E+02    0.1869076839E+00    0.1509011032E-01    0.8207352106E-02    0.1962410789E+00
    0.4300000000E+02    0.1933190818E+00    0.1559080839E-01    0.8489003584E-02    0.2027682718E+00
    0.4500000000E+02    0.1995558771E+00    0.1607680762E-01    0.8762994524E-02    0.2091051280E+00
    0.4700000000E+02    0.2056251064E+00    0.1654874330E-01    0.9029633528E-02    0.2152598557E+00
    0.4900000000E+02    0.2115334335E+00    0.1700721469E-01    0.9289212835E-02    0.2212401978E+00
    0.1000000000E+02    0.5821880355E-01    0.4803843966E-02    0.2555855240E-02    0.6238914798E-01
    0.3000000000E+02    0.1481689837E+00    0.1204118199E-01    0.6505768999E-02    0.1565213874E+00
    0.5000000000E+02    0.2144292450E+00    0.1723157931E-01    0.9416442219E-02    0.2241672747E+00
    0.7000000000E+02    0.2652693802E+00    0.2113387399E-01    0.1165053680E-01    0.2751286798E+00
    0.9000000000E+02    0.3055112321E+00    0.2417327883E-01    0.1341953440E-01    0.3149018632E+00
    0.1100000000E+03    0.3381560288E+00    0.2660653373E-01    0.1485508193E-01    0.3468077049E+00
    0.1300000000E+03    0.3651695465E+00    0.2859780127E-01    0.1604341721E-01    0.3729710695E+00
    0.1500000000E+03    0.3878932038E+00    0.3025693036E-01    0.1704339475E-01    0.3948147743E+00
    0.1700000000E+03    0.4072737080E+00    0.3166019404E-01    0.1789655614E-01    0.4133274172E+00
    0.1900000000E+03    0.4239982870E+00    0.3286220143E-01    0.1863306057E-01    0.4292172847E+00
    0.2100000000E+03    0.4385778884E+00    0.3390307555E-01    0.1927533378E-01    0.4430051298E+00
    0.2300000000E+03    0.4514002952E+00    0.3481295529E-01    0.1984039780E-01    0.4550823874E+00
    0.2500000000E+03    0.4627651282E+00    0.3561491717E-01    0.2034140624E-01    0.4657489715E+00
    0.2700000000E+03    0.4729075528E+00    0.3632692812E-01    0.2078868432E-01    0.4752385474E+00
    0.2900000000E+03    0.4820147272E+00    0.3696318446E-01    0.2119045040E-01    0.4837358673E+00
    0.3100000000E+03    0.4902374576E+00    0.3753505096E-01    0.2155332738E-01    0.4913889334E+00
    0.3300000000E+03    0.4976986156E+00    0.3805173266E-01    0.2188271199E-01    0.4983177031E+00
    0.3500000000E+03    0.5044993202E+00    0.3852076417E-01    0.2218304608E-01    0.5046204318E+00
    0.3700000000E+03    0.5107235472E+00    0.3894837180E-01    0.2245801888E-01    0.5103783684E+00
    0.3900000000E+03    0.5164416145E+00    0.3933974537E-01    0.2271071999E-01    0.5156592828E+00
    0.4100000000E+03    0.5217128507E+00    0.3969924508E-01    0.2294375645E-01    0.5205201496E+00
    0.4300000000E+03    0.5265876606E+00    0.4003056069E-01    0.2315934344E-01    0.5250092155E+00
    0.4500000000E+03    0.5311091427E+00    0.4033683547E-01    0.2335937527E-01    0.5291676092E+00
    0.4700000000E+03    0.5353143662E+00    0.4062076363E-01    0.2354548143E-01    0.5330306077E+00
    0.4900000000E+03    0.5392353904E+00    0.4088466764E-01    0.2371907137E-01    0.5366286407E+00
    0.1000000000E+03    0.3226421436E+00    0.2545381025E-01    0.1417279884E-01    0.3316846614E+00
    0.3000000000E+03    0.4862283951E+00    0.3725654698E-01    0.2137638757E-01    0.4876598613E+00
    0.5000000000E+03    0.5410981811E+00    0.4100975020E-01    0.2380156201E-01    0.5383366807E+00
    0.7000000000E+03    0.5685969977E+00    0.4283110890E-01    0.2502135425E-01    0.5634570529E+00
    0.9000000000E+03    0.5851164129E+00    0.4389656544E-01    0.2575673280E-01    0.5784698207E+00
    0.1100000000E+04    0.5961374895E+00    0.4459027589E-01    0.2624908310E-01    0.5884588103E+00
    0.1300000000E+04    0.6040134921E+00    0.4507454741E-01    0.2660217045E-01    0.5955873294E+00
    0.1500000000E+04    0.6099224473E+00    0.4542959918E-01    0.2686800204E-01    0.6009321595E+00
    0.1700000000E+04    0.6145193654E+00    0.4569954866E-01    0.2707552988E-01    0.6050896754E+00
    0.1900000000E+04    0.6181974999E+00    0.4591062292E-01    0.2724215692E-01    0.6084169184E+00
    0.2100000000E+04    0.6212072255E+00    0.4607936793E-01    0.2737897634E-01    0.6111407316E+00
    0.2300000000E+04    0.6237155234E+00    0.4621672338E-01    0.2749339530E-01    0.6134121627E+00
    0.2500000000E+04    0.6258380329E+00    0.4633020252E-01    0.2759054948E-01    0.6153356888E+00
    0.2700000000E+04    0.6276573749E+00    0.4642513017E-01    0.2767411254E-01    0.6169858858E+00
    0.2900000000E+04    0.6292341513E+00    0.4650538132E-01    0.2774678228E-01    0.6184174149E+00
    0.3100000000E+04    0.6306138223E+00    0.4657384031E-01    0.2781058477E-01    0.6196712569E+00
    0.3300000000E+04    0.6318311567E+00    0.4663269629E-01    0.2786707146E-01    0.6207787417E+00
    0.3500000000E+04    0.6329132009E+00    0.4668363931E-01    0.2791745058E-01    0.6217642328E+00
    0.3700000000E+04    0.6338813096E+00    0.4672799373E-01    0.2796267725E-01    0.6226469626E+00
    0.3900000000E+04    0.6347525685E+00    0.4676681124E-01    0.2800351652E-01    0.6234423162E+00
    0.4100000000E+04    0.6355408100E+00    0.4680093694E-01    0.2804058851E-01    0.6241627487E+00
    0.4300000000E+04    0.6362573524E+00    0.4683105715E-01    0.2807440121E-01    0.6248184507E+00
    0.4500000000E+04    0.6369115464E+00    0.4685773469E-01    0.2810537479E-01    0.6254178418E+00
    0.4700000000E+04    0.6375111845E+00    0.4688143509E-01    0.2813385981E-01    0.6259679389E+00
    0.4900000000E+04    0.6380628128E+00    0.4690254651E-01    0.2816015112E-01    0.6264746371E+00
    0.1000000000E+04    0.5911271211E+00    0.4427693504E-01    0.2602503820E-01    0.5839199612E+00
    0.3000000000E+04    0.6299462418E+00    0.4654093439E-01    0.2777968563E-01    0.6190643990E+00
    0.5000000000E+04    0.6383223882E+00    0.4691223530E-01    0.2817255370E-01    0.6267133012E+00
    0.7000000000E+04    0.6419769542E+00    0.4702718239E-01    0.2834987996E-01    0.6300943305E+00
    0.9000000000E+04    0.6440231500E+00    0.4706570119E-01    0.2845244310E-01    0.6320134306E+00
    0.1100000000E+05    0.6453305789E+00    0.4707392100E-01    0.2852006578E-01    0.6332567074E+00
    0.1300000000E+05    0.6462377652E+00    0.4706828447E-01    0.2856843714E-01    0.6341313733E+00
    0.1500000000E+05    0.6469038547E+00    0.4705582842E-01    0.2860501921E-01    0.6347824683E+00
    0.1700000000E+05    0.6474135194E+00    0.4703993336E-01    0.2863382754E-01    0.6352875017E+00
    0.1900000000E+05    0.6478159534E+00    0.4702235418E-01    0.2865722144E-01    0.6356917101E+00
