     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3704540694E-02    0.5283552201E-03    0.8363288928E-03    0.5144136372E-02
    0.3000000000E+01    0.1096715130E-01    0.1559168558E-02    0.2475949594E-02    0.1518144241E-01
    0.5000000000E+01    0.1804081802E-01    0.2556836327E-02    0.4072952801E-02    0.2489751631E-01
    0.7000000000E+01    0.2493281900E-01    0.3522927559E-02    0.5628979643E-02    0.3430754022E-01
    0.9000000000E+01    0.3165006331E-01    0.4458913862E-02    0.7145588047E-02    0.4342575430E-01
    0.1100000000E+02    0.3819911406E-01    0.5366176858E-02    0.8624257940E-02    0.5226552873E-01
    0.1300000000E+02    0.4458620979E-01    0.6246014961E-02    0.1006639607E-01    0.6083942912E-01
    0.1500000000E+02    0.5081728428E-01    0.7099649542E-02    0.1147334048E-01    0.6915927612E-01
    0.1700000000E+02    0.5689798495E-01    0.7928230563E-02    0.1284636464E-01    0.7723619988E-01
    0.1900000000E+02    0.6283368990E-01    0.8732841715E-02    0.1418668131E-01    0.8508068966E-01
    0.2100000000E+02    0.6862952383E-01    0.9514505124E-02    0.1549544611E-01    0.9270263939E-01
    0.2300000000E+02    0.7429037270E-01    0.1027418566E-01    0.1677376084E-01    0.1001113893E+00
    0.2500000000E+02    0.7982089758E-01    0.1101279489E-01    0.1802267659E-01    0.1073157639E+00
    0.2700000000E+02    0.8522554736E-01    0.1173119472E-01    0.1924319661E-01    0.1143241077E+00
    0.2900000000E+02    0.9050857072E-01    0.1243020069E-01    0.2043627902E-01    0.1211443166E+00
    0.3100000000E+02    0.9567402726E-01    0.1311058510E-01    0.2160283929E-01    0.1277838682E+00
    0.3300000000E+02    0.1007257979E+00    0.1377307981E-01    0.2274375262E-01    0.1342498490E+00
    0.3500000000E+02    0.1056675946E+00    0.1441837885E-01    0.2385985611E-01    0.1405489795E+00
    0.3700000000E+02    0.1105029696E+00    0.1504714086E-01    0.2495195082E-01    0.1466876379E+00
    0.3900000000E+02    0.1152353235E+00    0.1565999126E-01    0.2602080368E-01    0.1526718810E+00
    0.4100000000E+02    0.1198679138E+00    0.1625752438E-01    0.2706714930E-01    0.1585074650E+00
    0.4300000000E+02    0.1244038620E+00    0.1684030533E-01    0.2809169164E-01    0.1641998630E+00
    0.4500000000E+02    0.1288461608E+00    0.1740887180E-01    0.2909510561E-01    0.1697542830E+00
    0.4700000000E+02    0.1331976804E+00    0.1796373566E-01    0.3007803854E-01    0.1751756834E+00
    0.4900000000E+02    0.1374611751E+00    0.1850538454E-01    0.3104111159E-01    0.1804687876E+00
    0.1000000000E+02    0.3494521561E-01    0.4916052747E-02    0.7889575725E-02    0.4787964299E-01
    0.3000000000E+02    0.9310574821E-01    0.1277267393E-01    0.2102281881E-01    0.1244862228E+00
